timestamp,x,y,z
0,4.56,-0.98,-2.0
10,2.24,-2.94,-2.52
20,-0.16,-4.99,-2.88
30,-2.07,-6.45,-2.34
40,-3.74,-7.51,-1.5
50,-5.35,-7.9,0.24
60,-6.47,-7.58,1.8
70,-8.2,-6.59,4.13
80,-10.37,-5.07,6.55
90,-12.65,-3.76,8.9
100,-14.76,-2.89,10.51
110,-16.53,-2.31,11.4
120,-17.8,-1.63,11.7
130,-18.5,-1.12,11.31
140,-18.78,-0.81,10.52
150,-18.74,-0.86,9.62
160,-18.18,-0.6,8.77
170,-16.98,-0.19,7.84
180,-15.49,-0.13,6.93
190,-14.05,-0.82,6.42
200,-12.75,-0.76,6.56
210,-11.77,-0.4,7.1
220,-11.02,-0.6,7.72
230,-10.31,-1.02,8.24
240,-9.55,-1.24,8.8
250,-8.71,-1.52,9.15
260,-7.78,-1.96,9.31
270,-6.78,-2.45,9.41
280,-5.79,-2.94,9.3
290,-4.8,-3.71,9.1
300,-3.71,-4.41,8.67
310,-2.46,-5.21,7.99
320,-0.86,-5.96,7.1
330,0.87,-6.68,6.11
340,2.85,-7.45,5.02
350,4.86,-8.01,3.97
360,7.18,-8.24,3.07
370,10.09,-8.08,2.02
380,13.12,-7.44,0.8
390,16.21,-6.62,-0.62
400,19.16,-5.57,-2.02
410,22.76,-3.73,-3.1
420,27.74,-1.52,-4.47
430,33.14,0.86,-5.6
440,36.03,2.96,-7.43
450,36.59,2.03,-6.84
460,35.29,0.1,-5.27
470,32.73,-1.61,-3.36
480,29.41,-2.15,-1.63
490,25.42,-2.83,-0.07
500,21.66,-3.6,1.66
510,18.36,-4.08,3.22
520,15.68,-4.24,4.35
530,13.71,-4.11,5.19
540,12.27,-3.89,5.69
550,10.91,-3.75,5.97
560,9.61,-3.61,6.05
570,8.73,-3.33,6.22
580,8.14,-2.96,6.57
590,7.71,-2.61,6.66
600,7.29,-2.26,6.34
610,6.86,-2.23,5.91
620,6.66,-2.25,5.16
630,6.2,-2.44,4.36
640,5.22,-2.88,3.4
650,3.73,-3.44,2.49
660,2.28,-3.97,1.61
670,1.14,-4.24,0.82
680,0.17,-4.48,0.46
690,-1.19,-5.06,0.19
700,-3.3,-5.94,0.1
710,-6.13,-7.82,0.25
720,-10.56,-9.95,1.89
730,-14.6,-10.97,3.45
740,-18.69,-10.55,6.22
750,-22.09,-9.82,9.63
760,-24.01,-8.33,11.89
770,-24.87,-6.69,13.42
780,-24.76,-6.18,13.61
790,-23.45,-6.15,12.38
800,-21.22,-6.52,10.54
810,-18.42,-6.36,8.72
820,-15.92,-5.71,7.62
830,-13.78,-4.98,7.08
840,-12.06,-3.56,7.08
850,-10.99,-2.75,7.36
860,-10.73,-2.32,7.86
870,-10.73,-1.68,8.21
880,-10.65,-1.07,8.36
890,-10.08,-0.86,8.03
900,-9.21,-0.99,7.4
910,-8.33,-1.44,6.81
920,-7.52,-1.75,6.47
930,-6.8,-2.02,6.29
940,-6.04,-2.65,6.13
950,-5.04,-3.33,5.79
960,-3.75,-4.0,5.32
970,-2.09,-4.76,4.6
980,-0.46,-5.21,3.96
990,1.09,-5.42,3.45
1000,2.57,-5.57,2.99
