timestamp,x,y,z
0,8.53,4.27,-8.71
10,8.19,3.89,-8.58
20,7.53,3.39,-8.34
30,6.68,2.72,-7.72
40,5.68,2.06,-6.62
50,4.87,1.55,-5.49
60,4.22,1.11,-4.37
70,3.83,0.89,-3.41
80,3.59,0.78,-2.72
90,3.23,0.66,-2.24
100,2.78,0.47,-1.77
110,2.27,0.28,-1.28
120,1.79,0.12,-0.88
130,1.36,0.12,-0.58
140,1.03,0.16,-0.34
150,0.49,0.34,-0.24
160,-0.03,0.65,-0.51
170,-0.47,1.04,-0.75
180,-0.91,1.41,-0.82
190,-1.49,1.58,-0.91
200,-2.03,1.75,-0.99
210,-2.52,2.08,-1.25
220,-3.04,2.49,-1.66
230,-3.49,3.21,-1.82
240,-4.13,4.1,-1.92
250,-5.51,4.75,-2.12
260,-7.53,5.03,-3.17
270,-9.71,5.01,-4.78
280,-11.27,5.09,-6.47
290,-11.85,5.43,-7.83
300,-11.7,6.18,-8.34
310,-11.57,7.06,-7.9
320,-11.91,7.88,-7.35
330,-12.79,8.3,-7.45
340,-14.03,8.32,-8.2
350,-15.41,8.06,-9.11
360,-16.6,7.83,-9.64
370,-17.44,7.9,-9.51
380,-17.89,8.12,-9.09
390,-18.22,8.34,-8.6
400,-18.48,8.45,-8.21
410,-18.67,8.39,-7.88
420,-18.62,8.23,-7.54
430,-18.26,8.04,-7.18
440,-17.37,7.72,-6.83
450,-16.14,7.45,-6.5
460,-14.9,7.16,-6.31
470,-13.58,6.96,-6.18
480,-12.27,6.82,-6.2
490,-11.08,6.67,-6.27
500,-9.91,6.53,-6.41
510,-8.91,6.4,-6.57
520,-8.0,6.23,-6.66
530,-7.22,6.08,-6.62
540,-6.57,5.99,-6.36
550,-6.08,5.81,-6.15
560,-5.6,5.71,-6.06
570,-5.11,5.53,-6.23
580,-4.49,5.4,-6.6
590,-3.72,5.46,-6.88
600,-2.92,5.6,-7.11
610,-2.07,5.87,-7.23
620,-1.49,6.0,-7.24
630,-1.19,5.92,-7.14
640,-0.87,5.85,-7.01
650,-0.4,5.78,-6.87
660,0.11,5.63,-6.65
670,0.56,5.53,-6.21
680,0.96,5.37,-5.55
690,1.48,5.27,-4.86
700,1.94,5.13,-4.35
710,2.31,5.04,-3.97
720,2.74,5.06,-3.64
730,2.94,5.06,-3.54
740,3.11,4.97,-3.53
750,3.43,4.88,-3.7
760,3.79,4.82,-3.89
770,4.09,4.63,-3.95
780,4.37,4.54,-3.75
790,4.54,4.44,-3.36
800,4.83,4.37,-2.88
810,5.08,4.19,-2.37
820,5.13,4.04,-1.84
830,5.17,3.81,-1.39
840,5.27,3.6,-1.08
850,5.43,3.33,-0.94
860,5.64,3.14,-0.81
870,6.0,3.0,-0.84
880,6.56,3.0,-1.09
890,7.09,3.01,-1.58
900,7.6,3.16,-2.26
910,8.25,3.17,-3.29
920,9.39,3.38,-4.74
930,10.85,3.88,-6.72
940,12.33,4.59,-8.74
950,13.26,5.3,-10.18
960,13.69,5.85,-11.07
970,13.92,6.53,-11.49
980,14.17,7.28,-11.74
990,14.67,8.04,-12.34
1000,15.62,8.8,-13.31
