timestamp,x,y,z
0,17.58,2.08,4.16
10,15.79,1.94,3.41
20,14.12,1.55,2.46
30,12.5,1.15,1.58
40,11.05,0.68,0.85
50,9.7,0.34,0.45
60,8.35,-0.0,0.1
70,7.07,-0.32,-0.19
80,6.02,-0.82,-0.57
90,5.09,-1.05,-0.87
100,4.12,-1.25,-1.24
110,2.89,-1.61,-1.8
120,1.5,-2.37,-2.47
130,0.09,-2.85,-2.97
140,-1.22,-2.51,-3.33
150,-2.72,-1.8,-3.5
160,-4.18,-1.36,-3.85
170,-5.76,-1.41,-4.64
180,-6.93,-1.75,-5.5
190,-7.93,-1.77,-5.86
200,-8.71,-1.61,-5.68
210,-9.7,-1.38,-5.17
220,-11.46,-1.67,-4.32
230,-14.17,-2.5,-3.28
240,-17.62,-3.41,-2.24
250,-21.45,-3.78,-0.52
260,-24.68,-4.05,1.16
270,-27.03,-4.17,2.33
280,-28.77,-4.22,2.73
290,-29.77,-4.15,2.35
300,-29.68,-3.78,1.5
310,-28.62,-3.31,0.26
320,-27.0,-2.66,-1.27
330,-24.96,-2.26,-2.92
340,-22.52,-1.92,-4.46
350,-20.45,-1.44,-5.31
360,-18.64,-1.36,-5.84
370,-16.81,-1.39,-6.39
380,-15.23,-1.23,-6.77
390,-13.58,-1.19,-6.87
400,-11.56,-0.72,-6.85
410,-9.5,-0.32,-6.73
420,-7.5,-0.34,-6.59
430,-5.77,-0.64,-6.28
440,-4.37,-0.82,-5.79
450,-3.5,-0.95,-4.7
460,-2.84,-1.53,-3.42
470,-2.18,-2.17,-2.16
480,-1.32,-2.75,-1.03
490,-0.21,-3.28,-0.13
500,1.05,-3.83,0.66
510,2.26,-4.31,1.28
520,3.3,-4.75,1.89
530,4.04,-5.33,2.86
540,5.01,-6.11,3.57
550,6.6,-7.08,3.86
560,9.0,-7.69,4.23
570,12.11,-7.5,4.38
580,15.52,-6.69,4.51
590,19.25,-5.51,4.53
600,22.78,-4.79,4.61
610,25.58,-4.41,5.08
620,27.79,-3.67,5.72
630,29.7,-2.84,6.65
640,31.03,-1.95,7.6
650,31.61,-1.25,8.44
660,31.09,-0.63,8.94
670,29.61,-0.3,9.07
680,27.53,-0.39,8.63
690,25.32,-0.4,7.83
700,23.19,-0.24,6.76
710,21.18,-0.17,5.61
720,19.18,-0.15,4.45
730,17.28,-0.27,3.25
740,15.44,-0.68,1.92
750,13.8,-1.17,0.64
760,12.37,-1.76,-0.46
770,10.92,-2.51,-1.33
780,9.49,-3.04,-1.86
790,8.01,-3.66,-2.2
800,6.65,-4.35,-2.46
810,5.3,-4.99,-2.82
820,4.01,-5.69,-3.27
830,2.55,-6.12,-3.76
840,0.89,-6.36,-4.18
850,-0.64,-6.93,-4.39
860,-2.14,-7.26,-4.45
870,-3.72,-6.91,-4.56
880,-5.29,-6.73,-4.2
890,-6.62,-6.31,-3.59
900,-7.72,-5.64,-2.95
910,-9.01,-5.71,-2.46
920,-10.28,-6.67,-2.06
930,-12.13,-7.13,-1.39
940,-14.42,-7.09,-0.49
950,-17.01,-6.89,0.08
960,-19.73,-6.84,0.26
970,-22.43,-7.21,0.29
980,-24.74,-7.52,0.28
990,-26.48,-7.36,0.61
1000,-27.42,-7.34,1.08
