timestamp,x,y,z
0,-4.88,3.96,9.85
10,-3.92,3.52,9.09
20,-3.1,3.11,8.32
30,-2.37,2.55,7.52
40,-1.87,2.01,6.92
50,-1.4,1.39,6.38
60,-0.95,1.06,5.8
70,-0.7,0.77,5.41
80,-0.74,0.32,5.08
90,-0.84,-0.14,4.66
100,-0.85,-0.77,4.18
110,-0.72,-1.44,3.63
120,-0.5,-2.34,3.11
130,-0.1,-3.36,2.49
140,0.4,-4.45,1.67
150,0.96,-5.52,0.64
160,1.58,-6.29,-0.62
170,2.22,-6.69,-1.9
180,2.61,-6.82,-3.05
190,2.77,-6.78,-4.11
200,2.69,-6.57,-4.89
210,2.43,-6.34,-5.46
220,1.94,-6.12,-5.61
230,1.21,-5.91,-5.46
240,0.42,-5.8,-5.2
250,-0.29,-5.77,-4.86
260,-0.76,-5.78,-4.32
270,-1.01,-5.66,-3.59
280,-1.31,-5.49,-2.42
290,-1.49,-5.61,-0.51
300,-1.05,-6.44,1.64
310,0.28,-7.78,3.56
320,2.65,-9.97,6.66
330,6.23,-12.69,10.84
340,10.55,-15.54,15.13
350,14.42,-18.31,17.59
360,17.87,-21.01,16.51
370,20.85,-23.72,13.19
380,24.29,-25.39,9.15
390,27.64,-25.93,3.76
400,29.88,-24.72,-3.05
410,32.16,-22.95,-10.47
420,34.59,-20.99,-17.91
430,34.39,-18.25,-20.34
440,31.96,-16.0,-17.35
450,28.35,-14.13,-12.98
460,25.17,-12.06,-9.46
470,22.34,-10.06,-6.86
480,20.01,-8.2,-5.14
490,18.61,-6.7,-4.35
500,18.38,-5.98,-4.47
510,19.2,-6.32,-5.26
520,20.24,-7.18,-6.6
530,21.31,-8.25,-8.71
540,22.25,-9.31,-10.75
550,23.03,-10.39,-11.54
560,22.84,-11.19,-10.61
570,21.94,-11.82,-8.79
580,20.66,-12.26,-6.62
590,19.4,-12.66,-4.71
600,18.17,-12.6,-3.44
610,17.01,-12.56,-2.51
620,15.86,-12.46,-1.89
630,14.58,-12.26,-1.16
640,13.1,-11.96,-0.32
650,11.68,-11.63,0.79
660,10.36,-11.24,2.15
670,9.05,-11.03,3.03
680,7.81,-10.78,3.51
690,6.37,-10.43,3.71
700,5.0,-9.95,3.88
710,3.94,-9.45,3.99
720,3.19,-9.04,4.0
730,2.71,-8.7,3.9
740,2.34,-8.44,3.79
750,2.0,-8.24,4.0
760,1.79,-8.05,4.12
770,1.67,-7.98,4.14
780,1.5,-7.83,3.98
790,1.18,-7.5,3.98
800,0.61,-7.03,4.14
810,-0.07,-6.48,4.5
820,-0.62,-5.86,5.04
830,-1.13,-5.2,5.73
840,-1.47,-4.65,6.39
850,-1.71,-4.03,7.4
860,-2.24,-3.32,8.33
870,-2.86,-2.6,9.05
880,-3.44,-1.88,9.38
890,-3.8,-1.19,9.3
900,-4.13,-0.41,8.97
910,-4.24,0.18,8.77
920,-3.9,0.38,9.42
930,-3.12,-0.0,11.02
940,-3.09,-0.61,12.49
950,-4.11,-1.35,12.53
960,-6.37,-1.51,10.62
970,-9.6,-0.86,8.41
980,-13.15,0.05,7.68
990,-16.58,2.06,9.04
1000,-19.67,4.02,12.78
