timestamp,x,y,z
0,-7.0,-4.66,3.57
10,-8.03,-4.53,4.17
20,-8.82,-4.5,4.14
30,-9.95,-4.24,4.2
40,-10.95,-3.59,4.09
50,-11.44,-2.76,3.14
60,-11.42,-2.39,1.35
70,-11.55,-2.46,-0.52
80,-12.76,-2.65,-1.58
90,-15.02,-3.06,-1.88
100,-17.64,-3.49,-1.68
110,-19.91,-3.83,-1.3
120,-21.61,-4.13,-0.95
130,-22.69,-4.15,-0.57
140,-23.34,-4.38,-0.25
150,-24.08,-4.74,0.08
160,-25.23,-5.2,0.74
170,-26.19,-5.47,1.48
180,-26.54,-5.47,2.23
190,-25.91,-5.36,2.55
200,-24.42,-5.02,2.32
210,-22.63,-4.7,1.86
220,-20.87,-4.42,1.26
230,-19.16,-4.05,0.7
240,-17.57,-3.85,0.19
250,-16.32,-3.65,0.04
260,-15.32,-3.46,0.08
270,-14.56,-3.34,0.37
280,-14.01,-3.26,0.77
290,-13.57,-3.26,1.0
300,-13.15,-3.29,0.85
310,-12.54,-3.46,0.37
320,-11.51,-3.56,-0.11
330,-10.2,-3.59,-0.43
340,-8.78,-3.55,-0.56
350,-7.26,-3.36,-0.32
360,-5.93,-3.31,0.2
370,-4.98,-3.37,0.94
380,-4.27,-3.47,1.65
390,-3.49,-3.56,2.29
400,-2.41,-3.64,2.7
410,-0.89,-3.73,2.71
420,0.98,-3.58,2.54
430,2.92,-3.19,2.38
440,4.51,-2.73,2.4
450,5.56,-2.16,2.77
460,5.98,-1.62,3.48
470,5.89,-1.0,4.23
480,5.98,-0.34,4.52
490,6.59,0.2,4.02
500,7.46,0.48,2.93
510,8.58,0.65,1.56
520,10.27,0.98,0.1
530,12.2,1.38,-1.09
540,13.96,1.39,-1.99
550,15.31,1.2,-2.73
560,16.89,0.96,-3.37
570,19.02,0.96,-4.0
580,21.49,1.49,-4.11
590,23.9,2.26,-3.51
600,25.51,3.12,-1.93
610,26.21,3.78,0.06
620,26.46,4.27,1.71
630,25.81,4.69,3.31
640,24.28,4.98,4.88
650,22.44,4.84,5.91
660,20.87,4.23,5.9
670,19.59,3.61,5.17
680,18.24,3.06,4.26
690,16.63,2.85,3.44
700,15.13,2.6,2.77
710,13.93,2.49,2.33
720,12.98,2.47,1.98
730,12.11,2.5,1.47
740,11.31,2.62,1.05
750,10.7,2.97,0.79
760,10.24,3.16,0.54
770,9.94,3.37,0.32
780,9.77,3.57,0.13
790,9.69,3.62,0.03
800,9.74,3.58,-0.03
810,9.9,3.46,-0.15
820,9.79,3.14,-0.3
830,9.44,2.61,-0.67
840,8.88,1.8,-1.15
850,8.08,0.74,-1.52
860,6.87,-0.46,-1.75
870,5.29,-1.66,-1.74
880,3.33,-2.68,-1.51
890,1.12,-3.43,-1.17
900,-1.0,-3.91,-0.87
910,-2.91,-4.08,-0.76
920,-4.39,-4.16,-0.86
930,-5.38,-4.22,-1.0
940,-6.63,-4.58,-1.12
950,-8.54,-5.16,-0.94
960,-10.66,-5.56,-0.24
970,-12.78,-5.56,0.7
980,-14.69,-5.15,2.04
990,-15.66,-4.62,2.87
1000,-15.45,-3.88,2.67
