timestamp,x,y,z
0,6.61,8.66,-5.2
10,6.4,8.67,-4.89
20,6.17,8.68,-4.56
30,5.96,8.61,-4.27
40,5.92,8.38,-4.26
50,5.62,8.1,-4.07
60,4.88,8.09,-3.51
70,4.11,8.29,-2.99
80,3.58,8.5,-2.56
90,3.1,8.65,-2.35
100,2.63,8.65,-2.17
110,2.28,8.41,-1.9
120,2.02,8.13,-1.56
130,1.79,7.83,-0.95
140,1.57,7.41,-0.25
150,1.43,6.72,0.27
160,0.95,6.23,0.92
170,-0.02,6.0,1.9
180,-1.21,5.67,2.76
190,-2.37,5.34,3.67
200,-3.31,5.08,4.39
210,-4.53,4.84,5.72
220,-5.63,4.77,6.97
230,-6.37,4.67,7.91
240,-6.53,4.67,8.57
250,-6.35,4.69,8.89
260,-6.08,4.77,9.05
270,-5.82,4.9,9.06
280,-5.48,4.99,8.97
290,-5.03,5.07,8.73
300,-4.58,5.15,8.37
310,-4.23,5.19,8.05
320,-3.95,5.2,7.82
330,-3.73,5.18,7.57
340,-3.65,5.09,7.47
350,-3.71,5.07,7.55
360,-3.8,5.16,7.65
370,-3.88,5.28,7.81
380,-3.91,5.34,7.89
390,-3.96,5.35,7.9
400,-4.05,5.31,7.86
410,-4.16,5.36,7.78
420,-4.21,5.4,7.64
430,-4.21,5.49,7.45
440,-4.31,5.53,7.31
450,-4.32,5.52,7.2
460,-4.17,5.49,7.0
470,-3.95,5.51,6.77
480,-3.68,5.57,6.48
490,-3.25,5.61,5.99
500,-2.88,5.56,5.16
510,-2.7,5.44,4.36
520,-2.65,5.48,3.74
530,-2.51,5.37,3.02
540,-2.35,5.22,2.1
550,-2.27,5.11,1.16
560,-2.33,5.09,0.19
570,-2.51,5.12,-0.86
580,-2.84,5.19,-1.87
590,-3.03,5.21,-2.98
600,-2.6,4.96,-3.73
610,-0.95,4.77,-4.35
620,2.0,5.15,-5.79
630,5.44,6.54,-7.55
640,8.31,8.2,-9.21
650,10.24,9.59,-10.5
660,11.41,10.69,-11.52
670,11.87,11.44,-12.32
680,11.64,11.91,-12.63
690,11.19,11.8,-13.0
700,10.81,11.29,-13.11
710,10.31,10.69,-12.79
720,9.46,10.15,-12.14
730,8.61,9.74,-11.45
740,8.32,9.33,-11.15
750,8.27,8.96,-10.83
760,7.83,8.9,-10.06
770,7.43,8.95,-9.59
780,7.38,9.28,-9.24
790,8.28,9.35,-9.69
800,10.04,9.07,-10.91
810,11.4,9.39,-11.08
820,12.27,9.26,-10.49
830,12.78,8.37,-9.28
840,13.18,7.58,-7.78
850,13.15,7.39,-6.87
860,12.24,7.26,-7.36
870,10.57,6.62,-8.44
880,9.1,5.26,-9.06
890,7.88,3.47,-8.77
900,6.3,1.71,-7.43
910,4.14,0.26,-5.4
920,1.63,-0.69,-3.37
930,-0.78,-1.28,-1.39
940,-2.86,-1.58,0.4
950,-4.69,-1.81,1.78
960,-6.59,-2.08,3.22
970,-8.45,-2.15,4.65
980,-10.03,-2.05,5.77
990,-10.98,-2.0,6.59
1000,-11.68,-1.72,7.23
