timestamp,x,y,z
0,-4.32,1.85,-5.54
10,-5.84,1.0,-5.32
20,-7.43,-0.02,-4.95
30,-9.51,-1.17,-4.48
40,-11.79,-2.36,-3.96
50,-14.17,-3.34,-3.44
60,-16.35,-3.83,-2.89
70,-18.08,-3.99,-2.34
80,-19.32,-4.15,-1.94
90,-20.17,-4.2,-1.9
100,-20.8,-4.25,-2.02
110,-21.16,-4.44,-2.16
120,-21.13,-4.75,-2.37
130,-20.55,-4.98,-2.66
140,-19.48,-4.81,-2.9
150,-18.05,-4.22,-3.11
160,-16.45,-3.34,-3.26
170,-14.89,-2.4,-3.26
180,-13.39,-1.48,-3.06
190,-11.97,-0.73,-2.85
200,-10.67,-0.12,-2.64
210,-9.42,0.44,-2.47
220,-8.21,0.97,-2.38
230,-6.93,1.57,-2.23
240,-5.56,2.13,-2.13
250,-4.18,2.5,-1.99
260,-2.74,2.6,-1.67
270,-1.14,2.39,-1.22
280,0.66,2.06,-0.81
290,2.8,2.14,-0.38
300,5.34,2.82,0.1
310,7.87,3.78,0.48
320,10.58,5.26,0.96
330,13.74,7.05,1.53
340,16.72,9.06,2.71
350,19.83,11.3,4.34
360,21.73,13.18,6.21
370,20.79,14.31,7.35
380,19.45,12.6,8.24
390,19.06,11.24,8.84
400,18.09,11.36,8.78
410,16.09,11.35,8.38
420,14.03,11.18,7.62
430,12.41,11.2,6.53
440,11.05,10.87,5.26
450,9.84,10.22,3.8
460,8.78,9.43,2.3
470,8.03,8.65,1.0
480,7.33,7.67,-0.12
490,6.2,6.58,-1.23
500,4.54,5.5,-2.33
510,2.41,4.44,-3.26
520,0.45,3.42,-3.99
530,-1.05,2.68,-4.66
540,-2.22,1.87,-5.23
550,-3.29,0.92,-5.56
560,-4.35,-0.04,-5.78
570,-5.64,-0.99,-5.84
580,-7.09,-1.92,-5.74
590,-8.69,-2.85,-5.49
600,-10.57,-3.75,-4.99
610,-12.73,-4.71,-4.29
620,-14.71,-5.43,-3.59
630,-16.46,-5.83,-3.17
640,-18.02,-6.19,-3.03
650,-19.44,-6.73,-2.97
660,-20.81,-7.46,-3.04
670,-21.87,-7.97,-3.25
680,-22.39,-8.03,-3.5
690,-22.29,-7.74,-3.85
700,-21.71,-7.11,-4.24
710,-20.69,-6.29,-4.59
720,-19.24,-5.24,-4.95
730,-17.57,-3.48,-5.15
740,-15.63,-2.39,-5.96
750,-13.69,-1.41,-6.4
760,-12.11,-0.6,-6.33
770,-10.68,-0.27,-6.13
780,-9.57,0.09,-5.79
790,-8.15,1.13,-5.52
800,-6.56,1.91,-5.28
810,-5.36,2.17,-4.69
820,-4.47,2.25,-4.07
830,-3.48,2.19,-3.38
840,-2.4,1.97,-2.62
850,-1.24,1.63,-1.98
860,0.4,1.36,-1.39
870,2.55,1.51,-0.83
880,4.99,2.02,-0.06
890,7.51,2.8,0.98
900,10.41,3.62,2.59
910,12.12,4.57,4.23
920,12.67,5.44,5.8
930,12.63,6.19,7.21
940,12.26,6.8,8.4
950,11.63,7.47,9.42
960,11.38,8.03,10.42
970,11.56,8.52,11.14
980,11.73,9.16,11.55
990,11.42,9.58,11.69
1000,10.95,9.7,11.32
