timestamp,x,y,z
0,4.88,4.46,-4.14
10,4.1,4.48,-4.42
20,3.17,4.49,-4.81
30,2.4,4.48,-5.29
40,1.65,4.47,-5.66
50,0.91,4.58,-5.83
60,0.12,4.85,-5.92
70,-0.74,5.16,-6.05
80,-1.67,5.37,-6.4
90,-2.93,5.54,-6.83
100,-4.6,5.45,-7.19
110,-6.32,5.42,-7.39
120,-7.55,5.55,-7.4
130,-8.43,6.26,-7.15
140,-9.29,7.13,-7.06
150,-10.64,7.85,-7.33
160,-12.48,8.24,-7.9
170,-14.46,8.54,-8.39
180,-16.28,8.91,-8.57
190,-17.89,9.22,-8.34
200,-19.32,9.47,-7.94
210,-20.43,9.56,-7.32
220,-21.23,9.31,-6.6
230,-21.3,8.94,-5.99
240,-20.68,8.54,-5.51
250,-19.74,8.1,-4.87
260,-18.5,7.65,-4.39
270,-16.95,7.25,-4.22
280,-15.09,6.97,-4.27
290,-13.0,6.89,-4.58
300,-11.04,6.68,-5.02
310,-9.3,6.33,-5.46
320,-7.65,6.0,-5.96
330,-6.18,5.77,-6.36
340,-4.9,5.56,-6.85
350,-3.7,5.27,-7.54
360,-2.68,4.73,-7.85
370,-1.87,4.14,-7.4
380,-1.32,3.53,-6.41
390,-0.82,2.77,-5.4
400,-0.3,2.01,-4.6
410,0.24,1.26,-3.87
420,0.7,0.63,-3.33
430,1.14,0.06,-3.01
440,1.41,-0.41,-2.95
450,1.54,-0.97,-3.06
460,1.58,-1.38,-3.14
470,1.58,-1.76,-3.44
480,1.57,-2.33,-3.99
490,1.78,-2.89,-4.28
500,2.02,-3.58,-4.17
510,2.48,-4.21,-4.12
520,2.96,-4.97,-4.52
530,3.49,-5.58,-5.1
540,4.04,-6.05,-5.68
550,4.73,-6.63,-6.5
560,5.6,-7.25,-7.15
570,6.47,-7.87,-8.04
580,7.87,-8.64,-9.4
590,10.4,-8.97,-10.75
600,13.46,-8.77,-12.03
610,15.69,-8.47,-13.18
620,16.19,-8.1,-13.34
630,15.52,-7.86,-12.82
640,14.89,-7.78,-12.6
650,14.98,-7.75,-12.8
660,16.15,-7.54,-13.16
670,17.94,-6.72,-13.16
680,20.12,-5.45,-13.07
690,22.12,-4.17,-13.12
700,23.6,-3.29,-13.38
710,24.35,-2.68,-13.49
720,24.49,-2.1,-13.0
730,24.46,-1.5,-11.42
740,24.17,-0.82,-8.76
750,23.79,-0.2,-6.22
760,23.3,0.18,-4.45
770,22.61,0.42,-3.72
780,22.18,0.55,-4.47
790,22.18,0.64,-6.12
800,22.69,1.02,-7.75
810,23.41,1.4,-9.15
820,23.97,1.43,-10.24
830,24.09,1.2,-10.73
840,23.75,0.57,-11.01
850,22.95,-0.3,-10.74
860,22.12,-1.32,-9.92
870,21.41,-2.29,-8.99
880,21.08,-3.1,-8.41
890,20.93,-3.83,-8.26
900,20.88,-4.53,-8.62
910,20.73,-5.18,-9.24
920,20.42,-5.82,-9.8
930,19.91,-6.45,-10.35
940,19.16,-6.88,-11.09
950,18.35,-7.61,-12.06
960,17.6,-8.03,-12.32
970,16.62,-8.38,-12.0
980,15.58,-8.6,-11.51
990,14.56,-8.77,-11.11
1000,13.3,-8.86,-10.58
