timestamp,x,y,z
0,7.36,-9.0,-3.44
10,6.43,-9.39,-3.12
20,5.72,-9.63,-2.88
30,5.09,-9.81,-2.73
40,4.5,-10.0,-2.82
50,3.66,-10.45,-3.23
60,2.67,-11.05,-3.96
70,1.55,-11.72,-4.96
80,0.37,-12.4,-6.44
90,-1.35,-13.16,-7.86
100,-3.45,-14.25,-8.68
110,-5.76,-15.55,-8.83
120,-9.0,-16.78,-7.92
130,-13.98,-17.28,-5.81
140,-19.85,-16.01,-3.09
150,-23.91,-13.22,-1.31
160,-25.16,-10.42,-1.33
170,-24.28,-8.69,-2.32
180,-22.29,-8.13,-3.63
190,-20.1,-7.59,-4.67
200,-18.8,-6.67,-5.01
210,-18.58,-5.82,-4.84
220,-19.34,-5.3,-4.39
230,-20.68,-4.89,-3.86
240,-22.22,-4.68,-3.35
250,-23.39,-4.68,-2.9
260,-23.82,-4.68,-2.67
270,-23.45,-4.7,-2.55
280,-22.63,-4.92,-2.54
290,-21.54,-4.92,-2.72
300,-20.72,-4.61,-3.0
310,-19.95,-4.04,-3.42
320,-19.05,-3.42,-3.99
330,-18.07,-2.74,-4.69
340,-17.25,-2.1,-5.46
350,-16.71,-2.02,-6.32
360,-16.33,-2.06,-7.19
370,-15.84,-2.15,-7.95
380,-15.26,-2.36,-8.58
390,-14.4,-2.92,-8.76
400,-12.92,-3.42,-8.56
410,-11.62,-3.54,-8.03
420,-10.59,-3.41,-7.38
430,-9.76,-3.45,-6.9
440,-8.81,-3.64,-6.58
450,-7.76,-3.74,-6.49
460,-6.72,-3.97,-6.52
470,-5.54,-4.41,-6.44
480,-4.52,-4.93,-6.25
490,-3.68,-5.66,-5.91
500,-2.62,-6.45,-5.45
510,-1.18,-7.0,-4.99
520,0.62,-7.3,-4.37
530,1.94,-7.5,-3.64
540,2.73,-7.84,-2.84
550,3.55,-8.25,-2.04
560,4.76,-8.62,-1.31
570,6.13,-9.01,-0.78
580,7.57,-9.57,-0.48
590,9.08,-10.29,-0.13
600,10.73,-11.1,0.32
610,12.62,-11.88,1.11
620,14.96,-12.45,2.43
630,17.86,-13.06,4.21
640,21.31,-13.66,6.12
650,24.41,-13.66,7.66
660,27.11,-13.13,8.09
670,29.89,-12.03,6.84
680,32.96,-10.83,4.21
690,35.88,-10.07,1.07
700,37.65,-9.67,-2.04
710,37.36,-9.5,-4.47
720,35.04,-9.02,-5.81
730,31.11,-8.39,-6.06
740,26.56,-7.65,-5.51
750,22.32,-6.81,-4.65
760,18.77,-6.3,-3.9
770,16.01,-6.15,-3.34
780,13.81,-6.15,-2.87
790,12.26,-6.05,-2.6
800,11.23,-5.72,-2.21
810,10.41,-5.3,-1.87
820,9.82,-4.86,-1.64
830,9.24,-4.51,-1.38
840,8.75,-4.35,-1.22
850,8.4,-4.48,-1.07
860,7.92,-4.78,-0.94
870,7.49,-5.18,-0.81
880,6.97,-5.62,-0.69
890,6.6,-5.98,-0.79
900,6.11,-6.47,-0.87
910,5.47,-7.01,-1.0
920,5.09,-7.67,-1.41
930,4.73,-8.56,-1.95
940,4.34,-9.58,-2.66
950,3.78,-10.67,-3.61
960,2.64,-11.74,-4.98
970,1.29,-12.84,-6.72
980,-0.26,-14.34,-8.03
990,-2.19,-16.23,-8.65
1000,-5.04,-18.37,-7.88
