timestamp,x,y,z
0,15.7,8.78,-4.57
10,14.64,8.15,-4.95
20,13.48,7.54,-4.9
30,12.18,6.83,-4.72
40,10.9,6.17,-4.4
50,9.72,5.52,-4.13
60,8.62,4.91,-3.79
70,7.51,4.33,-3.58
80,6.32,3.82,-3.53
90,5.02,3.28,-3.69
100,3.65,2.8,-4.0
110,2.29,2.39,-4.4
120,0.92,2.2,-4.66
130,-0.16,2.09,-4.72
140,-0.82,2.06,-4.3
150,-1.21,2.14,-3.64
160,-1.45,2.29,-2.93
170,-1.82,2.56,-2.26
180,-2.52,2.95,-2.03
190,-3.66,3.27,-2.16
200,-5.14,3.61,-2.51
210,-6.58,4.02,-3.41
220,-7.86,4.37,-4.34
230,-8.69,5.0,-4.93
240,-8.95,5.95,-5.42
250,-8.94,7.25,-5.81
260,-9.05,8.78,-6.41
270,-10.02,10.21,-7.46
280,-11.69,10.39,-8.81
290,-13.5,11.23,-10.02
300,-15.1,11.44,-10.78
310,-16.27,11.57,-10.8
320,-16.93,11.56,-10.28
330,-16.87,11.45,-9.39
340,-16.17,11.31,-8.14
350,-15.13,11.19,-6.89
360,-13.89,10.92,-5.85
370,-12.64,10.58,-5.15
380,-11.5,10.15,-4.84
390,-10.47,9.75,-4.75
400,-9.42,9.36,-4.8
410,-8.5,8.94,-4.92
420,-7.64,8.51,-4.91
430,-6.78,8.12,-4.89
440,-5.97,7.74,-4.74
450,-5.24,7.28,-4.58
460,-4.42,6.95,-4.24
470,-3.7,6.51,-4.02
480,-2.94,6.04,-4.07
490,-2.11,5.6,-4.33
500,-1.36,5.27,-4.76
510,-0.61,4.87,-5.04
520,-0.05,4.52,-4.8
530,0.18,4.15,-4.3
540,0.26,3.78,-4.03
550,0.36,3.45,-3.85
560,0.39,3.03,-3.73
570,0.58,2.77,-3.72
580,1.05,2.62,-3.83
590,1.71,2.64,-3.93
600,2.45,2.77,-4.12
610,3.27,2.98,-4.33
620,4.02,3.33,-4.56
630,4.95,3.7,-5.19
640,6.34,4.24,-6.09
650,7.97,4.8,-7.17
660,9.61,5.4,-7.67
670,11.13,6.11,-7.61
680,12.55,6.73,-7.25
690,14.02,7.24,-6.52
700,15.38,7.97,-5.78
710,16.74,8.69,-5.38
720,18.21,9.36,-5.25
730,19.41,9.97,-5.34
740,20.22,10.5,-5.37
750,20.59,10.93,-5.41
760,20.64,11.27,-5.33
770,20.28,11.48,-5.02
780,19.5,11.54,-4.67
790,18.31,11.42,-4.44
800,16.96,11.1,-4.5
810,15.52,10.64,-4.9
820,14.28,10.12,-5.5
830,13.22,9.62,-6.0
840,12.31,9.11,-6.49
850,11.49,8.56,-6.68
860,10.7,8.0,-6.53
870,9.95,7.4,-6.12
880,9.22,6.73,-5.72
890,8.55,6.12,-5.19
900,7.81,5.5,-4.75
910,7.07,4.92,-4.37
920,6.24,4.41,-4.08
930,5.36,3.88,-3.75
940,4.38,3.42,-3.48
950,3.35,2.93,-3.32
960,2.3,2.58,-3.24
970,1.43,2.38,-3.11
980,0.91,2.32,-3.17
990,0.53,2.36,-3.09
1000,0.05,2.42,-2.94
