timestamp,x,y,z
0,-1.44,-4.14,-5.07
10,-2.41,-4.3,-6.53
20,-2.8,-4.7,-8.46
30,-1.88,-5.4,-10.71
40,0.67,-6.51,-12.45
50,5.07,-7.63,-13.16
60,11.44,-7.8,-13.92
70,18.3,-7.09,-15.42
80,23.53,-5.69,-17.48
90,25.55,-4.67,-20.71
100,25.41,-3.22,-23.84
110,24.44,-1.45,-25.87
120,23.22,-0.61,-25.65
130,22.69,-1.54,-22.82
140,23.05,-2.34,-19.27
150,23.34,-3.12,-16.06
160,23.15,-3.68,-14.01
170,22.56,-3.83,-13.03
180,22.01,-3.69,-12.61
190,21.63,-3.35,-12.41
200,21.07,-2.68,-12.28
210,20.02,-2.06,-12.51
220,18.29,-1.37,-12.68
230,16.29,-0.76,-12.69
240,14.75,-0.45,-12.68
250,13.67,-0.35,-12.48
260,12.88,-0.2,-12.1
270,12.31,-0.0,-11.64
280,11.65,0.13,-11.2
290,10.71,0.1,-10.88
300,9.79,0.12,-10.64
310,8.87,0.2,-10.38
320,7.92,0.29,-10.01
330,6.98,0.31,-9.57
340,6.08,0.33,-8.99
350,5.29,0.3,-8.35
360,4.7,0.38,-7.76
370,4.14,0.45,-7.17
380,3.62,0.39,-6.42
390,3.1,0.14,-5.64
400,2.72,0.02,-4.9
410,2.23,-1.35,-4.21
420,1.46,-0.56,-3.34
430,1.25,0.11,-2.86
440,0.82,-0.92,-1.89
450,0.27,-1.02,-1.09
460,-0.12,-0.79,-0.65
470,-0.56,-1.08,-0.18
480,-0.86,-1.58,0.32
490,-1.09,-2.32,1.11
500,-1.39,-2.98,2.04
510,-1.6,-3.15,2.8
520,-1.74,-3.85,3.53
530,-2.02,-4.33,4.44
540,-2.23,-4.65,5.38
550,-2.58,-5.02,6.26
560,-3.14,-5.18,6.87
570,-3.79,-5.32,7.15
580,-4.3,-5.36,7.3
590,-4.69,-5.47,7.34
600,-5.07,-5.74,7.43
610,-5.34,-5.96,7.41
620,-5.44,-6.24,7.33
630,-5.48,-6.65,7.16
640,-5.63,-7.31,7.18
650,-5.86,-8.05,7.38
660,-6.13,-9.09,7.43
670,-6.55,-10.49,7.3
680,-7.61,-11.99,7.13
690,-9.18,-13.56,7.28
700,-11.09,-14.99,7.97
710,-13.65,-16.14,9.41
720,-16.64,-17.21,11.55
730,-19.29,-17.83,14.01
740,-21.95,-17.9,16.41
750,-23.65,-17.43,18.29
760,-23.77,-16.68,18.84
770,-22.47,-15.92,18.08
780,-20.49,-15.38,16.7
790,-18.22,-14.79,15.4
800,-16.09,-14.27,14.23
810,-14.22,-13.7,13.05
820,-12.75,-13.02,11.92
830,-11.76,-12.32,11.04
840,-10.98,-11.66,10.12
850,-10.18,-10.99,9.07
860,-9.49,-10.5,8.07
870,-8.71,-10.06,6.96
880,-7.86,-9.62,5.88
890,-7.01,-9.17,4.9
900,-6.12,-8.71,4.11
910,-5.14,-8.28,3.47
920,-4.24,-7.81,2.9
930,-3.22,-7.18,2.41
940,-2.23,-6.51,2.12
950,-1.37,-5.74,2.03
960,-0.8,-4.98,2.16
970,-0.31,-4.24,2.36
980,0.18,-3.58,2.4
990,0.47,-2.94,2.46
1000,0.5,-2.4,2.52
