timestamp,x,y,z
0,-21.51,-5.95,-3.76
10,-21.97,-5.56,-4.49
20,-22.16,-5.18,-5.78
30,-22.51,-5.34,-6.68
40,-23.22,-5.6,-6.9
50,-24.18,-5.87,-6.41
60,-25.01,-5.51,-5.08
70,-25.06,-5.91,-3.74
80,-24.46,-5.66,-2.31
90,-23.24,-5.83,-1.56
100,-22.13,-5.8,-1.38
110,-21.57,-5.17,-1.28
120,-21.03,-4.8,-1.83
130,-19.74,-4.53,-3.11
140,-18.28,-4.15,-4.38
150,-17.2,-3.87,-5.41
160,-16.36,-3.72,-6.0
170,-15.54,-3.35,-5.94
180,-14.65,-3.39,-5.65
190,-14.09,-3.44,-5.04
200,-13.65,-3.39,-4.44
210,-13.07,-3.2,-4.12
220,-12.2,-3.23,-4.07
230,-11.1,-3.23,-4.22
240,-10.03,-3.22,-4.46
250,-9.22,-3.29,-4.82
260,-8.48,-3.27,-5.14
270,-7.8,-3.52,-5.28
280,-7.06,-3.78,-5.13
290,-6.07,-4.03,-4.88
300,-4.74,-4.36,-4.6
310,-3.21,-5.05,-4.21
320,-1.58,-5.82,-3.57
330,0.06,-6.08,-2.7
340,1.5,-6.03,-1.73
350,2.85,-5.95,-0.74
360,4.33,-5.89,0.17
370,6.1,-5.86,0.98
380,7.83,-5.61,1.79
390,9.79,-5.82,2.7
400,12.0,-5.68,3.8
410,14.28,-4.51,4.72
420,16.74,-3.13,5.69
430,19.05,-1.81,6.66
440,20.89,-0.74,7.6
450,21.55,0.46,8.35
460,21.54,0.7,8.72
470,21.55,0.64,8.73
480,21.24,0.65,8.8
490,20.63,0.79,9.1
500,20.03,0.98,9.62
510,19.78,1.37,10.13
520,19.72,2.08,10.44
530,19.46,2.85,10.3
540,19.11,3.34,9.56
550,18.84,3.86,8.57
560,18.57,4.52,7.67
570,18.17,5.12,6.74
580,17.67,5.66,6.01
590,17.19,5.88,5.37
600,16.75,6.11,4.79
610,16.34,6.41,4.38
620,15.88,6.61,4.08
630,15.39,6.78,3.91
640,15.01,6.76,3.67
650,14.57,6.42,3.22
660,14.04,5.78,2.69
670,13.57,4.87,2.26
680,12.9,4.05,2.01
690,11.88,3.18,1.94
700,10.78,2.5,2.24
710,9.8,2.18,2.77
720,9.05,1.85,3.35
730,8.6,1.52,3.73
740,8.29,1.11,3.7
750,7.71,0.67,3.48
760,6.96,0.17,3.2
770,6.25,-0.44,2.83
780,5.33,-0.91,2.35
790,4.31,-1.5,1.78
800,3.03,-2.36,0.98
810,1.58,-3.17,0.35
820,-0.28,-3.83,-0.06
830,-2.35,-4.12,-0.28
840,-4.04,-3.82,-0.56
850,-4.79,-2.96,-1.16
860,-4.42,-2.12,-1.9
870,-3.42,-1.64,-2.65
880,-2.41,-1.47,-2.9
890,-1.49,-2.01,-3.1
900,-1.48,-2.82,-2.93
910,-2.51,-3.28,-2.08
920,-4.09,-3.72,-1.27
930,-5.75,-3.89,-0.67
940,-6.95,-4.23,-0.48
950,-8.12,-4.39,-1.07
960,-9.83,-4.49,-2.04
970,-11.97,-5.09,-2.9
980,-14.18,-5.54,-3.37
990,-16.02,-5.94,-3.39
1000,-17.8,-6.41,-3.19
