timestamp,x,y,z
0,-15.34,8.79,2.71
10,-15.07,8.65,3.12
20,-14.71,8.47,3.45
30,-14.26,8.34,3.73
40,-13.71,8.17,3.94
50,-13.06,7.92,4.06
60,-12.34,7.62,4.08
70,-11.63,7.4,3.98
80,-10.89,7.21,3.87
90,-10.08,6.98,3.72
100,-9.28,6.79,3.45
110,-8.56,6.63,3.18
120,-7.95,6.54,2.88
130,-7.32,6.59,2.49
140,-6.54,6.62,1.98
150,-5.66,6.45,1.29
160,-4.83,6.4,0.62
170,-3.96,6.48,0.02
180,-2.89,6.52,-0.74
190,-1.59,6.66,-1.57
200,0.05,6.76,-2.29
210,2.01,6.74,-2.82
220,3.98,6.83,-3.13
230,5.97,7.11,-3.37
240,7.88,7.62,-3.52
250,9.7,8.22,-3.84
260,11.2,8.69,-4.19
270,12.01,8.92,-4.34
280,12.19,8.95,-4.14
290,12.18,8.89,-3.89
300,12.1,8.85,-3.5
310,11.85,8.78,-3.12
320,11.52,8.8,-2.75
330,11.16,8.89,-2.21
340,10.69,8.82,-1.64
350,10.13,8.66,-1.25
360,9.63,8.46,-1.0
370,9.15,8.28,-0.81
380,8.55,8.15,-0.65
390,7.91,8.09,-0.57
400,7.27,8.12,-0.58
410,6.64,8.22,-0.66
420,5.99,8.32,-0.72
430,5.31,8.41,-0.8
440,4.61,8.5,-0.89
450,3.94,8.6,-0.89
460,3.3,8.72,-0.8
470,2.73,8.78,-0.66
480,2.26,8.82,-0.55
490,1.81,8.85,-0.47
500,1.32,8.83,-0.35
510,0.88,8.81,-0.19
520,0.53,8.84,-0.05
530,0.27,8.86,0.11
540,0.06,8.86,0.24
550,-0.09,8.83,0.3
560,-0.23,8.8,0.38
570,-0.3,8.82,0.39
580,-0.28,8.83,0.39
590,-0.25,8.86,0.41
600,-0.21,8.84,0.48
610,-0.15,8.86,0.48
620,-0.13,8.91,0.39
630,-0.21,8.98,0.28
640,-0.43,9.05,0.2
650,-0.68,9.13,0.06
660,-0.84,9.26,-0.08
670,-1.02,9.44,-0.17
680,-1.27,9.61,-0.22
690,-1.5,9.78,-0.3
700,-1.82,9.95,-0.39
710,-2.2,10.11,-0.51
720,-2.55,10.25,-0.64
730,-2.93,10.35,-0.72
740,-3.21,10.43,-0.79
750,-3.45,10.48,-0.79
760,-3.66,10.56,-0.87
770,-3.86,10.66,-0.91
780,-4.04,10.8,-0.92
790,-4.22,10.93,-0.99
800,-4.37,11.09,-1.07
810,-4.6,11.19,-1.14
820,-4.99,11.19,-1.0
830,-5.53,11.16,-0.85
840,-6.08,11.12,-0.76
850,-6.76,11.15,-0.76
860,-7.64,11.25,-0.81
870,-8.65,11.39,-0.84
880,-9.67,11.44,-0.79
890,-10.66,11.34,-0.52
900,-11.43,11.02,-0.05
910,-12.11,10.71,0.38
920,-12.69,10.54,0.58
930,-13.07,10.34,0.33
940,-12.93,10.22,-0.23
950,-12.03,10.14,-1.06
960,-10.83,9.99,-1.92
970,-9.51,9.58,-2.75
980,-8.13,9.03,-3.6
990,-6.76,8.4,-4.19
1000,-5.48,7.57,-4.6
