timestamp,x,y,z
0,-24.61,-26.58,-20.97
10,-30.76,-26.5,-19.09
20,-35.67,-26.18,-16.86
30,-38.99,-25.75,-14.31
40,-40.72,-25.45,-11.62
50,-40.25,-24.82,-8.88
60,-37.96,-23.82,-6.65
70,-34.6,-22.54,-5.45
80,-30.69,-21.17,-5.44
90,-26.63,-19.85,-6.67
100,-23.14,-18.8,-8.81
110,-20.31,-18.17,-11.2
120,-17.62,-17.92,-13.76
130,-14.81,-17.79,-16.64
140,-11.99,-17.41,-19.37
150,-9.44,-16.97,-20.89
160,-6.93,-16.23,-20.89
170,-4.59,-15.49,-19.94
180,-2.49,-14.38,-18.42
190,-0.8,-13.14,-16.99
200,0.34,-12.08,-15.83
210,0.79,-11.4,-14.6
220,1.05,-10.69,-13.73
230,1.57,-9.77,-13.25
240,1.81,-8.92,-11.98
250,0.38,-7.54,-11.07
260,-0.01,-7.13,-8.47
270,-0.26,-8.55,-7.85
280,0.33,-9.13,-8.27
290,2.21,-7.69,-8.59
300,3.32,-7.35,-6.65
310,5.75,-7.1,-6.05
320,7.98,-6.29,-6.57
330,9.47,-5.45,-6.92
340,10.95,-4.66,-6.68
350,12.44,-3.6,-6.63
360,13.14,-2.59,-7.41
370,13.22,-1.08,-8.12
380,13.48,0.5,-8.48
390,14.26,2.14,-8.92
400,15.3,3.6,-9.41
410,16.35,4.55,-9.9
420,16.75,5.09,-9.99
430,17.16,5.5,-10.29
440,17.27,6.0,-10.81
450,17.37,7.24,-10.76
460,17.36,9.01,-10.15
470,17.44,10.69,-9.89
480,18.43,11.86,-10.25
490,19.86,12.13,-11.07
500,20.79,11.92,-12.29
510,21.19,11.48,-13.37
520,21.27,10.89,-13.7
530,21.13,10.24,-12.87
540,21.04,9.56,-11.45
550,21.04,8.87,-9.25
560,21.19,8.03,-7.96
570,20.32,6.9,-7.63
580,19.24,5.78,-7.31
590,17.87,4.47,-6.93
600,16.07,3.17,-6.77
610,14.36,2.0,-6.27
620,12.89,0.83,-5.55
630,11.4,-0.46,-4.96
640,9.77,-1.78,-4.47
650,7.93,-3.09,-4.08
660,6.13,-4.47,-4.12
670,4.17,-5.43,-4.28
680,2.59,-6.03,-4.61
690,1.63,-6.75,-5.07
700,1.42,-6.69,-5.94
710,0.54,-7.94,-5.55
720,0.59,-9.12,-5.93
730,1.23,-10.14,-5.44
740,0.7,-10.7,-6.94
750,-0.56,-11.41,-7.93
760,-1.8,-12.07,-8.48
770,-2.85,-12.6,-8.86
780,-3.69,-13.33,-9.85
790,-5.29,-12.51,-11.41
800,-8.22,-11.83,-13.0
810,-9.96,-12.01,-13.94
820,-11.8,-11.63,-14.04
830,-14.88,-11.23,-12.63
840,-19.99,-11.3,-11.02
850,-26.7,-11.46,-10.15
860,-34.99,-11.83,-10.16
870,-42.1,-11.89,-10.48
880,-46.87,-11.57,-10.63
890,-48.8,-11.06,-9.78
900,-47.9,-10.44,-7.98
910,-44.58,-9.86,-6.37
920,-39.21,-9.27,-5.94
930,-32.88,-8.82,-6.79
940,-27.02,-8.46,-8.35
950,-22.18,-8.33,-10.04
960,-18.28,-8.21,-11.48
970,-15.08,-8.2,-12.56
980,-12.33,-8.06,-13.01
990,-10.3,-8.03,-13.21
1000,-8.79,-7.89,-12.98
