timestamp,x,y,z
0,10.1,-1.9,2.86
10,9.33,-1.12,2.29
20,8.45,-0.09,1.89
30,7.45,0.97,1.75
40,6.69,1.77,1.61
50,6.29,2.34,1.5
60,6.01,3.0,1.39
70,5.85,3.72,1.18
80,6.07,4.32,0.98
90,6.85,4.82,0.82
100,7.91,5.13,0.66
110,8.8,5.24,0.51
120,9.67,5.27,0.51
130,10.4,5.25,0.69
140,10.96,5.15,0.89
150,11.38,5.07,0.9
160,11.59,4.95,0.84
170,11.62,4.58,0.83
180,11.44,4.12,0.88
190,10.93,3.75,0.93
200,10.06,3.15,0.96
210,8.86,2.38,1.11
220,7.61,1.64,1.34
230,6.43,0.94,1.74
240,5.23,0.25,2.02
250,3.84,-0.4,2.37
260,2.3,-0.82,2.63
270,0.76,-0.97,2.83
280,-0.66,-0.79,2.94
290,-2.0,-0.74,3.07
300,-3.26,-0.95,3.19
310,-4.31,-1.57,3.32
320,-5.08,-2.48,3.47
330,-5.73,-3.29,3.86
340,-6.53,-4.0,4.34
350,-7.49,-4.4,4.85
360,-8.67,-4.86,5.54
370,-9.78,-4.93,6.4
380,-10.96,-4.41,7.24
390,-12.21,-3.86,7.95
400,-13.42,-3.55,8.49
410,-14.42,-3.19,8.95
420,-14.86,-2.38,9.22
430,-14.63,-1.45,9.04
440,-13.92,-0.89,8.35
450,-12.96,-0.15,7.47
460,-12.0,0.39,6.5
470,-11.09,0.71,5.58
480,-10.2,0.88,4.86
490,-9.3,0.98,4.38
500,-8.45,1.07,4.15
510,-7.69,1.13,4.13
520,-7.24,1.14,4.3
530,-6.96,1.12,4.66
540,-6.85,1.1,5.1
550,-6.89,0.92,5.58
560,-7.1,0.85,5.93
570,-7.36,0.82,6.19
580,-7.6,0.79,6.26
590,-7.84,0.76,6.19
600,-8.11,0.74,6.09
610,-8.38,0.69,5.89
620,-8.53,0.72,5.8
630,-8.49,0.73,5.77
640,-8.37,0.77,5.73
650,-8.29,0.8,5.77
660,-8.2,0.78,6.02
670,-8.12,0.75,6.17
680,-8.07,0.64,6.25
690,-8.03,0.46,6.36
700,-8.07,0.21,6.46
710,-8.11,-0.04,6.6
720,-8.1,-0.26,6.79
730,-8.03,-0.47,6.97
740,-7.98,-0.68,7.14
750,-8.01,-0.92,7.31
760,-7.98,-1.16,7.46
770,-7.75,-1.37,7.58
780,-7.44,-1.93,7.69
790,-7.32,-2.57,7.79
800,-7.18,-3.2,7.85
810,-7.03,-3.61,7.65
820,-7.03,-3.82,7.63
830,-6.95,-4.48,7.61
840,-6.86,-5.43,7.41
850,-6.73,-6.49,7.04
860,-6.45,-7.66,6.46
870,-5.9,-9.01,5.69
880,-4.98,-10.69,4.89
890,-3.66,-12.55,4.16
900,-2.05,-14.36,3.59
910,-0.13,-16.13,3.1
920,2.1,-17.69,2.68
930,4.53,-18.98,2.0
940,7.15,-20.1,1.07
950,9.89,-20.6,0.05
960,12.31,-21.11,-1.18
970,14.55,-22.0,-2.39
980,16.43,-23.16,-3.3
990,18.59,-24.05,-3.83
1000,21.22,-23.43,-4.02
