timestamp,x,y,z
0,7.77,6.13,-5.5
10,8.77,6.16,-5.81
20,10.44,6.18,-6.3
30,12.52,6.44,-6.68
40,14.69,6.89,-7.06
50,16.58,7.33,-7.41
60,17.86,7.56,-7.33
70,18.51,7.62,-6.61
80,18.52,7.46,-5.28
90,18.02,7.1,-3.65
100,17.24,6.7,-2.0
110,16.45,6.22,-0.57
120,15.82,5.8,0.5
130,15.4,5.51,1.26
140,15.02,5.31,1.9
150,14.58,5.1,2.38
160,14.2,4.98,2.64
170,13.74,4.98,2.72
180,13.24,4.96,2.6
190,12.62,4.99,2.44
200,11.99,5.03,2.22
210,11.14,4.95,1.94
220,10.22,4.78,1.59
230,9.4,4.56,1.11
240,8.75,4.45,0.74
250,8.18,4.33,0.44
260,7.64,4.25,0.25
270,7.28,4.21,-0.03
280,6.93,4.19,-0.14
290,6.46,4.17,-0.44
300,5.9,4.25,-0.73
310,5.13,4.27,-0.72
320,4.24,4.31,-0.38
330,3.46,4.25,-0.2
340,2.86,4.27,-0.36
350,2.33,4.24,-0.73
360,2.0,4.37,-1.28
370,1.82,5.07,-1.92
380,1.29,5.68,-2.72
390,0.07,5.91,-3.53
400,-1.78,5.81,-4.46
410,-3.64,5.45,-5.14
420,-4.9,5.21,-5.5
430,-4.98,5.86,-5.55
440,-4.6,6.96,-5.75
450,-4.87,7.97,-6.59
460,-6.08,8.29,-7.94
470,-7.96,8.64,-8.94
480,-9.68,8.47,-9.81
490,-10.96,8.33,-10.07
500,-11.2,8.63,-9.37
510,-10.77,9.19,-8.22
520,-10.36,9.75,-7.19
530,-10.36,10.17,-6.89
540,-10.8,10.4,-7.23
550,-11.52,10.44,-7.7
560,-12.47,10.33,-7.97
570,-13.41,10.1,-7.9
580,-13.92,9.9,-7.61
590,-13.72,9.84,-7.08
600,-12.81,9.8,-6.5
610,-11.69,9.71,-5.92
620,-10.71,9.54,-5.45
630,-9.76,9.35,-5.25
640,-8.64,9.2,-5.4
650,-7.66,9.1,-5.7
660,-6.73,9.04,-6.04
670,-5.93,8.87,-6.39
680,-5.23,8.71,-6.63
690,-4.44,8.53,-6.68
700,-3.68,8.4,-6.43
710,-3.06,8.33,-5.85
720,-2.56,8.25,-5.32
730,-2.15,8.25,-4.92
740,-2.0,8.2,-4.64
750,-2.08,7.96,-4.55
760,-2.2,7.71,-4.4
770,-2.19,7.55,-4.29
780,-2.03,7.64,-4.25
790,-1.83,7.83,-4.3
800,-1.81,7.81,-4.51
810,-1.81,7.91,-4.64
820,-1.82,7.8,-4.7
830,-1.85,7.62,-4.63
840,-1.76,7.68,-4.37
850,-1.43,7.71,-4.26
860,-1.03,8.02,-4.15
870,-0.36,8.34,-4.54
880,0.64,8.56,-4.97
890,1.23,8.82,-4.96
900,1.51,8.8,-5.01
910,1.88,8.38,-5.14
920,2.27,9.19,-4.64
930,2.61,8.49,-5.09
940,3.19,8.65,-5.23
950,4.27,8.79,-5.36
960,5.92,8.76,-5.68
970,7.53,8.66,-5.86
980,9.09,8.7,-5.69
990,10.38,8.68,-5.23
1000,11.41,8.63,-4.7
