timestamp,x,y,z
0,21.01,-4.09,2.97
10,19.96,-4.07,3.28
20,18.7,-3.88,3.56
30,17.5,-3.63,3.73
40,16.55,-3.34,3.73
50,15.86,-3.07,3.43
60,15.4,-2.9,2.98
70,15.0,-2.77,2.53
80,14.6,-2.65,2.16
90,14.25,-2.57,1.94
100,13.88,-2.51,1.77
110,13.33,-2.35,1.66
120,12.5,-2.17,1.56
130,11.57,-2.05,1.53
140,11.06,-1.72,1.46
150,10.61,-1.26,1.29
160,10.07,-0.96,1.14
170,9.32,-0.76,0.96
180,8.31,-0.83,0.63
190,7.16,-0.95,0.2
200,5.93,-1.02,-0.18
210,4.61,-0.87,-0.52
220,3.44,-0.51,-1.23
230,2.68,-0.03,-2.31
240,2.39,0.02,-4.18
250,2.14,-0.53,-6.16
260,1.49,-2.21,-7.73
270,0.08,-4.95,-7.95
280,-1.88,-7.58,-6.82
290,-4.13,-9.32,-4.42
300,-6.72,-10.57,-1.53
310,-9.88,-11.26,1.34
320,-14.42,-11.48,5.33
330,-19.74,-11.52,8.65
340,-24.47,-10.61,11.48
350,-28.01,-10.58,12.32
360,-30.3,-10.62,11.34
370,-30.93,-10.22,9.33
380,-29.76,-8.7,6.94
390,-27.12,-7.03,4.9
400,-23.68,-6.31,3.38
410,-20.16,-5.49,2.51
420,-17.01,-3.84,2.22
430,-14.51,-1.97,2.45
440,-12.95,-0.52,2.8
450,-12.06,0.52,2.93
460,-11.48,1.41,2.69
470,-10.95,2.26,2.02
480,-10.43,2.85,1.24
490,-9.96,3.26,0.45
500,-9.61,3.52,-0.2
510,-9.11,3.62,-0.57
520,-8.46,3.82,-0.6
530,-7.89,4.16,-0.51
540,-7.49,4.22,-0.4
550,-7.12,4.07,-0.11
560,-6.6,3.96,0.25
570,-5.89,3.85,0.64
580,-5.06,3.71,0.96
590,-4.27,3.64,1.13
600,-3.55,3.49,1.24
610,-2.78,3.47,1.31
620,-2.05,3.34,1.44
630,-1.17,3.15,1.52
640,-0.36,3.01,1.66
650,0.27,2.85,1.85
660,0.74,2.66,1.94
670,1.17,2.47,1.91
680,1.81,2.27,1.74
690,2.7,2.12,1.48
700,3.63,1.93,1.24
710,4.56,1.62,1.04
720,5.56,1.26,0.8
730,6.64,0.93,0.57
740,7.79,0.63,0.34
750,9.3,0.46,-0.03
760,11.06,0.41,-0.45
770,12.73,0.29,-0.68
780,14.32,0.25,-0.74
790,15.62,0.29,-0.28
800,16.64,0.38,0.41
810,17.7,0.56,1.17
820,18.82,0.65,1.91
830,19.77,0.72,2.74
840,20.35,0.74,3.5
850,20.48,0.7,4.02
860,20.28,0.64,4.32
870,19.58,0.61,4.29
880,18.56,0.57,3.91
890,17.37,0.63,3.52
900,16.07,0.83,3.22
910,14.86,1.15,2.99
920,13.85,1.56,2.77
930,13.03,2.05,2.59
940,12.43,2.55,2.26
950,12.49,2.86,1.61
960,12.33,3.06,0.96
970,11.97,3.23,0.33
980,11.43,3.52,-0.34
990,10.75,3.72,-0.95
1000,10.0,3.85,-1.42
