timestamp,x,y,z
0,-2.91,5.92,-5.72
10,-2.18,5.61,-5.34
20,-1.37,5.3,-5.16
30,-0.5,5.25,-5.29
40,0.45,5.04,-5.69
50,1.32,4.98,-5.99
60,1.97,5.0,-5.97
70,2.63,4.88,-5.81
80,3.15,4.71,-5.52
90,3.65,4.55,-5.12
100,4.18,4.33,-4.72
110,5.08,4.24,-4.29
120,6.45,4.34,-4.32
130,8.03,4.58,-4.78
140,9.74,5.1,-5.36
150,11.2,5.72,-5.72
160,12.4,6.31,-5.98
170,13.35,6.8,-5.95
180,14.19,7.15,-5.98
190,14.96,7.3,-6.31
200,15.63,7.46,-6.69
210,16.28,7.55,-6.96
220,17.05,7.86,-6.93
230,17.98,8.1,-6.66
240,18.8,8.41,-6.06
250,19.12,8.55,-5.21
260,19.0,8.56,-4.09
270,18.54,8.52,-3.29
280,17.93,8.38,-3.18
290,17.11,8.21,-3.22
300,16.24,8.0,-3.25
310,15.45,7.79,-3.42
320,14.59,7.51,-3.63
330,13.72,7.2,-3.73
340,12.61,6.81,-3.7
350,11.53,6.3,-3.48
360,10.46,5.77,-3.07
370,9.51,5.25,-2.7
380,8.64,4.8,-2.41
390,7.64,4.3,-2.16
400,6.65,3.75,-1.87
410,5.75,3.26,-1.66
420,4.89,2.92,-1.54
430,4.07,2.64,-1.62
440,3.42,2.5,-1.92
450,2.88,2.32,-2.14
460,2.38,2.43,-2.54
470,1.72,2.48,-3.12
480,1.08,2.6,-3.66
490,0.46,2.46,-4.15
500,-0.23,3.02,-4.13
510,-1.31,3.27,-4.64
520,-3.05,3.67,-5.26
530,-5.68,3.96,-6.05
540,-8.97,4.14,-6.91
550,-11.88,4.48,-7.51
560,-13.84,5.06,-7.59
570,-14.96,5.99,-7.24
580,-15.99,6.56,-6.65
590,-17.46,7.08,-6.16
600,-19.21,7.43,-6.07
610,-20.85,7.74,-6.23
620,-22.12,7.89,-6.48
630,-22.56,8.07,-6.65
640,-21.93,8.3,-6.59
650,-20.3,7.84,-6.65
660,-18.01,8.36,-6.01
670,-15.7,8.39,-5.34
680,-13.49,8.52,-4.95
690,-11.55,8.56,-4.78
700,-9.88,8.57,-4.8
710,-8.63,8.59,-4.88
720,-7.77,8.44,-5.05
730,-7.19,8.31,-5.16
740,-6.67,7.96,-5.39
750,-6.08,7.82,-5.38
760,-5.67,7.52,-5.21
770,-5.28,7.01,-5.43
780,-4.8,6.64,-5.51
790,-4.21,6.31,-5.62
800,-3.68,5.71,-5.73
810,-3.08,5.38,-5.31
820,-2.51,4.89,-4.67
830,-1.74,4.5,-3.96
840,-1.01,4.09,-3.2
850,-0.47,3.92,-2.29
860,-0.09,3.64,-1.51
870,0.17,3.31,-1.06
880,0.45,3.0,-0.98
890,0.57,2.56,-1.29
900,0.81,2.16,-1.72
910,1.32,1.93,-2.05
920,1.93,1.86,-2.27
930,2.62,1.87,-2.44
940,3.42,1.92,-2.58
950,4.2,1.91,-2.69
960,4.84,1.8,-2.99
970,5.57,1.67,-3.51
980,6.36,1.44,-4.04
990,7.35,1.24,-4.5
1000,8.61,1.14,-5.11
