timestamp,x,y,z
0,-32.96,-3.66,-3.72
10,-31.85,-3.79,-3.32
20,-29.2,-3.49,-3.01
30,-25.76,-2.89,-2.74
40,-22.11,-2.22,-2.53
50,-18.6,-1.67,-2.43
60,-15.13,-0.97,-2.59
70,-11.77,-0.1,-2.92
80,-8.69,0.95,-3.34
90,-6.13,1.97,-3.76
100,-4.02,2.75,-4.09
110,-2.25,3.37,-4.49
120,-0.96,3.62,-4.42
130,0.06,3.53,-4.55
140,1.11,2.37,-5.14
150,1.94,1.58,-4.45
160,2.95,0.67,-3.08
170,4.99,-0.42,-1.69
180,7.87,-1.2,-0.23
190,11.32,-1.11,1.49
200,14.71,-0.19,3.31
210,17.44,1.21,5.9
220,19.11,2.67,9.02
230,20.09,3.39,11.67
240,20.7,3.59,13.95
250,21.06,3.72,15.36
260,20.81,3.87,15.65
270,19.98,3.88,15.13
280,18.62,3.84,14.09
290,17.22,3.75,12.88
300,15.87,3.7,11.6
310,14.63,3.56,10.22
320,13.59,3.4,8.95
330,12.69,3.38,7.75
340,11.88,3.32,6.63
350,11.46,3.38,5.68
360,10.93,3.47,4.98
370,10.23,3.27,4.36
380,9.33,3.0,3.67
390,8.27,2.97,2.78
400,6.89,3.04,1.69
410,5.35,2.86,0.44
420,4.1,2.54,-0.99
430,2.94,2.37,-2.52
440,1.93,2.01,-4.22
450,0.98,1.52,-5.89
460,-0.52,0.89,-7.33
470,-2.98,-0.37,-8.4
480,-6.36,-2.06,-8.77
490,-10.83,-3.58,-8.32
500,-16.02,-4.72,-7.2
510,-21.64,-5.43,-5.51
520,-26.25,-5.54,-3.82
530,-29.48,-4.72,-2.4
540,-31.81,-4.25,-1.65
550,-33.1,-4.64,-1.92
560,-33.28,-5.34,-2.72
570,-31.98,-5.75,-3.6
580,-29.22,-5.33,-4.14
590,-25.85,-4.23,-4.18
600,-22.4,-3.19,-3.89
610,-19.21,-2.3,-3.54
620,-16.18,-1.5,-3.32
630,-13.32,-0.66,-3.35
640,-10.88,-0.03,-3.49
650,-8.89,0.33,-3.71
660,-7.1,0.46,-3.85
670,-5.35,0.79,-3.8
680,-3.72,1.16,-3.33
690,-1.85,0.85,-3.9
700,-0.13,1.12,-3.62
710,1.45,1.37,-2.9
720,3.06,1.04,-2.33
730,4.7,0.54,-1.77
740,6.15,-0.03,-0.89
750,7.96,-0.82,0.05
760,10.54,-1.35,1.02
770,13.83,-0.95,2.27
780,17.37,0.27,3.82
790,20.28,1.85,5.92
800,22.0,3.26,7.93
810,22.71,3.94,10.01
820,22.43,4.15,11.74
830,21.68,4.01,13.14
840,20.56,3.92,14.0
850,19.2,3.89,14.25
860,17.9,3.88,13.94
870,16.85,3.59,13.37
880,16.06,3.18,12.56
890,15.7,2.94,11.38
900,15.55,2.61,9.98
910,15.29,2.36,8.57
920,14.7,2.26,7.13
930,13.99,2.06,5.71
940,12.98,1.92,4.39
950,11.49,1.64,3.18
960,9.87,1.31,1.97
970,8.6,1.19,0.74
980,7.42,1.29,-0.54
990,6.49,1.24,-2.14
1000,5.6,1.11,-3.92
