timestamp,x,y,z
0,2.65,-6.95,-4.22
10,2.22,-6.63,-5.37
20,1.48,-6.37,-7.07
30,0.51,-7.05,-8.82
40,-0.36,-9.32,-10.61
50,-1.74,-12.85,-11.75
60,-5.49,-16.97,-10.36
70,-11.97,-20.71,-5.05
80,-19.93,-21.64,3.28
90,-28.79,-18.44,12.45
100,-37.2,-14.03,18.48
110,-43.74,-11.88,19.38
120,-44.71,-11.65,16.01
130,-40.06,-11.53,9.9
140,-33.78,-11.07,5.26
150,-28.29,-9.86,2.88
160,-24.04,-7.6,2.55
170,-20.87,-4.84,2.98
180,-18.93,-3.04,3.05
190,-18.22,-2.58,2.42
200,-17.98,-2.97,0.94
210,-17.87,-3.98,-1.23
220,-17.38,-5.01,-3.84
230,-16.3,-6.16,-6.16
240,-14.71,-7.5,-7.64
250,-12.89,-9.12,-7.82
260,-10.37,-10.33,-6.64
270,-7.27,-11.55,-5.06
280,-4.28,-12.91,-3.52
290,-1.41,-14.16,-2.21
300,1.17,-15.28,-1.23
310,3.33,-16.12,-0.59
320,5.03,-16.59,0.24
330,6.76,-16.97,0.94
340,8.4,-16.94,1.78
350,9.79,-16.57,2.88
360,11.05,-16.08,4.0
370,12.34,-15.53,4.93
380,13.53,-14.99,5.62
390,14.13,-14.38,6.36
400,14.44,-13.98,6.56
410,14.41,-14.51,6.34
420,14.24,-15.56,5.64
430,14.54,-17.31,4.11
440,16.11,-19.57,1.99
450,19.09,-21.58,-0.02
460,23.37,-22.32,-1.55
470,28.57,-21.33,-2.44
480,33.77,-18.87,-2.83
490,37.81,-16.19,-3.07
500,39.19,-13.96,-2.63
510,36.47,-13.01,-1.11
520,30.78,-12.94,0.94
530,24.8,-12.96,2.5
540,20.14,-12.72,3.11
550,16.93,-12.03,2.97
560,15.18,-11.38,2.2
570,14.73,-10.93,0.97
580,15.05,-10.49,-0.22
590,15.65,-10.09,-1.13
600,16.13,-9.82,-1.52
610,16.06,-9.73,-1.33
620,15.38,-9.87,-0.75
630,13.97,-9.97,-0.04
640,12.18,-10.05,0.54
650,10.45,-9.95,0.84
660,8.82,-9.78,0.87
670,7.42,-9.58,0.86
680,6.3,-9.4,0.77
690,5.56,-8.97,0.62
700,4.81,-8.48,0.44
710,3.97,-8.25,0.19
720,3.12,-8.0,-0.08
730,2.45,-7.72,-0.34
740,1.88,-7.83,-0.85
750,1.22,-8.17,-1.68
760,0.14,-8.66,-2.99
770,-1.57,-9.23,-4.17
780,-4.07,-10.41,-4.98
790,-7.42,-11.76,-5.12
800,-11.92,-12.58,-3.76
810,-17.22,-12.26,-1.08
820,-22.69,-10.43,1.8
830,-28.12,-8.19,3.97
840,-32.93,-6.45,4.91
850,-34.73,-3.91,4.14
860,-34.6,-6.81,4.15
870,-32.06,-8.62,1.98
880,-29.01,-6.79,1.24
890,-26.17,-4.41,0.85
900,-24.27,-2.91,0.88
910,-22.54,-1.46,1.49
920,-21.05,-0.32,1.65
930,-19.94,0.23,1.19
940,-18.9,0.16,-0.23
950,-17.94,-0.38,-1.66
960,-16.81,-1.12,-3.0
970,-15.32,-1.96,-4.16
980,-13.8,-2.86,-4.88
990,-12.27,-4.0,-4.99
1000,-10.37,-4.99,-5.01
