timestamp,x,y,z
0,-6.39,5.04,-2.95
10,-7.02,5.5,-2.59
20,-7.32,5.94,-2.16
30,-7.47,6.37,-1.76
40,-7.59,6.72,-1.39
50,-7.8,6.98,-1.05
60,-8.06,7.13,-0.76
70,-8.41,7.15,-0.51
80,-8.83,7.11,-0.32
90,-9.24,7.0,-0.12
100,-9.51,7.09,-0.01
110,-9.61,7.22,-0.05
120,-9.64,7.25,-0.21
130,-9.69,7.2,-0.45
140,-9.65,7.07,-0.75
150,-9.5,6.94,-0.98
160,-9.33,6.89,-1.13
170,-9.22,6.86,-1.08
180,-9.07,6.87,-0.9
190,-8.79,6.86,-0.66
200,-8.36,6.83,-0.39
210,-7.92,6.85,-0.24
220,-7.72,6.87,-0.03
230,-7.58,6.86,0.2
240,-7.27,6.77,0.37
250,-6.9,6.78,0.5
260,-6.62,6.86,0.56
270,-6.54,6.87,0.67
280,-6.57,6.85,0.79
290,-6.46,7.01,0.83
300,-6.14,7.25,0.78
310,-5.71,7.5,0.63
320,-5.22,7.72,0.46
330,-4.66,8.01,0.19
340,-4.12,8.35,-0.05
350,-3.73,8.84,-0.44
360,-3.38,9.05,-0.86
370,-2.93,9.08,-1.31
380,-2.47,9.19,-1.64
390,-2.22,9.27,-1.81
400,-1.98,9.22,-1.83
410,-1.77,9.16,-1.74
420,-1.58,9.01,-1.64
430,-1.35,8.83,-1.45
440,-1.1,8.63,-1.15
450,-0.81,8.34,-0.85
460,-0.56,8.05,-0.48
470,-0.22,7.69,-0.16
480,0.15,7.28,0.22
490,0.7,7.01,0.64
500,1.25,6.91,1.17
510,1.77,6.72,1.57
520,2.27,6.33,1.87
530,2.77,5.92,2.25
540,3.19,5.62,2.59
550,3.56,5.23,2.91
560,3.95,4.76,3.15
570,4.33,4.3,3.49
580,4.67,3.89,3.84
590,5.12,3.6,4.22
600,5.83,3.45,4.74
610,6.44,3.44,5.2
620,6.97,3.37,5.58
630,7.45,3.21,5.81
640,7.85,2.99,5.81
650,8.31,2.73,5.73
660,9.26,2.62,5.57
670,10.48,2.5,5.47
680,11.59,2.48,5.47
690,12.4,2.48,5.62
700,12.82,2.47,5.95
710,12.81,2.47,6.39
720,12.4,2.5,6.73
730,11.86,2.52,7.06
740,11.4,2.45,7.2
750,11.09,2.4,7.16
760,11.03,2.28,6.97
770,11.11,2.2,6.79
780,11.29,2.2,6.65
790,11.46,2.18,6.64
800,11.4,2.18,6.73
810,11.07,2.37,6.93
820,10.55,2.64,7.04
830,9.96,2.9,6.9
840,9.42,3.12,6.58
850,9.02,3.28,6.06
860,8.96,3.42,5.52
870,9.11,3.5,5.03
880,9.27,3.58,4.72
890,9.29,3.66,4.64
900,9.04,3.68,4.69
910,8.55,3.69,4.91
920,7.94,3.73,5.11
930,7.17,3.89,5.29
940,6.37,4.03,5.36
950,5.68,4.11,5.28
960,5.02,4.22,5.19
970,4.47,4.36,5.01
980,4.02,4.55,4.82
990,3.72,4.83,4.73
1000,3.36,5.21,4.65
