timestamp,x,y,z
0,-27.62,7.64,-19.04
10,-28.27,8.48,-18.33
20,-28.43,9.01,-16.64
30,-27.55,9.25,-14.74
40,-25.64,9.5,-13.27
50,-22.97,9.75,-12.34
60,-19.5,10.36,-12.28
70,-15.78,10.76,-12.53
80,-12.1,10.85,-12.91
90,-8.47,10.69,-13.01
100,-5.03,10.27,-12.96
110,-1.71,9.68,-12.84
120,1.9,8.94,-12.44
130,5.95,8.35,-11.43
140,10.07,8.16,-9.86
150,13.45,8.52,-7.89
160,15.0,8.37,-5.97
170,14.71,7.27,-4.05
180,13.43,6.03,-2.28
190,12.59,4.95,-1.25
200,11.86,4.26,-0.5
210,11.34,3.78,0.17
220,11.05,3.38,0.8
230,10.79,2.83,1.56
240,10.6,2.3,2.57
250,10.7,1.96,3.8
260,11.3,1.79,5.11
270,11.91,1.54,6.4
280,12.13,1.64,7.78
290,11.94,1.83,8.87
300,11.22,2.21,9.73
310,10.07,2.38,9.94
320,8.44,2.41,9.62
330,6.69,2.54,8.84
340,4.76,2.57,7.81
350,2.77,2.6,6.74
360,1.07,2.81,5.87
370,-0.51,3.83,5.26
380,-1.98,6.29,4.95
390,-2.26,5.19,3.4
400,-3.28,2.91,0.32
410,-7.77,1.49,-3.7
420,-15.88,1.33,-7.24
430,-24.01,1.75,-10.46
440,-29.16,1.72,-13.37
450,-31.29,1.0,-16.3
460,-31.25,-0.16,-18.7
470,-29.63,-0.36,-20.6
480,-27.17,1.49,-20.39
490,-24.22,3.29,-18.49
500,-21.38,4.26,-16.45
510,-18.55,4.13,-15.05
520,-15.43,3.66,-14.1
530,-11.99,3.53,-13.39
540,-8.5,3.66,-12.98
550,-5.24,4.13,-12.62
560,-2.16,4.54,-12.03
570,0.68,4.78,-11.25
580,3.1,4.71,-10.3
590,5.34,4.21,-8.86
600,7.7,3.75,-6.93
610,10.65,3.66,-4.38
620,13.14,3.94,-2.05
630,14.79,4.17,0.25
640,15.93,4.63,2.81
650,17.36,5.53,5.7
660,19.09,6.21,8.73
670,19.66,6.52,11.17
680,18.06,7.31,12.76
690,14.78,7.78,13.28
700,11.55,7.54,13.15
710,9.01,6.87,12.46
720,7.27,6.31,11.07
730,5.72,6.07,9.26
740,4.21,5.77,7.38
750,2.93,5.4,5.78
760,1.84,4.98,4.34
770,0.93,4.74,2.93
780,0.01,4.73,1.46
790,-1.33,4.67,-0.01
800,-3.27,4.53,-1.76
810,-5.41,4.59,-3.74
820,-8.44,4.53,-5.51
830,-12.39,4.16,-7.05
840,-16.19,3.73,-8.11
850,-18.69,3.24,-8.88
860,-19.91,3.43,-9.43
870,-20.04,4.27,-9.58
880,-19.64,5.15,-9.55
890,-19.46,5.67,-9.24
900,-19.72,5.54,-8.74
910,-20.05,5.04,-8.19
920,-19.72,4.64,-7.65
930,-18.61,4.42,-7.18
940,-16.89,4.42,-6.68
950,-14.7,4.61,-6.23
960,-12.28,4.93,-5.77
970,-9.92,5.24,-5.21
980,-7.9,5.28,-4.53
990,-6.23,5.19,-3.81
1000,-4.72,5.22,-2.82
