timestamp,x,y,z
0,7.91,1.62,-2.16
10,8.37,0.57,-1.88
20,9.36,-0.6,-1.63
30,10.96,-1.59,-1.48
40,13.3,-2.61,-1.52
50,16.32,-3.42,-1.45
60,19.51,-3.83,-0.98
70,22.07,-3.96,0.05
80,23.54,-4.26,1.44
90,23.93,-4.59,3.38
100,23.17,-4.59,5.46
110,22.79,-4.72,7.31
120,23.0,-4.82,8.88
130,22.99,-4.96,10.19
140,22.41,-5.08,11.04
150,21.17,-5.36,11.47
160,19.66,-5.66,11.67
170,18.16,-5.68,11.37
180,16.9,-5.48,10.71
190,15.96,-5.25,9.77
200,15.15,-4.98,8.82
210,14.5,-4.61,7.96
220,13.89,-4.1,7.25
230,13.31,-3.53,6.63
240,12.86,-2.96,6.1
250,12.57,-2.33,5.86
260,12.35,-1.73,5.64
270,12.01,-1.17,5.47
280,11.6,-0.66,5.32
290,11.33,-0.19,5.12
300,11.1,0.23,4.88
310,10.85,0.44,4.55
320,10.52,0.6,4.25
330,10.13,0.8,4.04
340,9.73,0.84,3.79
350,9.33,0.69,3.48
360,8.86,0.54,3.26
370,8.29,0.45,3.1
380,7.66,0.51,3.04
390,7.04,0.57,3.02
400,6.44,0.64,3.05
410,5.78,0.74,3.13
420,5.15,0.86,3.17
430,4.49,0.98,3.26
440,3.85,1.0,3.3
450,3.28,0.96,3.22
460,2.8,0.87,3.05
470,2.47,0.8,2.76
480,2.16,0.81,2.41
490,1.99,1.03,1.91
500,1.86,1.35,1.24
510,1.77,1.39,0.43
520,1.99,1.09,-0.53
530,2.27,0.72,-1.39
540,2.24,0.31,-1.92
550,2.03,-0.09,-2.12
560,1.45,-0.38,-1.86
570,0.3,-0.66,-1.28
580,-1.34,-1.05,-0.9
590,-3.0,-1.57,-0.81
600,-4.48,-2.25,-0.96
610,-5.45,-2.98,-1.3
620,-6.01,-3.48,-1.5
630,-6.01,-3.28,-1.74
640,-6.27,-2.67,-2.09
650,-7.25,-2.65,-2.67
660,-8.39,-2.86,-3.27
670,-9.49,-2.97,-3.62
680,-10.47,-2.82,-3.69
690,-11.38,-2.32,-3.53
700,-12.1,-1.91,-3.73
710,-12.5,-1.57,-4.61
720,-12.6,-1.21,-5.75
730,-12.98,-1.1,-6.85
740,-14.06,-1.65,-7.57
750,-15.68,-2.02,-7.88
760,-17.69,-2.12,-7.86
770,-19.91,-2.41,-7.51
780,-22.42,-3.1,-6.82
790,-25.17,-3.95,-6.09
800,-27.55,-4.58,-5.3
810,-29.41,-5.2,-4.27
820,-30.52,-6.17,-3.26
830,-30.95,-7.21,-2.14
840,-30.91,-8.16,-0.75
850,-30.32,-8.79,0.57
860,-28.89,-9.46,1.48
870,-26.81,-9.14,1.71
880,-24.68,-8.22,1.47
890,-22.48,-7.58,0.63
900,-19.75,-7.46,-0.65
910,-17.38,-6.52,-1.28
920,-15.38,-5.38,-1.61
930,-13.73,-5.11,-2.14
940,-12.7,-4.57,-2.15
950,-12.17,-4.53,-2.06
960,-11.97,-4.44,-1.9
970,-11.7,-3.95,-1.82
980,-11.46,-3.82,-2.09
990,-11.06,-3.73,-2.38
1000,-10.18,-3.48,-2.7
