timestamp,x,y,z
0,10.03,-10.86,2.58
10,10.79,-10.35,2.58
20,11.32,-10.06,2.49
30,11.4,-10.23,2.36
40,11.54,-10.75,2.11
50,12.08,-11.8,1.57
60,12.94,-13.08,0.86
70,14.34,-14.32,-0.09
80,16.31,-15.59,-1.01
90,18.77,-16.51,-1.69
100,21.85,-16.79,-1.98
110,25.42,-16.29,-1.66
120,29.11,-15.14,-0.85
130,32.47,-13.52,0.23
140,34.86,-11.84,1.24
150,35.61,-10.52,2.18
160,33.96,-9.88,3.16
170,30.12,-9.79,3.95
180,25.52,-9.76,4.33
190,21.2,-9.57,4.26
200,17.87,-9.22,3.9
210,15.76,-8.66,3.39
220,14.56,-7.99,2.85
230,13.96,-7.46,2.42
240,14.03,-6.81,2.15
250,14.47,-6.32,1.69
260,14.82,-6.08,1.26
270,14.78,-6.09,0.85
280,14.48,-6.2,0.51
290,13.81,-6.54,0.28
300,12.89,-6.86,0.34
310,12.12,-7.0,0.52
320,11.36,-7.09,0.54
330,10.56,-7.35,0.37
340,9.53,-7.6,0.17
350,8.33,-7.7,0.12
360,7.3,-7.71,0.22
370,6.38,-7.72,0.45
380,5.33,-7.58,0.95
390,4.58,-7.26,1.41
400,3.84,-6.65,1.45
410,3.02,-6.09,0.9
420,2.08,-5.92,-0.38
430,1.14,-5.74,-2.0
440,-0.09,-5.65,-3.79
450,-1.56,-5.76,-5.74
460,-3.17,-6.01,-7.56
470,-5.06,-7.05,-8.58
480,-7.54,-8.35,-8.27
490,-11.36,-9.35,-6.22
500,-16.98,-10.11,-2.97
510,-24.01,-10.35,0.95
520,-30.87,-10.2,4.06
530,-36.0,-9.88,4.8
540,-38.34,-9.96,2.75
550,-38.1,-10.13,0.02
560,-35.64,-9.83,-1.94
570,-31.55,-8.74,-2.49
580,-26.9,-7.17,-2.29
590,-22.49,-5.44,-2.06
600,-18.64,-3.91,-2.52
610,-15.5,-2.51,-3.89
620,-13.22,-1.39,-5.75
630,-11.85,-0.62,-7.52
640,-10.86,-0.3,-8.69
650,-9.79,-0.4,-9.15
660,-8.77,-0.96,-8.71
670,-7.77,-1.9,-7.63
680,-6.48,-3.11,-6.36
690,-4.69,-4.51,-5.17
700,-2.68,-5.81,-4.14
710,-0.68,-7.16,-3.0
720,1.29,-8.43,-1.83
730,3.12,-9.35,-0.83
740,4.81,-10.1,-0.08
750,6.32,-10.63,0.38
760,7.61,-10.9,0.68
770,8.63,-11.02,1.03
780,9.71,-11.0,1.23
790,10.66,-10.97,1.63
800,11.33,-10.79,2.11
810,11.71,-10.89,2.51
820,12.14,-11.24,2.72
830,12.78,-11.66,2.65
840,13.17,-12.17,2.43
850,13.5,-12.82,2.11
860,14.09,-13.55,1.57
870,15.01,-14.29,0.95
880,16.44,-15.27,0.3
890,18.62,-16.25,-0.2
900,21.74,-16.54,-0.39
910,25.76,-16.34,-0.18
920,30.19,-15.02,0.68
930,33.58,-12.89,1.96
940,35.03,-10.87,3.16
950,34.06,-9.47,3.83
960,30.76,-9.25,3.72
970,26.56,-9.68,2.94
980,22.15,-10.14,2.21
990,18.21,-10.07,1.81
1000,15.32,-9.5,1.55
