timestamp,x,y,z
0,38.73,-14.15,-0.6
10,38.8,-13.66,-0.83
20,36.08,-12.97,-0.34
30,31.47,-12.13,0.21
40,26.34,-11.24,0.72
50,22.03,-10.88,0.62
60,18.85,-10.36,0.13
70,16.64,-9.66,-0.5
80,15.16,-8.99,-1.08
90,14.47,-8.63,-1.66
100,14.36,-8.13,-2.21
110,14.42,-7.64,-2.67
120,14.32,-7.35,-3.0
130,13.88,-7.15,-3.09
140,13.13,-7.1,-3.05
150,12.21,-7.09,-2.87
160,11.16,-6.71,-2.72
170,10.09,-6.38,-2.59
180,9.26,-6.24,-2.49
190,8.34,-6.22,-2.36
200,7.37,-6.53,-2.16
210,6.27,-6.8,-1.96
220,5.28,-7.01,-1.79
230,4.52,-7.01,-1.78
240,3.94,-6.85,-1.9
250,3.64,-6.79,-2.11
260,3.45,-6.69,-2.47
270,3.21,-6.76,-3.2
280,2.8,-6.96,-4.29
290,2.28,-7.31,-5.61
300,1.38,-7.68,-7.08
310,0.26,-7.94,-8.88
320,-1.19,-8.55,-10.78
330,-2.33,-9.92,-12.22
340,-3.16,-11.29,-13.02
350,-4.92,-12.79,-12.48
360,-8.77,-14.67,-9.6
370,-14.68,-15.87,-5.26
380,-20.8,-15.37,-1.76
390,-25.52,-13.07,-0.73
400,-28.7,-10.93,-1.3
410,-29.75,-10.85,-3.0
420,-29.24,-12.11,-4.7
430,-28.24,-12.85,-6.08
440,-26.8,-12.54,-6.53
450,-25.64,-11.71,-5.32
460,-24.76,-10.99,-3.25
470,-23.63,-10.0,-1.59
480,-22.58,-8.49,-0.68
490,-21.66,-7.16,-0.41
500,-20.93,-6.12,-0.77
510,-20.42,-5.29,-1.53
520,-19.69,-4.94,-2.47
530,-18.69,-4.83,-3.54
540,-17.56,-4.93,-4.55
550,-16.34,-4.99,-5.38
560,-14.93,-5.14,-5.81
570,-13.37,-5.32,-5.97
580,-11.95,-5.3,-6.03
590,-10.8,-5.28,-6.07
600,-9.84,-5.38,-6.14
610,-9.11,-5.63,-6.16
620,-8.39,-6.05,-6.2
630,-7.56,-6.55,-6.23
640,-6.56,-7.13,-6.03
650,-5.24,-7.83,-5.85
660,-3.77,-8.62,-5.68
670,-2.36,-9.43,-5.41
680,-0.77,-10.44,-5.01
690,0.9,-11.27,-4.55
700,2.6,-11.83,-4.0
710,4.36,-12.19,-3.29
720,6.16,-12.15,-2.54
730,7.8,-11.69,-1.85
740,9.04,-11.13,-1.42
750,9.77,-10.78,-1.13
760,10.01,-10.79,-1.01
770,10.17,-11.0,-0.87
780,10.43,-11.73,-0.78
790,11.08,-12.68,-1.06
800,12.35,-13.8,-1.38
810,14.02,-14.73,-1.72
820,15.91,-15.4,-2.06
830,18.32,-16.11,-2.51
840,21.48,-16.53,-3.05
850,25.35,-16.03,-3.48
860,29.5,-14.8,-3.82
870,32.98,-13.36,-3.84
880,35.33,-11.91,-3.65
890,36.09,-10.8,-3.11
900,34.72,-10.31,-2.42
910,31.41,-10.35,-1.75
920,27.33,-10.57,-1.34
930,23.27,-10.53,-1.04
940,19.68,-10.01,-0.8
950,17.03,-9.16,-0.7
960,15.48,-8.34,-1.0
970,15.05,-7.53,-1.63
980,15.34,-7.02,-2.49
990,16.26,-6.93,-3.35
1000,17.12,-6.77,-3.82
