timestamp,x,y,z
0,3.96,4.86,-1.25
10,2.95,4.46,-1.25
20,1.67,4.01,-1.17
30,0.31,3.38,-1.04
40,-1.09,2.6,-0.96
50,-2.76,1.81,-0.79
60,-4.91,1.06,-0.38
70,-7.75,0.49,0.08
80,-11.34,0.45,0.38
90,-15.04,1.32,0.63
100,-17.73,2.66,0.85
110,-19.72,3.85,1.27
120,-20.71,4.56,2.16
130,-20.63,4.76,3.37
140,-19.61,4.45,4.73
150,-18.17,4.09,5.88
160,-16.6,3.95,6.61
170,-14.94,4.17,6.76
180,-13.31,4.62,6.46
190,-11.93,5.04,5.79
200,-10.97,5.24,4.98
210,-10.43,5.26,4.22
220,-10.17,5.09,3.58
230,-10.11,5.03,3.19
240,-10.02,5.15,3.15
250,-9.72,5.27,3.38
260,-9.3,5.31,3.62
270,-8.96,5.31,3.64
280,-8.69,5.47,3.71
290,-8.31,5.57,3.84
300,-7.7,5.55,3.79
310,-7.0,5.42,3.45
320,-6.37,5.49,3.13
330,-5.7,5.64,2.86
340,-5.01,5.57,2.5
350,-4.27,5.48,2.06
360,-3.53,5.31,1.5
370,-2.83,5.14,0.83
380,-2.24,5.05,0.11
390,-1.49,5.08,-0.68
400,-0.57,5.06,-1.57
410,0.06,4.87,-2.43
420,0.58,4.51,-3.28
430,1.07,3.63,-3.92
440,1.21,2.48,-4.3
450,1.32,1.26,-4.15
460,2.56,-0.01,-3.78
470,4.94,-0.77,-3.61
480,7.93,-0.79,-3.82
490,11.1,-0.23,-3.81
500,14.39,0.46,-3.4
510,17.92,1.14,-2.77
520,21.72,1.72,-2.54
530,24.44,2.31,-2.59
540,25.1,2.97,-2.83
550,23.85,3.06,-3.38
560,21.64,2.67,-4.21
570,19.17,2.14,-4.96
580,16.87,1.55,-5.46
590,15.21,0.84,-5.56
600,14.56,0.13,-5.1
610,14.93,-0.43,-4.18
620,15.72,-0.6,-3.15
630,16.51,-0.4,-2.41
640,16.78,-0.06,-1.95
650,16.56,0.24,-1.72
660,16.23,0.42,-1.7
670,15.72,0.38,-1.87
680,14.82,0.44,-1.92
690,13.91,0.75,-1.92
700,13.08,1.2,-2.03
710,12.05,1.66,-2.34
720,10.76,2.12,-2.62
730,9.36,2.58,-2.76
740,8.08,3.15,-2.9
750,6.9,3.79,-3.18
760,5.77,4.28,-3.39
770,4.81,4.58,-3.5
780,3.94,4.71,-3.56
790,3.07,4.75,-3.43
800,2.27,4.54,-3.14
810,1.47,4.11,-2.72
820,0.64,3.43,-2.38
830,-0.22,2.46,-1.95
840,-1.68,1.58,-1.43
850,-3.94,1.04,-0.88
860,-5.99,0.84,-1.52
870,-8.67,0.34,-0.4
880,-11.32,0.65,0.06
890,-14.66,1.38,1.04
900,-17.41,2.31,1.82
910,-19.37,3.06,2.66
920,-20.57,3.54,3.78
930,-20.82,3.64,5.19
940,-20.18,3.59,6.61
950,-18.9,3.55,7.6
960,-17.23,3.73,7.87
970,-15.64,4.19,7.48
980,-14.38,4.7,6.67
990,-13.36,4.96,5.77
1000,-12.64,4.87,4.84
