timestamp,x,y,z
0,3.5,-9.11,1.54
10,4.67,-9.02,1.95
20,5.58,-8.94,2.38
30,6.02,-8.68,2.87
40,6.23,-8.17,3.42
50,6.53,-7.46,3.66
60,7.02,-6.95,3.35
70,7.94,-6.63,2.54
80,9.48,-6.47,1.47
90,11.27,-5.95,0.57
100,12.96,-5.63,-0.03
110,14.24,-5.69,-0.08
120,15.3,-5.25,0.59
130,16.72,-5.12,1.27
140,18.73,-5.47,2.0
150,20.76,-5.84,3.32
160,22.13,-6.25,5.2
170,22.74,-6.71,7.09
180,23.14,-6.91,8.85
190,23.08,-6.82,10.18
200,23.14,-6.76,10.46
210,22.99,-6.81,9.7
220,22.33,-6.95,8.37
230,21.1,-6.96,7.08
240,19.35,-6.89,6.15
250,17.71,-6.68,5.48
260,16.23,-6.41,4.75
270,14.82,-5.88,4.21
280,13.72,-5.3,3.68
290,12.98,-4.69,3.09
300,12.42,-4.24,2.34
310,11.95,-3.9,1.54
320,11.56,-3.17,0.51
330,11.23,-2.34,-0.82
340,11.1,-1.84,-2.79
350,11.14,-1.92,-5.58
360,10.7,-2.25,-8.49
370,9.15,-2.93,-10.95
380,6.26,-5.04,-12.84
390,3.6,-6.99,-14.9
400,1.69,-8.26,-16.48
410,-0.32,-9.01,-16.5
420,-3.02,-10.25,-14.45
430,-6.62,-11.72,-10.67
440,-10.96,-12.83,-6.15
450,-15.44,-13.69,-1.94
460,-19.67,-14.1,1.4
470,-23.23,-12.16,5.24
480,-26.2,-10.34,9.21
490,-29.14,-8.77,11.99
500,-31.36,-7.79,12.69
510,-32.17,-7.24,11.79
520,-31.05,-6.73,9.52
530,-28.92,-6.37,7.11
540,-26.31,-5.9,5.0
550,-23.49,-4.97,3.49
560,-20.85,-3.9,2.71
570,-18.92,-2.91,2.52
580,-17.84,-1.82,2.66
590,-17.51,-0.85,2.87
600,-17.27,-0.25,2.61
610,-16.73,0.26,1.9
620,-16.05,0.46,0.81
630,-15.0,0.38,-0.36
640,-13.59,0.38,-1.48
650,-11.83,0.29,-2.29
660,-9.79,0.07,-2.8
670,-7.86,-0.46,-3.04
680,-6.23,-1.17,-3.05
690,-4.85,-1.88,-2.77
700,-3.52,-2.69,-2.27
710,-2.02,-3.54,-1.7
720,-0.41,-4.11,-1.05
730,1.01,-4.41,-0.34
740,1.98,-4.61,0.73
750,2.88,-4.84,1.52
760,3.54,-5.04,2.16
770,3.95,-5.14,2.55
780,3.99,-5.48,2.93
790,3.99,-5.81,3.16
800,4.02,-6.27,3.15
810,4.3,-6.82,2.91
820,4.84,-7.35,2.48
830,5.2,-8.08,2.1
840,5.13,-8.75,1.95
850,5.11,-9.27,1.83
860,5.27,-9.77,1.61
870,5.81,-10.62,1.05
880,7.11,-11.53,0.12
890,9.08,-12.56,-1.23
900,11.88,-13.53,-2.69
910,15.69,-14.2,-3.95
920,20.21,-14.79,-4.98
930,24.49,-14.82,-5.2
940,27.46,-14.2,-4.03
950,29.21,-13.35,-1.87
960,30.05,-12.22,1.16
970,29.88,-11.07,4.72
980,27.49,-8.99,16.41
990,26.99,-12.65,9.17
1000,24.89,-12.2,7.52
