timestamp,x,y,z
0,-8.31,-1.26,-1.82
10,-7.09,-1.23,-1.84
20,-5.72,-1.34,-1.7
30,-4.47,-1.23,-1.45
40,-3.52,-1.0,-0.97
50,-2.62,-0.72,-0.33
60,-1.76,-0.4,0.31
70,-0.85,-0.11,0.98
80,0.12,0.2,1.56
90,1.09,0.54,1.98
100,2.08,0.93,2.24
110,3.05,1.33,2.42
120,3.88,1.53,2.51
130,4.63,1.66,2.67
140,5.41,1.82,2.67
150,6.36,1.91,2.35
160,7.52,2.11,1.95
170,8.94,2.12,1.43
180,10.39,2.26,0.96
190,11.9,2.64,0.81
200,13.4,3.38,0.93
210,14.82,3.8,0.84
220,15.79,4.6,0.71
230,16.76,5.17,0.67
240,17.2,4.56,1.02
250,17.73,4.23,1.5
260,18.1,4.45,2.11
270,18.25,4.75,3.03
280,18.14,4.97,3.81
290,17.8,5.07,4.38
300,17.26,5.1,4.71
310,16.64,5.06,4.82
320,15.76,4.95,4.64
330,14.75,4.8,4.31
340,13.7,4.68,3.88
350,12.65,4.57,3.48
360,11.88,4.55,3.04
370,11.28,4.77,2.37
380,10.53,5.16,1.6
390,9.72,5.27,0.63
400,8.75,4.97,-0.4
410,7.66,4.61,-1.34
420,6.51,4.34,-2.04
430,5.34,3.9,-2.64
440,4.23,3.31,-3.29
450,3.17,2.67,-3.67
460,2.27,1.95,-3.94
470,1.58,1.41,-3.96
480,0.86,1.02,-3.74
490,0.18,0.65,-3.5
500,-0.61,0.2,-3.06
510,-1.47,-0.48,-2.68
520,-2.25,-1.7,-2.28
530,-3.24,-3.08,-1.43
540,-4.52,-4.46,-0.12
550,-6.24,-5.48,1.24
560,-8.22,-5.65,2.89
570,-10.69,-5.21,4.49
580,-13.05,-5.13,5.13
590,-14.99,-5.28,4.95
600,-16.2,-5.28,4.05
610,-17.17,-5.88,2.9
620,-18.13,-6.69,1.84
630,-18.79,-6.83,0.93
640,-19.16,-6.27,-0.04
650,-19.46,-5.46,-0.46
660,-19.48,-4.64,-0.83
670,-19.14,-4.21,-1.24
680,-18.62,-3.93,-1.55
690,-18.24,-3.37,-1.55
700,-18.03,-2.66,-1.41
710,-17.97,-2.06,-1.33
720,-17.97,-1.5,-1.46
730,-17.87,-1.17,-1.79
740,-17.73,-1.03,-2.22
750,-17.61,-1.13,-2.69
760,-17.3,-1.26,-2.95
770,-16.63,-1.5,-3.04
780,-15.72,-1.75,-3.03
790,-14.42,-2.03,-2.97
800,-12.85,-2.26,-2.97
810,-11.33,-2.49,-2.84
820,-9.77,-2.6,-2.49
830,-8.25,-2.68,-2.04
840,-6.65,-2.61,-1.5
850,-4.93,-2.38,-0.99
860,-3.15,-1.9,-0.4
870,-1.51,-1.39,0.06
880,-0.07,-0.69,0.36
890,1.28,0.12,0.79
900,2.41,0.98,1.34
910,3.15,1.67,1.93
920,3.62,2.2,2.46
930,3.74,2.52,2.88
940,3.61,2.72,3.2
950,3.42,2.86,3.4
960,3.39,2.95,3.47
970,3.68,2.87,3.23
980,4.16,2.66,2.92
990,4.75,2.39,2.47
1000,5.29,2.12,1.9
