timestamp,x,y,z
0,-9.18,3.62,2.54
10,-10.35,3.39,3.48
20,-11.32,3.08,4.32
30,-11.89,2.9,5.67
40,-12.09,2.99,7.53
50,-12.18,3.26,9.27
60,-12.34,3.89,10.46
70,-12.56,4.52,10.84
80,-12.97,5.05,10.81
90,-13.32,5.74,10.65
100,-13.43,6.3,9.84
110,-13.2,6.84,8.39
120,-12.82,7.89,6.74
130,-12.33,8.8,5.04
140,-12.03,9.83,3.37
150,-12.04,10.7,2.01
160,-12.42,11.44,1.2
170,-12.95,12.13,0.98
180,-13.53,12.56,0.93
190,-13.94,12.69,0.99
200,-14.03,12.59,1.28
210,-13.72,12.45,1.41
220,-13.33,12.25,1.17
230,-12.91,12.15,0.97
240,-12.76,11.87,0.81
250,-12.76,11.43,1.02
260,-12.9,10.82,1.54
270,-12.97,9.98,2.05
280,-12.95,9.0,2.45
290,-12.79,7.88,2.77
300,-12.23,6.77,3.16
310,-11.54,5.9,3.43
320,-10.93,5.28,3.55
330,-10.46,5.02,3.49
340,-10.09,4.81,3.08
350,-9.53,4.38,2.35
360,-8.46,3.82,1.38
370,-7.13,3.24,0.51
380,-5.75,2.7,-0.42
390,-4.3,2.09,-1.58
400,-2.76,1.57,-2.7
410,-1.28,1.5,-3.31
420,-0.25,1.74,-3.47
430,0.62,1.99,-3.28
440,1.58,2.3,-2.93
450,2.54,2.55,-2.99
460,3.51,2.5,-3.65
470,4.34,2.48,-4.15
480,4.81,2.28,-4.54
490,5.02,1.9,-4.39
500,4.8,1.97,-3.34
510,4.67,2.54,-1.93
520,5.02,2.78,-1.22
530,5.81,3.09,-1.26
540,6.64,3.51,-1.9
550,7.25,3.86,-2.89
560,7.77,3.85,-3.98
570,7.96,3.51,-4.73
580,7.86,3.34,-4.49
590,7.82,3.56,-3.19
600,8.32,3.8,-1.98
610,9.39,4.11,-1.36
620,10.95,4.39,-1.57
630,12.45,4.98,-2.51
640,14.02,5.41,-4.14
650,15.72,5.64,-5.98
660,17.43,5.93,-7.58
670,19.15,6.04,-8.67
680,20.58,6.15,-9.25
690,21.32,6.11,-9.52
700,21.09,6.07,-9.57
710,20.19,5.93,-9.34
720,19.01,5.66,-8.77
730,17.83,5.39,-7.96
740,16.66,5.09,-7.23
750,15.25,4.88,-6.75
760,13.75,4.65,-6.64
770,12.26,4.38,-6.7
780,10.92,4.0,-6.77
790,9.86,3.59,-6.75
800,8.99,3.23,-6.45
810,8.16,2.94,-6.03
820,7.29,2.64,-5.68
830,6.11,2.52,-5.57
840,4.81,2.53,-5.75
850,3.41,2.44,-6.06
860,2.0,2.43,-6.23
870,0.8,2.41,-6.16
880,-0.1,2.37,-5.71
890,-0.83,2.58,-4.72
900,-1.72,2.58,-3.68
910,-3.02,2.48,-2.66
920,-4.81,2.42,-1.67
930,-6.6,2.38,-0.89
940,-7.72,2.33,-0.21
950,-7.91,2.7,0.5
960,-8.17,3.29,0.91
970,-8.84,3.74,0.91
980,-9.76,3.89,0.65
990,-10.81,3.88,0.74
1000,-11.22,3.73,1.67
