timestamp,x,y,z
0,-5.48,7.22,-0.22
10,-4.1,7.3,0.06
20,-2.61,7.33,0.34
30,-1.25,7.33,0.51
40,0.04,7.4,0.58
50,1.62,7.33,0.57
60,3.83,7.2,0.44
70,6.87,7.43,0.23
80,10.4,7.84,-0.17
90,14.44,8.49,-0.57
100,18.04,9.39,-0.55
110,19.81,10.18,-0.19
120,20.37,9.37,0.49
130,18.78,8.65,2.1
140,17.16,8.08,2.76
150,15.0,7.88,3.83
160,11.99,8.08,5.23
170,8.9,7.74,5.85
180,5.93,6.76,5.95
190,3.15,5.65,5.56
200,0.1,5.14,4.91
210,-2.96,5.12,4.04
220,-5.76,4.9,3.34
230,-8.16,4.64,2.55
240,-10.24,5.16,1.61
250,-11.9,6.16,0.88
260,-13.08,6.68,0.39
270,-14.19,7.0,-0.1
280,-14.63,7.1,-0.33
290,-14.42,7.19,-0.38
300,-13.84,7.24,-0.3
310,-12.77,7.11,-0.11
320,-11.16,6.84,0.01
330,-9.31,6.62,0.14
340,-7.29,6.21,0.26
350,-5.19,5.82,0.42
360,-3.25,5.55,0.57
370,-1.28,5.24,0.72
380,1.02,4.96,0.84
390,3.88,4.99,0.95
400,7.51,5.78,0.85
410,11.94,7.31,0.5
420,14.82,9.82,0.65
430,17.16,9.69,0.58
440,18.84,7.92,0.81
450,17.43,7.61,3.1
460,17.73,8.1,3.34
470,16.02,9.23,3.85
480,13.06,9.99,5.43
490,9.79,9.35,7.63
500,6.45,7.91,9.62
510,3.67,6.45,9.9
520,1.5,4.99,8.99
530,0.35,4.62,7.73
540,0.4,4.86,5.28
550,-3.14,9.5,-0.34
560,-5.19,2.9,0.73
570,-7.53,2.49,1.93
580,-7.62,3.57,1.32
590,-7.87,4.44,2.1
600,-7.68,5.03,2.97
610,-7.25,4.82,4.19
620,-6.51,4.53,6.03
630,-4.84,5.0,5.77
640,-3.39,5.6,3.8
650,-2.81,5.55,2.39
660,-2.09,5.13,1.18
670,-2.2,4.55,0.98
680,-2.6,4.61,1.19
690,-3.55,4.12,2.74
700,-4.43,3.56,4.33
710,-5.16,3.34,5.51
720,-5.55,3.32,6.08
730,-5.33,3.08,6.38
740,-5.61,2.83,6.91
750,-6.48,2.64,7.48
760,-7.68,2.38,8.29
770,-8.65,2.4,9.15
780,-9.25,2.51,9.81
790,-9.68,2.7,10.2
800,-9.92,2.75,10.26
810,-9.89,2.41,9.95
820,-9.89,1.93,9.34
830,-10.12,1.72,8.6
840,-10.47,1.61,7.69
850,-10.48,1.53,6.45
860,-10.11,1.43,5.15
870,-9.32,1.62,3.85
880,-8.43,1.87,2.63
890,-7.72,2.13,1.38
900,-6.81,2.25,0.39
910,-6.03,2.24,-0.23
920,-5.4,2.2,-0.71
930,-4.66,2.42,-0.97
940,-3.64,2.98,-1.08
950,-2.72,4.04,-0.97
960,-1.94,5.3,-0.91
970,-1.22,6.13,-0.93
980,-0.63,6.41,-0.96
990,0.03,6.43,-1.07
1000,0.78,6.12,-1.25
