timestamp,x,y,z
0,2.82,-3.42,-7.98
10,3.76,-3.89,-8.83
20,5.15,-4.3,-9.31
30,6.83,-4.79,-9.2
40,9.49,-4.79,-8.46
50,14.34,-3.76,-6.87
60,22.32,-1.42,-5.44
70,28.99,0.0,-6.81
80,29.77,1.26,-9.83
90,27.2,1.78,-14.15
100,24.14,2.55,-17.87
110,21.68,3.53,-19.52
120,20.18,3.55,-18.5
130,20.7,3.28,-15.73
140,21.93,3.11,-12.67
150,22.13,2.96,-10.17
160,21.1,2.95,-9.03
170,19.84,3.07,-8.94
180,18.21,3.34,-9.12
190,16.33,3.7,-9.3
200,14.64,3.99,-9.52
210,13.28,4.15,-9.49
220,12.3,4.21,-9.14
230,11.69,4.31,-8.6
240,11.12,4.27,-7.73
250,10.8,4.23,-6.51
260,10.8,4.17,-5.43
270,10.7,4.13,-4.77
280,10.47,4.14,-4.15
290,10.1,4.11,-3.61
300,9.78,4.06,-3.0
310,9.12,3.89,-2.46
320,8.26,3.6,-2.07
330,7.39,3.4,-1.57
340,6.28,3.2,-1.03
350,4.87,3.06,-0.69
360,3.02,2.91,-0.74
370,0.8,3.17,-1.95
380,-0.79,3.88,-3.86
390,-1.97,4.47,-5.73
400,-2.99,4.94,-7.31
410,-3.89,5.17,-8.18
420,-4.77,4.89,-8.07
430,-5.85,4.28,-7.11
440,-7.19,3.54,-5.56
450,-8.6,2.98,-3.9
460,-9.98,2.56,-2.24
470,-11.21,2.28,-0.55
480,-12.09,0.94,1.54
490,-12.91,2.03,3.27
500,-13.8,1.99,4.71
510,-14.45,1.47,5.56
520,-14.71,1.73,6.0
530,-14.86,1.4,6.52
540,-15.0,1.16,6.87
550,-15.0,0.86,6.9
560,-14.94,0.44,7.09
570,-15.2,0.05,7.98
580,-15.2,-0.18,9.27
590,-14.75,-0.29,10.73
600,-13.92,-0.21,11.76
610,-12.73,0.06,12.04
620,-11.36,0.2,11.95
630,-10.1,0.3,11.5
640,-9.15,0.41,10.82
650,-8.32,0.54,10.0
660,-7.28,0.49,9.12
670,-6.09,0.59,8.13
680,-4.89,0.59,7.13
690,-3.62,0.55,6.12
700,-2.32,0.56,5.04
710,-0.94,0.68,4.07
720,0.53,0.9,3.16
730,1.71,0.58,2.05
740,2.55,1.14,1.5
750,2.98,1.87,0.8
760,3.34,1.8,0.41
770,3.52,1.83,-0.42
780,3.29,1.79,-1.4
790,2.74,1.52,-2.76
800,1.58,1.04,-4.24
810,0.35,0.67,-5.89
820,0.4,0.57,-7.44
830,1.92,0.95,-8.83
840,5.13,2.24,-9.57
850,9.54,3.7,-10.38
860,13.52,4.66,-11.69
870,14.47,4.73,-13.15
880,12.14,3.49,-14.04
890,8.99,2.24,-13.8
900,7.6,1.65,-13.15
910,8.38,1.81,-12.46
920,10.47,2.08,-11.92
930,13.27,2.21,-11.82
940,16.29,2.45,-12.37
950,18.93,2.67,-13.64
960,20.55,2.97,-15.19
970,20.91,3.18,-16.24
980,20.62,3.31,-16.41
990,19.98,3.64,-15.8
1000,19.23,3.57,-14.48
