timestamp,x,y,z
0,19.48,-4.09,3.84
10,21.29,-4.07,4.13
20,22.18,-3.96,4.51
30,22.45,-3.59,5.44
40,22.21,-3.04,6.44
50,21.9,-2.53,7.32
60,21.68,-2.25,7.77
70,21.3,-2.26,7.99
80,20.79,-2.32,7.98
90,20.12,-2.32,7.74
100,19.1,-2.17,7.53
110,17.95,-1.98,7.34
120,16.95,-1.74,6.97
130,16.11,-1.5,6.44
140,15.55,-1.36,5.69
150,15.05,-1.36,4.79
160,14.37,-1.48,3.9
170,13.41,-1.64,3.21
180,12.26,-1.68,2.65
190,10.85,-1.63,2.35
200,9.29,-1.31,2.17
210,8.01,-0.86,2.0
220,7.04,-0.41,1.66
230,6.6,0.2,1.08
240,6.37,0.86,0.33
250,6.11,1.23,-0.36
260,5.58,1.45,-0.96
270,4.82,1.65,-1.31
280,4.0,2.1,-1.55
290,3.14,2.72,-1.82
300,2.44,3.37,-2.35
310,1.81,3.97,-3.15
320,1.33,4.37,-4.05
330,0.99,4.59,-5.3
340,0.54,4.59,-6.28
350,-0.33,4.1,-6.93
360,-1.73,3.04,-7.23
370,-3.78,1.81,-6.93
380,-6.29,0.96,-5.36
390,-8.27,0.52,-3.86
400,-9.91,0.75,-2.3
410,-11.45,1.17,-1.07
420,-12.99,1.33,0.27
430,-14.44,1.35,2.01
440,-16.19,1.03,3.71
450,-17.87,0.24,4.75
460,-19.28,-0.6,5.54
470,-20.17,-1.29,6.17
480,-20.82,-1.78,6.53
490,-21.48,-2.06,6.41
500,-22.02,-2.55,6.14
510,-21.8,-2.57,5.74
520,-20.89,-2.06,5.32
530,-19.61,-1.76,4.65
540,-18.21,-1.56,4.07
550,-16.64,-1.07,3.71
560,-15.07,-0.32,3.52
570,-13.6,0.57,3.49
580,-12.39,1.2,3.29
590,-11.47,1.54,2.9
600,-10.63,1.81,2.63
610,-9.77,2.02,2.54
620,-9.16,2.43,2.33
630,-8.68,2.86,1.75
640,-8.24,2.87,0.92
650,-7.77,2.5,-0.23
660,-7.21,1.78,-1.22
670,-6.42,0.84,-1.87
680,-5.25,-0.08,-2.24
690,-3.82,-0.55,-2.08
700,-2.25,-1.05,-1.62
710,-0.86,-1.58,-0.47
720,0.83,-2.02,0.43
730,2.66,-2.58,1.17
740,4.47,-3.54,1.78
750,5.8,-4.31,2.52
760,6.8,-4.74,3.15
770,7.78,-4.96,3.77
780,8.59,-5.07,3.9
790,9.14,-5.21,3.88
800,9.46,-5.52,3.77
810,9.74,-5.66,3.56
820,10.61,-5.48,3.17
830,12.21,-5.15,2.5
840,14.03,-4.95,1.7
850,15.75,-4.94,0.98
860,17.16,-5.09,0.59
870,18.43,-5.0,0.55
880,19.64,-4.76,0.86
890,20.99,-4.49,1.42
900,21.84,-4.74,2.17
910,22.08,-5.27,3.05
920,21.86,-5.56,3.99
930,21.19,-5.58,5.16
940,20.31,-5.6,6.31
950,19.32,-5.76,7.12
960,18.3,-6.0,7.7
970,17.26,-6.2,8.07
980,16.37,-6.3,8.18
990,15.6,-6.25,8.01
1000,14.95,-6.13,7.61
