timestamp,x,y,z
0,-26.77,-20.19,15.22
10,-25.79,-21.66,22.05
20,-20.65,-23.0,28.43
30,-12.7,-23.36,30.79
40,-2.98,-23.13,30.16
50,4.34,-22.35,28.89
60,4.83,-19.17,27.74
70,-0.52,-14.49,28.63
80,-6.3,-10.45,30.91
90,-9.3,-7.56,31.46
100,-9.11,-6.05,29.44
110,-7.64,-5.32,26.21
120,-6.25,-4.22,23.27
130,-5.53,-2.78,22.46
140,-5.63,-1.19,23.99
150,-6.11,0.6,26.51
160,-6.58,2.32,28.97
170,-7.03,3.71,30.4
180,-7.4,4.68,30.65
190,-7.35,5.12,30.16
200,-6.9,5.01,29.15
210,-6.65,4.02,27.2
220,-6.61,3.57,24.7
230,-7.04,3.08,21.87
240,-7.44,2.09,19.84
250,-8.32,1.07,18.9
260,-9.79,0.76,18.59
270,-11.2,0.58,18.41
280,-11.82,-0.0,17.57
290,-11.92,-0.82,16.18
300,-11.64,-1.77,15.05
310,-11.28,-2.44,14.12
320,-11.56,-2.64,13.37
330,-12.23,-2.56,12.8
340,-12.9,-2.63,12.21
350,-13.78,-2.71,11.36
360,-14.66,-2.68,10.38
370,-14.81,-2.98,9.64
380,-14.22,-3.2,8.6
390,-13.32,-3.4,7.21
400,-12.28,-3.56,6.06
410,-11.63,-3.71,5.31
420,-11.17,-3.8,4.72
430,-10.87,-4.07,4.29
440,-10.52,-4.3,3.63
450,-10.16,-4.33,2.71
460,-10.85,-3.43,1.76
470,-10.25,-4.47,1.4
480,-9.71,-4.24,1.06
490,-9.36,-4.23,0.46
500,-8.66,-4.77,0.02
510,-8.24,-4.92,-0.53
520,-7.75,-5.3,-1.22
530,-7.12,-5.73,-1.64
540,-6.57,-5.77,-1.93
550,-5.99,-6.38,-1.9
560,-5.36,-6.68,-1.94
570,-5.05,-7.11,-2.13
580,-4.84,-7.44,-2.08
590,-4.12,-8.26,-2.15
600,-3.28,-9.19,-2.41
610,-3.22,-10.35,-2.54
620,-4.14,-11.08,-2.92
630,-5.54,-11.47,-3.48
640,-7.06,-11.82,-3.83
650,-8.19,-12.41,-4.7
660,-8.8,-12.85,-6.4
670,-8.65,-13.1,-8.04
680,-8.2,-13.37,-9.29
690,-7.91,-12.85,-10.4
700,-7.85,-12.39,-10.41
710,-8.22,-12.29,-9.49
720,-9.35,-12.23,-7.99
730,-11.03,-12.4,-6.41
740,-12.65,-12.18,-5.93
750,-13.55,-11.58,-7.02
760,-13.68,-11.04,-8.6
770,-13.58,-11.16,-9.75
780,-13.62,-11.5,-10.97
790,-14.22,-11.87,-12.06
800,-14.72,-12.3,-13.07
810,-14.6,-12.54,-14.38
820,-14.08,-12.34,-15.77
830,-13.49,-12.0,-16.92
840,-12.72,-11.5,-17.69
850,-11.62,-11.15,-18.28
860,-10.26,-11.21,-19.0
870,-8.52,-11.59,-20.2
880,-6.91,-11.99,-21.83
890,-5.62,-12.56,-23.69
900,-5.02,-13.01,-24.95
910,-5.42,-12.92,-25.91
920,-7.19,-12.18,-26.04
930,-9.74,-11.04,-25.67
940,-12.62,-9.82,-24.56
950,-15.17,-8.6,-23.26
960,-16.82,-7.92,-21.89
970,-16.98,-7.97,-20.74
980,-16.45,-8.04,-19.59
990,-15.37,-8.66,-18.41
1000,-13.88,-9.67,-16.87
