timestamp,x,y,z
0,-7.92,-2.92,1.06
10,-6.09,-2.87,1.07
20,-4.34,-2.86,1.0
30,-2.77,-2.79,1.01
40,-1.33,-2.68,1.12
50,-0.02,-2.39,1.32
60,1.12,-2.04,1.71
70,1.99,-1.68,2.09
80,2.62,-1.31,2.32
90,3.12,-1.02,2.45
100,3.56,-0.81,2.5
110,3.96,-0.65,2.39
120,4.42,-0.69,2.24
130,4.97,-0.89,2.08
140,5.66,-1.11,1.89
150,6.47,-1.2,1.77
160,7.81,-1.24,1.58
170,9.32,-1.2,1.39
180,10.82,-1.03,1.05
190,12.31,-1.07,0.65
200,13.82,-1.42,0.3
210,15.74,-1.46,-0.01
220,17.74,-1.62,0.19
230,19.92,-1.39,0.76
240,21.94,-1.17,2.06
250,23.51,-0.77,4.03
260,24.4,-0.47,6.24
270,24.23,-0.17,8.49
280,23.25,-0.03,10.23
290,21.8,-0.14,11.21
300,20.13,-0.38,11.4
310,18.28,-0.64,10.86
320,16.5,-0.8,9.85
330,14.86,-0.54,8.92
340,13.5,-0.34,8.2
350,12.69,0.18,7.46
360,12.32,0.75,6.55
370,12.04,1.24,5.49
380,11.84,1.59,4.4
390,11.75,1.71,3.18
400,11.52,1.77,1.95
410,11.2,1.86,0.91
420,10.69,1.98,0.1
430,10.12,2.06,-0.74
440,9.47,2.16,-1.57
450,9.0,2.04,-2.71
460,8.57,1.97,-3.84
470,7.88,1.67,-4.81
480,6.63,0.8,-5.46
490,4.98,-0.5,-6.07
500,3.2,-1.57,-6.5
510,1.32,-2.37,-6.78
520,-0.49,-2.91,-7.02
530,-2.18,-3.72,-7.02
540,-3.44,-4.86,-6.95
550,-4.61,-5.83,-6.2
560,-5.72,-6.51,-4.73
570,-7.11,-6.73,-2.93
580,-8.66,-6.99,-0.83
590,-10.16,-7.34,1.06
600,-11.57,-7.76,2.67
610,-12.92,-8.15,4.35
620,-14.77,-8.74,6.11
630,-16.9,-9.15,7.89
640,-18.92,-8.82,9.67
650,-20.66,-8.22,11.35
660,-21.71,-7.51,12.05
670,-21.89,-7.08,11.78
680,-21.06,-6.89,10.38
690,-19.49,-6.46,8.46
700,-17.36,-5.8,6.55
710,-15.26,-4.7,4.86
720,-13.55,-3.31,3.63
730,-12.53,-2.19,2.89
740,-12.3,-1.41,2.72
750,-12.5,-0.78,2.72
760,-12.87,-0.41,2.68
770,-13.12,-0.21,2.49
780,-13.11,-0.0,2.04
790,-12.97,0.16,1.54
800,-12.82,0.24,1.01
810,-12.44,0.26,0.51
820,-11.92,0.39,0.2
830,-11.42,0.57,0.09
840,-10.88,0.76,0.12
850,-10.15,1.07,0.22
860,-9.24,1.25,0.44
870,-8.27,1.24,0.7
880,-7.18,1.24,0.93
890,-6.18,1.19,1.08
900,-5.35,1.02,1.19
910,-4.58,0.91,1.26
920,-3.7,0.88,1.21
930,-2.71,0.95,1.1
940,-1.75,1.01,0.88
950,-0.79,1.0,0.6
960,0.19,0.88,0.36
970,1.21,0.71,0.1
980,2.22,0.47,-0.06
990,3.24,0.18,-0.15
1000,4.5,0.05,-0.28
