timestamp,x,y,z
0,-20.82,-12.1,2.6
10,-19.48,-11.09,2.84
20,-18.09,-10.13,2.91
30,-16.97,-9.36,2.7
40,-16.29,-8.76,2.3
50,-15.7,-8.31,1.86
60,-15.13,-7.92,1.47
70,-14.55,-7.47,1.08
80,-14.06,-7.0,0.72
90,-13.67,-6.6,0.33
100,-13.28,-6.34,-0.09
110,-12.78,-6.22,-0.52
120,-12.02,-6.09,-0.87
130,-10.93,-6.05,-1.29
140,-9.96,-5.93,-1.78
150,-9.16,-5.9,-2.31
160,-8.16,-6.07,-2.87
170,-6.83,-6.2,-3.52
180,-5.3,-6.12,-4.3
190,-4.03,-5.87,-4.84
200,-3.12,-5.73,-5.33
210,-2.63,-6.12,-5.85
220,-1.83,-6.97,-7.08
230,-0.51,-7.77,-8.75
240,1.27,-8.4,-10.3
250,3.74,-8.71,-11.78
260,6.3,-8.69,-12.58
270,8.83,-8.57,-12.77
280,11.06,-8.57,-12.28
290,13.21,-9.02,-10.69
300,15.73,-9.48,-7.74
310,18.98,-9.26,-3.4
320,23.25,-8.45,1.36
330,27.65,-6.34,5.0
340,29.65,-2.94,6.19
350,29.04,-0.54,4.94
360,28.14,-0.5,2.15
370,27.9,-1.76,-0.15
380,28.11,-3.21,-1.35
390,28.31,-4.23,-1.2
400,28.25,-4.12,0.2
410,27.36,-2.94,1.82
420,26.19,-1.46,2.36
430,25.14,-0.14,1.66
440,24.18,0.45,0.15
450,22.87,0.04,-1.88
460,21.01,-0.95,-3.98
470,18.54,-2.15,-5.8
480,15.91,-3.16,-7.22
490,13.57,-3.9,-8.43
500,11.72,-4.69,-9.68
510,9.81,-6.16,-10.75
520,8.16,-8.09,-11.13
530,6.6,-10.2,-10.88
540,5.01,-12.09,-9.97
550,3.13,-13.69,-8.62
560,1.1,-14.84,-7.16
570,-1.22,-15.43,-5.82
580,-3.73,-15.46,-4.35
590,-6.08,-15.15,-2.74
600,-7.98,-14.63,-1.28
610,-9.51,-14.0,0.11
620,-10.79,-13.57,1.07
630,-12.0,-13.11,1.57
640,-13.02,-12.95,1.78
650,-13.88,-13.12,1.82
660,-14.81,-13.41,1.63
670,-16.24,-13.92,1.18
680,-18.19,-14.96,0.79
690,-20.22,-16.44,0.86
700,-22.37,-17.72,1.69
710,-24.34,-18.22,3.11
720,-25.44,-17.71,4.77
730,-25.47,-16.26,6.25
740,-24.6,-14.25,7.09
750,-23.18,-11.98,6.63
760,-21.55,-10.05,5.32
770,-20.16,-8.73,3.62
780,-19.05,-7.91,1.88
790,-17.93,-7.68,0.56
800,-16.81,-7.82,-0.41
810,-15.66,-7.97,-1.0
820,-14.59,-8.01,-1.07
830,-13.52,-7.85,-0.93
840,-12.39,-7.45,-0.68
850,-11.21,-6.84,-0.38
860,-10.13,-6.19,-0.21
870,-9.45,-5.58,-0.28
880,-8.95,-5.3,-0.47
890,-8.11,-5.3,-0.88
900,-7.07,-5.34,-1.31
910,-6.07,-5.4,-1.66
920,-5.04,-5.42,-2.05
930,-4.22,-5.27,-2.51
940,-3.41,-5.12,-3.05
950,-2.76,-5.02,-3.55
960,-2.08,-4.94,-4.11
970,-1.7,-4.71,-4.57
980,-1.28,-4.63,-5.18
990,-0.6,-4.69,-5.93
1000,0.72,-4.92,-6.83
