timestamp,x,y,z
0,2.57,-3.88,-0.45
10,3.81,-3.8,0.42
20,5.01,-3.67,1.51
30,5.95,-3.51,2.68
40,6.91,-3.3,3.6
50,8.86,-3.24,3.75
60,12.0,-3.0,3.53
70,15.98,-2.33,2.97
80,20.14,-1.42,2.57
90,23.26,-0.76,2.78
100,24.38,-0.14,4.07
110,24.78,0.58,6.13
120,25.54,1.61,8.23
130,26.6,2.59,9.69
140,27.38,2.9,10.45
150,27.33,2.7,10.65
160,26.45,2.21,10.43
170,24.83,1.59,9.64
180,22.9,1.22,8.82
190,21.13,1.17,7.84
200,19.75,1.23,6.56
210,18.56,1.46,5.28
220,17.56,1.61,4.06
230,16.61,1.82,3.11
240,15.65,2.11,2.58
250,14.56,2.36,2.36
260,13.41,2.41,2.3
270,12.27,2.35,2.34
280,11.16,2.16,2.43
290,10.27,1.93,2.54
300,9.56,1.63,2.62
310,9.03,1.31,2.8
320,8.58,1.16,3.14
330,8.1,1.06,3.56
340,7.75,1.12,3.79
350,7.51,1.01,3.74
360,7.26,0.78,3.53
370,7.12,0.6,3.19
380,7.17,0.52,2.69
390,7.27,0.28,2.09
400,7.18,-0.04,1.57
410,6.94,-0.38,1.2
420,6.55,-0.75,1.13
430,5.81,-1.21,1.15
440,5.05,-1.58,1.1
450,4.37,-2.04,0.94
460,4.09,-2.11,0.29
470,4.01,-2.21,-0.55
480,3.67,-2.75,-1.27
490,2.93,-3.61,-2.07
500,1.5,-4.94,-2.54
510,-0.95,-6.43,-2.21
520,-4.36,-7.42,-1.12
530,-8.4,-8.34,-0.08
540,-12.68,-9.42,0.76
550,-16.52,-9.34,1.27
560,-19.41,-8.55,0.74
570,-22.08,-8.41,-0.68
580,-25.6,-8.96,-2.04
590,-29.98,-10.08,-2.79
600,-33.35,-10.38,-2.42
610,-34.25,-10.01,-1.44
620,-32.85,-9.44,-0.79
630,-29.78,-8.87,-0.75
640,-25.69,-8.24,-0.92
650,-21.44,-7.18,-0.7
660,-17.49,-5.52,0.03
670,-14.55,-3.82,1.14
680,-13.11,-2.81,2.21
690,-13.1,-2.27,3.17
700,-13.51,-2.08,3.37
710,-14.04,-2.14,2.81
720,-14.79,-2.56,1.86
730,-15.48,-2.79,1.09
740,-15.88,-2.63,0.5
750,-15.92,-2.44,-0.29
760,-15.73,-2.28,-1.42
770,-15.35,-1.91,-2.55
780,-14.75,-2.02,-3.73
790,-13.96,-1.98,-4.43
800,-13.01,-1.85,-4.87
810,-12.05,-1.95,-5.51
820,-11.02,-2.65,-5.96
830,-9.7,-3.67,-6.39
840,-8.22,-4.45,-6.41
850,-6.53,-4.69,-5.52
860,-4.36,-4.86,-4.21
870,-2.14,-5.15,-3.0
880,0.1,-5.15,-1.74
890,2.25,-4.86,-0.7
900,4.22,-4.16,0.22
910,5.77,-3.23,1.09
920,6.69,-2.41,1.73
930,7.16,-1.77,2.43
940,7.62,-1.41,3.34
950,8.13,-1.14,3.92
960,8.6,-0.92,4.23
970,9.16,-0.9,4.29
980,10.17,-0.86,4.03
990,11.53,-0.79,3.59
1000,12.78,-0.71,3.22
