timestamp,x,y,z
0,3.42,6.3,-4.34
10,2.77,5.6,-3.42
20,1.96,4.71,-2.49
30,1.02,3.79,-1.48
40,-0.18,2.84,-0.53
50,-2.04,1.83,0.35
60,-4.76,0.91,1.24
70,-7.95,0.04,2.24
80,-11.17,-0.68,3.57
90,-14.2,-0.92,5.45
100,-16.42,-0.4,6.98
110,-17.61,0.25,7.92
120,-17.93,0.85,8.29
130,-17.62,1.45,8.52
140,-17.06,1.84,9.0
150,-16.27,1.92,9.62
160,-15.51,1.82,10.29
170,-14.72,1.78,10.49
180,-14.13,1.85,10.11
190,-13.86,1.97,9.24
200,-13.82,2.11,8.1
210,-13.68,2.19,6.88
220,-13.55,2.17,6.02
230,-13.39,2.33,5.71
240,-13.07,2.32,5.4
250,-12.49,2.32,5.05
260,-11.88,2.42,4.68
270,-11.07,2.73,4.3
280,-9.89,3.01,3.74
290,-8.68,3.09,3.14
300,-7.86,3.27,2.64
310,-6.93,3.28,1.93
320,-5.87,3.09,1.24
330,-5.03,3.07,0.96
340,-4.56,2.96,0.72
350,-4.58,3.09,-0.33
360,-4.53,2.69,-2.8
370,-5.2,2.26,-5.92
380,-6.48,2.24,-8.34
390,-7.67,1.52,-9.44
400,-7.61,-0.27,-9.22
410,-4.79,-2.1,-9.73
420,0.61,-2.38,-12.1
430,6.22,0.54,-13.27
440,11.04,4.13,-13.68
450,14.95,6.15,-13.9
460,17.68,7.35,-13.45
470,19.62,8.32,-12.72
480,20.99,8.83,-12.61
490,20.89,8.98,-12.58
500,19.04,8.67,-11.91
510,16.83,7.86,-11.46
520,14.78,7.03,-11.2
530,13.01,6.49,-10.73
540,11.89,6.28,-10.1
550,11.29,6.24,-9.51
560,10.91,6.26,-9.0
570,10.75,6.38,-8.61
580,10.64,6.65,-8.47
590,10.39,7.03,-8.41
600,10.06,7.3,-8.47
610,9.99,7.1,-8.83
620,9.91,6.81,-9.33
630,9.24,6.59,-9.5
640,8.04,6.53,-9.3
650,6.61,6.71,-8.89
660,5.14,6.85,-8.44
670,3.91,6.95,-7.8
680,3.1,7.15,-6.96
690,2.82,7.31,-6.33
700,2.86,6.9,-6.4
710,2.93,6.05,-6.26
720,2.87,4.71,-5.73
730,2.61,3.05,-4.85
740,2.09,1.22,-3.59
750,0.83,-0.3,-1.89
760,-1.19,-1.47,-0.06
770,-3.54,-2.37,1.29
780,-6.16,-2.98,3.01
790,-8.49,-2.89,4.45
800,-10.63,-2.52,5.46
810,-12.83,-1.83,6.35
820,-15.16,-0.86,7.52
830,-16.94,0.28,8.81
840,-17.97,1.15,9.99
850,-18.2,1.75,10.92
860,-17.56,2.03,11.35
870,-16.33,2.12,11.44
880,-14.92,2.06,11.03
890,-13.55,2.12,9.92
900,-12.49,2.42,8.52
910,-11.74,2.81,7.25
920,-11.15,3.04,5.98
930,-10.66,3.15,4.86
940,-10.51,3.32,4.13
950,-10.86,3.61,3.75
960,-11.47,4.13,3.47
970,-11.44,4.74,2.98
980,-11.18,5.23,2.7
990,-11.09,5.72,2.52
1000,-10.58,6.15,2.27
