timestamp,x,y,z
0,25.29,-6.76,14.24
10,21.29,-7.44,12.88
20,17.8,-8.03,10.95
30,14.83,-8.41,9.11
40,12.22,-8.5,7.71
50,10.01,-8.18,6.72
60,8.26,-7.44,6.15
70,7.2,-6.3,5.93
80,6.64,-4.89,6.06
90,6.33,-3.53,6.34
100,6.25,-2.49,6.49
110,6.51,-1.65,6.1
120,7.0,-1.06,5.27
130,7.62,-0.64,3.98
140,8.22,-0.53,2.22
150,8.69,-0.34,0.25
160,9.03,-0.45,-1.8
170,8.84,-1.06,-3.47
180,8.1,-2.47,-4.62
190,7.03,-4.58,-5.63
200,5.75,-6.79,-6.4
210,4.47,-9.26,-6.72
220,3.26,-11.43,-6.23
230,2.03,-13.34,-4.85
240,0.54,-15.12,-3.24
250,-1.59,-16.98,-1.85
260,-4.95,-18.85,-0.51
270,-10.13,-20.99,0.88
280,-18.36,-23.34,3.17
290,-28.48,-24.59,5.75
300,-36.84,-21.52,8.77
310,-40.9,-16.83,10.56
320,-41.83,-12.89,9.82
330,-39.44,-10.92,6.2
340,-34.8,-10.63,1.65
350,-28.95,-10.68,-1.99
360,-23.21,-10.48,-3.83
370,-17.87,-9.47,-4.72
380,-13.41,-7.64,-5.1
390,-10.13,-5.51,-4.88
400,-8.13,-3.47,-3.95
410,-7.3,-1.64,-2.71
420,-7.38,-0.67,-1.56
430,-8.0,-0.49,-0.62
440,-8.73,-0.5,0.11
450,-9.48,-0.84,0.81
460,-10.24,-1.51,1.36
470,-11.02,-2.53,1.63
480,-11.53,-4.08,1.62
490,-11.38,-6.29,1.36
500,-10.33,-9.19,0.84
510,-8.26,-12.73,0.11
520,-5.24,-16.46,-0.66
530,-1.44,-20.24,-1.06
540,2.91,-22.22,-0.66
550,7.89,-24.28,-0.01
560,13.35,-25.17,1.14
570,19.01,-24.1,2.51
580,23.02,-20.02,3.88
590,25.93,-18.0,6.79
600,28.41,-15.33,11.42
610,30.54,-12.05,15.9
620,31.12,-8.03,18.83
630,30.83,-5.34,20.22
640,29.93,-4.08,20.8
650,27.92,-4.06,19.37
660,24.65,-4.45,16.25
670,21.02,-4.89,12.93
680,17.84,-5.1,10.21
690,15.22,-4.94,8.12
700,13.09,-4.44,6.72
710,11.78,-3.72,5.72
720,11.45,-2.79,4.95
730,11.82,-1.7,4.7
740,12.52,-0.65,4.93
750,12.97,0.13,5.54
760,12.97,0.47,6.31
770,12.81,0.5,6.96
780,12.57,0.13,7.09
790,12.15,-0.38,6.17
800,11.67,-1.19,4.18
810,11.01,-2.47,1.73
820,9.85,-4.99,-0.75
830,8.07,-7.76,-2.65
840,5.9,-11.76,-3.83
850,3.19,-14.89,-3.8
860,0.41,-16.99,-3.1
870,-2.34,-17.79,-1.31
880,-5.37,-17.63,1.02
890,-9.81,-17.17,3.99
900,-15.76,-16.91,6.3
910,-22.8,-16.6,8.12
920,-29.77,-15.22,9.74
930,-33.84,-12.95,9.98
940,-35.42,-9.8,8.71
950,-34.76,-6.53,5.75
960,-32.42,-4.68,2.01
970,-28.69,-4.12,-1.34
980,-24.26,-4.05,-3.45
990,-20.02,-4.1,-4.78
1000,-16.28,-3.61,-5.52
