timestamp,x,y,z
0,-19.91,-4.86,-1.69
10,-21.6,-3.23,-1.83
20,-24.76,-1.87,-1.54
30,-28.68,-0.8,-1.13
40,-32.9,-0.33,-0.65
50,-37.06,0.0,0.41
60,-40.25,-0.1,2.03
70,-41.87,-0.52,4.1
80,-41.87,-1.18,6.12
90,-40.53,-2.01,7.68
100,-37.91,-2.85,8.35
110,-34.08,-3.66,7.79
120,-29.79,-4.54,6.39
130,-25.42,-5.33,4.35
140,-21.2,-5.79,2.06
150,-17.38,-5.92,0.17
160,-13.93,-6.0,-1.0
170,-11.04,-6.01,-1.52
180,-8.5,-6.04,-1.85
190,-6.17,-5.65,-1.89
200,-4.46,-5.31,-1.37
210,-3.52,-5.2,-0.54
220,-2.89,-5.22,0.3
230,-2.12,-5.3,1.08
240,-1.13,-5.11,1.79
250,-0.02,-4.82,2.03
260,1.04,-4.63,1.68
270,2.04,-4.28,0.86
280,3.0,-3.66,-0.23
290,4.43,-2.79,-1.41
300,6.58,-1.46,-2.28
310,9.23,0.47,-2.89
320,12.14,2.64,-3.66
330,14.92,4.81,-4.72
340,17.43,6.91,-6.55
350,19.86,8.92,-9.19
360,21.81,10.65,-12.46
370,22.91,12.27,-15.1
380,23.0,13.69,-16.33
390,22.23,14.53,-15.59
400,21.03,14.83,-13.39
410,19.75,14.85,-10.55
420,18.63,14.67,-7.53
430,17.63,14.09,-4.77
440,16.85,13.37,-2.58
450,16.14,12.34,-1.38
460,15.16,11.15,-0.92
470,13.86,9.71,-1.01
480,12.46,8.12,-1.3
490,11.13,6.35,-1.47
500,9.85,4.58,-1.45
510,8.63,2.97,-1.31
520,7.44,1.47,-1.18
530,6.19,0.0,-1.21
540,4.86,-1.39,-1.43
550,3.38,-2.76,-1.69
560,1.89,-4.0,-1.8
570,0.47,-5.12,-1.77
580,-0.85,-6.21,-1.65
590,-2.0,-7.12,-1.38
600,-2.85,-7.83,-0.93
610,-3.57,-8.34,-0.46
620,-4.25,-8.56,0.0
630,-5.24,-8.47,0.21
640,-6.85,-8.02,0.0
650,-9.44,-7.36,-0.41
660,-12.95,-6.55,-0.97
670,-16.86,-5.61,-1.71
680,-20.64,-4.6,-2.84
690,-24.18,-3.38,-3.85
700,-28.22,-2.41,-4.19
710,-32.78,-1.72,-3.45
720,-37.29,-1.2,-1.88
730,-40.81,-1.05,0.14
740,-42.62,-1.23,2.42
750,-42.24,-1.62,4.7
760,-40.05,-2.14,6.61
770,-36.67,-2.66,7.68
780,-32.59,-3.4,7.59
790,-28.19,-4.04,6.47
800,-23.87,-4.57,4.43
810,-20.03,-4.87,2.19
820,-16.74,-4.76,0.32
830,-14.34,-4.74,-0.7
840,-12.83,-5.17,-0.96
850,-11.19,-5.39,-0.91
860,-9.16,-5.35,-0.62
870,-7.44,-5.25,-0.1
880,-6.24,-5.3,0.51
890,-5.19,-5.3,0.96
900,-4.07,-5.42,1.33
910,-2.91,-5.46,1.47
920,-1.68,-5.37,1.39
930,-0.59,-5.21,1.09
940,0.36,-5.02,0.54
950,1.24,-4.83,0.06
960,2.23,-4.6,-0.57
970,3.51,-3.82,-1.36
980,5.31,-2.63,-2.08
990,7.76,-1.2,-2.83
1000,10.71,0.56,-4.05
