timestamp,x,y,z
0,3.73,-0.36,2.69
10,4.25,-0.18,3.54
20,4.73,-0.0,4.58
30,5.23,0.14,5.48
40,5.78,0.34,6.15
50,6.38,0.62,6.43
60,7.03,0.86,6.35
70,7.82,0.99,6.09
80,8.71,1.01,5.68
90,9.58,0.92,5.15
100,10.41,0.82,4.54
110,11.47,0.65,3.87
120,12.99,0.57,3.19
130,14.85,0.76,2.57
140,16.92,1.16,2.07
150,18.84,1.45,1.8
160,20.52,1.34,1.71
170,21.49,1.0,2.11
180,21.92,0.64,2.83
190,21.72,0.27,3.83
200,20.94,-0.06,4.92
210,19.73,-0.36,5.92
220,18.36,-0.55,6.74
230,16.98,-0.69,7.18
240,15.73,-0.76,7.45
250,14.87,-0.6,7.45
260,14.25,-0.54,7.17
270,13.75,-0.52,6.8
280,13.31,-0.46,6.46
290,12.89,-0.31,6.32
300,12.48,-0.17,6.12
310,12.12,-0.18,5.84
320,11.77,-0.17,5.44
330,11.54,0.05,4.98
340,11.28,0.17,4.45
350,11.07,0.38,3.56
360,10.78,0.74,2.57
370,10.5,0.85,1.45
380,10.24,0.62,0.11
390,10.25,0.08,-1.36
400,10.19,-0.14,-2.42
410,10.18,-0.79,-3.25
420,10.15,-2.09,-3.8
430,9.99,-3.59,-4.04
440,9.71,-5.43,-4.21
450,8.93,-7.4,-4.24
460,7.47,-8.98,-3.89
470,4.98,-10.33,-3.03
480,1.32,-11.65,-2.19
490,-2.93,-13.11,-1.47
500,-7.61,-14.69,-0.58
510,-11.76,-15.21,0.45
520,-14.07,-13.28,1.28
530,-14.29,-10.7,1.49
540,-14.2,-9.56,1.13
550,-16.46,-10.09,0.96
560,-20.05,-11.11,1.45
570,-22.76,-11.35,2.38
580,-23.66,-11.68,3.36
590,-23.29,-11.93,4.28
600,-22.64,-11.36,4.87
610,-22.03,-10.51,4.97
620,-22.06,-10.24,4.92
630,-22.27,-10.37,4.63
640,-22.14,-10.4,4.14
650,-22.12,-10.4,3.71
660,-22.29,-10.13,3.46
670,-22.33,-9.57,3.41
680,-21.83,-9.09,3.2
690,-20.71,-8.54,2.77
700,-19.27,-7.65,2.22
710,-17.62,-6.75,1.59
720,-15.76,-5.94,1.0
730,-14.08,-5.2,0.66
740,-12.85,-4.77,0.43
750,-11.9,-4.3,0.12
760,-11.44,-3.9,0.0
770,-11.77,-3.32,0.12
780,-11.95,-3.24,-0.12
790,-11.81,-3.39,-0.45
800,-11.6,-3.53,-0.57
810,-11.4,-3.48,-0.34
820,-11.13,-3.47,-0.02
830,-10.73,-3.5,0.21
840,-10.1,-3.44,0.36
850,-9.29,-3.32,0.36
860,-8.32,-3.17,0.22
870,-7.28,-3.12,-0.04
880,-6.16,-3.12,-0.3
890,-5.25,-3.26,-0.32
900,-4.53,-3.35,-0.02
910,-3.89,-3.47,0.41
920,-3.35,-3.35,0.92
930,-2.61,-3.3,1.36
940,-1.48,-3.14,1.5
950,-0.03,-2.74,1.45
960,1.5,-2.22,1.57
970,2.97,-1.72,1.72
980,4.16,-1.4,1.95
990,5.01,-1.4,2.42
1000,5.46,-1.65,3.0
