timestamp,x,y,z
0,5.34,-31.79,-10.6
10,9.0,-39.62,-11.2
20,14.76,-47.73,-10.76
30,24.14,-54.12,-8.93
40,37.75,-55.0,-4.32
50,55.67,-46.06,2.67
60,73.89,-31.36,9.24
70,76.95,-19.34,12.55
80,62.12,-17.03,10.61
90,42.48,-17.28,7.12
100,26.69,-15.35,4.82
110,17.45,-11.9,2.86
120,13.93,-8.09,0.52
130,14.65,-6.27,-1.2
140,17.62,-5.83,-1.85
150,20.85,-5.79,-1.6
160,23.64,-5.79,-0.42
170,24.97,-5.9,1.3
180,24.67,-6.08,2.86
190,23.39,-6.34,3.63
200,21.68,-6.79,3.3
210,19.97,-7.12,2.31
220,18.32,-7.13,1.32
230,16.87,-7.22,0.24
240,15.72,-7.56,-1.04
250,14.77,-8.14,-2.49
260,13.88,-8.8,-3.7
270,12.72,-9.46,-4.45
280,11.17,-10.27,-4.83
290,9.38,-11.71,-5.17
300,7.97,-12.56,-5.33
310,6.53,-12.85,-5.37
320,5.25,-14.33,-5.53
330,4.27,-14.84,-5.54
340,3.34,-14.81,-5.59
350,2.6,-15.06,-5.9
360,2.08,-15.32,-6.37
370,1.58,-15.06,-7.15
380,1.06,-15.34,-8.24
390,0.82,-15.63,-9.7
400,0.31,-16.06,-11.33
410,-0.84,-17.12,-12.94
420,-2.55,-18.41,-13.99
430,-5.19,-19.98,-13.46
440,-9.81,-21.96,-11.27
450,-16.77,-23.99,-8.45
460,-24.89,-25.14,-5.46
470,-32.93,-26.32,-2.94
480,-39.32,-28.26,-0.38
490,-41.66,-29.74,2.56
500,-39.63,-29.59,5.91
510,-35.03,-28.04,9.05
520,-29.35,-25.39,11.06
530,-24.5,-22.41,11.15
540,-20.9,-19.65,9.56
550,-18.61,-18.04,6.85
560,-17.38,-17.06,3.65
570,-16.63,-16.54,0.15
580,-16.45,-16.33,-3.17
590,-16.19,-16.53,-6.01
600,-14.99,-16.81,-8.31
610,-13.33,-17.2,-10.63
620,-11.91,-17.71,-12.42
630,-10.27,-18.02,-13.35
640,-8.28,-18.07,-13.48
650,-5.84,-17.59,-12.98
660,-3.28,-16.65,-11.99
670,-1.04,-15.48,-10.93
680,0.46,-14.01,-10.0
690,1.06,-12.75,-9.35
700,1.02,-11.86,-8.84
710,0.91,-11.33,-8.78
720,0.84,-11.48,-9.06
730,0.88,-12.81,-9.89
740,2.09,-15.56,-11.51
750,5.4,-19.19,-14.26
760,12.1,-22.56,-18.54
770,21.99,-23.78,-21.78
780,33.12,-22.06,-22.25
790,42.87,-18.81,-18.88
800,48.98,-13.21,-10.76
810,50.61,-9.32,-3.99
820,49.77,-6.24,-0.14
830,46.75,-3.97,0.38
840,41.58,-2.88,-1.27
850,35.4,-1.81,-3.02
860,29.95,-0.57,-4.23
870,25.65,0.07,-4.93
880,22.66,0.24,-5.52
890,20.78,0.44,-5.69
900,19.78,0.75,-5.37
910,19.24,1.08,-4.88
920,18.73,1.15,-4.33
930,18.29,0.93,-3.97
940,17.83,0.48,-3.81
950,16.99,-0.16,-3.79
960,15.78,-0.81,-3.71
970,14.4,-1.47,-3.58
980,12.78,-2.23,-3.43
990,11.29,-2.79,-3.25
1000,9.99,-3.26,-3.17
