timestamp,x,y,z
0,-3.83,9.27,5.04
10,-3.9,8.76,4.71
20,-3.68,8.38,3.96
30,-3.19,8.3,3.25
40,-2.7,8.31,2.81
50,-1.93,8.47,2.59
60,-1.26,8.66,2.55
70,-0.95,9.03,2.72
80,-0.92,9.13,2.91
90,-1.11,8.63,2.76
100,-0.9,9.1,2.55
110,-0.94,8.99,2.14
120,-1.44,8.88,2.61
130,-2.09,8.98,3.28
140,-2.12,9.77,3.95
150,-1.56,10.86,4.27
160,-1.71,10.25,3.32
170,-2.05,10.03,2.63
180,-2.25,10.17,2.51
190,-2.09,9.86,3.25
200,-2.16,9.0,3.83
210,-2.26,9.03,3.94
220,-1.82,9.55,3.67
230,-0.42,9.17,3.83
240,-0.16,9.96,4.25
250,-0.31,10.74,3.78
260,-0.7,10.91,3.34
270,-1.09,10.41,3.48
280,-1.54,9.69,3.91
290,-2.06,8.64,4.02
300,-2.84,7.45,4.06
310,-3.5,6.43,4.32
320,-3.4,6.08,4.54
330,-3.01,5.95,4.58
340,-3.32,5.55,4.99
350,-3.92,4.8,5.63
360,-4.1,4.29,6.07
370,-3.97,4.02,5.73
380,-3.58,3.8,4.63
390,-2.96,3.84,3.27
400,-2.04,3.62,1.68
410,-1.36,3.6,0.45
420,-0.5,3.82,-0.44
430,0.72,3.91,-1.36
440,2.13,4.22,-2.27
450,3.72,4.59,-2.93
460,5.37,4.88,-3.17
470,7.28,4.98,-3.32
480,8.98,5.17,-3.42
490,10.28,5.59,-3.51
500,12.35,5.88,-3.54
510,14.47,6.32,-3.86
520,16.19,6.78,-4.57
530,18.01,7.1,-5.18
540,19.4,7.28,-5.46
550,19.88,7.43,-5.54
560,19.91,7.66,-5.77
570,19.55,7.76,-6.07
580,19.12,7.65,-6.2
590,18.89,7.65,-6.27
600,18.43,7.92,-6.16
610,17.7,8.1,-6.3
620,16.62,8.04,-6.49
630,15.09,7.59,-6.52
640,13.28,7.14,-6.37
650,11.65,6.87,-6.04
660,10.11,6.64,-5.69
670,8.52,6.37,-5.19
680,6.73,6.19,-4.45
690,4.88,6.11,-3.62
700,3.24,6.13,-2.77
710,2.05,6.22,-1.9
720,1.11,6.21,-1.3
730,0.55,5.67,-1.38
740,-0.22,5.27,-1.28
750,-1.09,5.4,-0.45
760,-1.83,5.41,0.45
770,-2.57,5.43,1.17
780,-3.42,5.51,1.85
790,-4.02,5.8,2.29
800,-4.18,6.22,2.56
810,-4.36,6.4,2.95
820,-4.64,6.44,3.4
830,-4.84,6.61,3.98
840,-5.02,6.73,4.6
850,-5.14,6.86,5.2
860,-5.18,7.22,5.89
870,-5.22,7.51,6.47
880,-5.72,7.68,6.98
890,-6.32,7.74,7.28
900,-6.74,7.72,7.42
910,-7.01,7.56,7.57
920,-7.38,7.19,8.01
930,-7.81,6.74,8.56
940,-8.2,6.22,9.16
950,-8.3,5.73,9.6
960,-8.01,5.32,9.76
970,-7.53,5.1,9.74
980,-7.0,5.07,9.5
990,-6.34,5.12,9.0
1000,-5.59,5.24,8.44
