timestamp,x,y,z
0,-4.89,-4.82,-9.87
10,-3.43,-6.92,-9.25
20,-2.26,-9.27,-8.15
30,-0.91,-11.78,-6.86
40,0.96,-14.4,-5.54
50,3.26,-16.52,-4.15
60,5.83,-17.82,-3.01
70,8.32,-18.45,-1.97
80,10.29,-18.17,-0.87
90,12.03,-17.27,0.07
100,13.33,-16.32,0.74
110,14.72,-14.93,1.27
120,15.93,-13.4,1.76
130,16.58,-11.94,2.14
140,16.44,-11.01,2.44
150,15.75,-10.86,2.46
160,15.18,-11.09,1.95
170,15.11,-11.61,0.96
180,16.18,-12.17,-0.67
190,18.59,-12.33,-2.51
200,21.93,-12.07,-4.2
210,25.4,-11.86,-5.34
220,28.54,-11.8,-5.81
230,31.03,-11.62,-5.5
240,32.31,-11.12,-4.5
250,32.33,-10.5,-3.22
260,31.05,-9.9,-1.95
270,28.65,-9.44,-0.85
280,25.8,-8.97,-0.17
290,23.13,-8.4,-0.01
300,21.01,-7.7,-0.19
310,19.34,-7.05,-0.55
320,18.15,-6.55,-1.15
330,17.57,-6.1,-1.73
340,17.3,-5.76,-2.37
350,16.95,-5.53,-2.98
360,16.43,-5.41,-3.61
370,15.86,-5.57,-4.31
380,15.05,-6.0,-4.83
390,13.77,-6.41,-5.12
400,12.71,-6.5,-5.42
410,12.02,-6.28,-5.6
420,11.3,-5.97,-5.67
430,10.26,-5.62,-5.89
440,9.15,-5.28,-6.24
450,8.35,-5.0,-6.8
460,7.79,-5.07,-7.39
470,7.29,-5.33,-7.97
480,6.75,-5.5,-8.54
490,5.73,-5.61,-9.18
500,4.29,-5.86,-9.79
510,2.62,-6.19,-10.5
520,0.97,-6.67,-11.26
530,-1.02,-7.32,-11.6
540,-3.17,-8.25,-11.37
550,-5.06,-9.18,-10.58
560,-6.94,-9.77,-9.14
570,-9.22,-10.61,-6.79
580,-12.42,-11.51,-2.99
590,-16.6,-11.62,1.73
600,-21.35,-10.11,6.04
610,-25.35,-6.82,8.65
620,-27.94,-3.63,9.42
630,-28.81,-2.58,8.71
640,-28.5,-3.21,7.25
650,-27.67,-3.8,5.94
660,-26.62,-3.69,5.03
670,-25.42,-2.7,4.51
680,-24.29,-1.53,4.28
690,-23.14,-0.54,4.01
700,-22.09,0.21,3.46
710,-20.93,0.5,2.48
720,-19.72,0.47,1.28
730,-18.22,0.38,0.01
740,-16.67,0.32,-1.21
750,-15.22,0.13,-2.31
760,-13.68,-0.26,-3.2
770,-12.05,-0.76,-4.0
780,-10.38,-1.38,-4.72
790,-8.71,-2.17,-5.27
800,-7.07,-3.37,-5.6
810,-5.61,-4.85,-5.72
820,-4.11,-6.56,-5.61
830,-2.26,-8.13,-5.26
840,-0.19,-9.57,-4.67
850,1.94,-10.8,-4.01
860,3.93,-11.5,-3.27
870,5.57,-11.77,-2.48
880,6.91,-11.77,-1.78
890,8.02,-11.69,-1.32
900,8.93,-11.46,-1.13
910,9.79,-11.2,-1.18
920,10.55,-11.04,-1.37
930,11.42,-11.11,-1.51
940,12.15,-11.3,-1.62
950,12.6,-11.81,-1.61
960,13.1,-12.71,-1.4
970,13.75,-13.7,-1.13
980,14.77,-14.89,-0.94
990,16.9,-15.87,-1.23
1000,20.11,-16.36,-1.73
