timestamp,x,y,z
0,39.2,-5.53,7.9
10,41.68,-1.89,5.37
20,46.17,-1.77,-0.27
30,51.52,-3.11,-6.91
40,55.33,-5.02,-11.33
50,54.71,-5.53,-12.12
60,49.44,-3.74,-10.53
70,42.16,-0.79,-7.34
80,35.71,1.47,-3.58
90,30.94,1.97,-0.09
100,27.01,1.13,2.73
110,23.3,-0.06,4.14
120,19.32,-1.31,5.37
130,16.06,-2.96,6.69
140,14.42,-5.2,7.79
150,12.7,-7.5,9.33
160,10.48,-9.43,10.2
170,8.23,-11.1,9.96
180,6.01,-12.53,9.28
190,3.99,-13.43,8.55
200,2.4,-13.94,7.99
210,1.23,-14.25,8.07
220,0.14,-14.41,8.47
230,-0.79,-14.03,8.86
240,-1.29,-13.73,8.86
250,-1.3,-13.6,8.61
260,-1.59,-13.4,8.61
270,-2.41,-13.51,9.05
280,-3.99,-13.59,8.6
290,-6.87,-12.9,7.69
300,-10.61,-11.4,7.58
310,-14.23,-9.8,8.05
320,-16.95,-9.51,8.45
330,-19.84,-10.17,8.41
340,-23.93,-10.37,8.51
350,-29.46,-9.49,9.1
360,-34.91,-6.98,10.42
370,-39.46,-4.24,13.56
380,-42.21,-2.71,16.14
390,-43.1,-2.62,16.87
400,-42.16,-3.57,15.91
410,-39.48,-5.12,14.01
420,-35.88,-6.23,12.47
430,-32.01,-6.84,11.99
440,-28.07,-6.63,11.85
450,-24.87,-5.11,12.66
460,-22.68,-2.93,13.72
470,-20.9,-1.24,14.61
480,-18.99,-0.23,15.8
490,-16.91,0.47,16.84
500,-14.69,0.56,17.88
510,-12.47,-0.09,19.01
520,-10.2,-1.41,20.16
530,-7.95,-3.05,20.73
540,-5.38,-5.41,20.17
550,-2.58,-8.88,19.34
560,0.65,-12.68,17.67
570,3.57,-15.38,15.57
580,5.2,-16.78,13.13
590,5.6,-17.03,10.92
600,5.39,-17.07,8.88
610,6.19,-17.94,6.32
620,8.41,-18.79,3.56
630,11.19,-18.78,0.94
640,13.18,-17.78,-1.18
650,13.82,-15.59,-2.9
660,13.51,-12.66,-4.09
670,12.38,-9.36,-3.95
680,11.45,-6.51,-2.91
690,14.65,-5.7,-1.83
700,21.96,-6.45,-1.3
710,29.36,-6.59,0.31
720,36.82,-6.56,3.34
730,43.39,-6.83,4.68
740,45.84,-5.31,2.95
750,45.74,-3.77,-2.85
760,43.63,-2.16,-6.92
770,40.61,-0.61,-7.38
780,38.01,0.71,-5.89
790,35.99,1.92,-4.02
800,34.4,2.52,-2.55
810,32.99,2.32,-1.59
820,31.16,0.53,-0.43
830,29.03,-1.84,1.31
840,26.54,-4.36,2.71
850,23.44,-6.96,3.75
860,19.81,-9.23,4.6
870,16.09,-10.98,5.96
880,12.57,-12.15,8.36
890,9.32,-13.35,11.23
900,6.83,-14.66,13.17
910,4.62,-16.03,14.03
920,2.41,-17.32,14.39
930,0.61,-18.65,13.75
940,-1.11,-19.51,13.53
950,-3.45,-19.74,14.34
960,-5.87,-19.15,14.14
970,-8.1,-17.74,13.42
980,-10.6,-16.92,13.31
990,-13.69,-15.65,11.88
1000,-16.5,-14.12,9.75
