timestamp,x,y,z
0,-9.71,-0.3,1.85
10,-8.38,-0.08,2.02
20,-7.07,0.16,2.38
30,-6.1,0.14,2.76
40,-5.24,-0.0,3.14
50,-4.35,-0.09,3.41
60,-3.23,-0.35,3.38
70,-1.92,-0.85,3.14
80,-0.66,-1.5,2.86
90,0.64,-2.05,2.66
100,2.09,-2.5,2.63
110,3.7,-2.83,2.75
120,5.44,-2.95,3.03
130,7.06,-2.87,3.37
140,8.48,-2.66,3.62
150,9.28,-2.58,3.84
160,9.92,-2.37,3.96
170,11.0,-2.03,3.81
180,12.41,-1.57,3.39
190,14.45,-1.06,2.98
200,16.7,-0.64,2.57
210,18.46,-0.26,2.34
220,19.32,-0.09,2.56
230,19.43,0.06,3.22
240,19.24,0.34,4.1
250,19.32,0.43,4.94
260,19.53,0.35,5.59
270,19.54,0.17,6.25
280,19.0,-0.03,6.95
290,17.85,-0.12,7.65
300,16.54,-0.0,8.32
310,15.2,0.17,8.66
320,13.83,0.26,8.59
330,12.77,0.43,8.26
340,12.19,0.77,7.61
350,11.79,0.88,6.8
360,11.77,1.02,6.04
370,11.98,1.14,5.18
380,11.94,1.14,4.43
390,11.7,1.19,3.73
400,11.22,1.12,3.04
410,10.55,0.96,2.43
420,9.68,0.93,1.89
430,8.84,0.99,1.36
440,7.85,1.08,0.8
450,6.85,1.14,0.1
460,6.0,1.08,-0.57
470,5.19,0.95,-1.19
480,4.45,0.88,-1.79
490,3.69,0.89,-2.35
500,2.93,1.06,-2.9
510,1.98,1.13,-3.53
520,0.83,0.29,-4.07
530,-0.39,-1.23,-4.39
540,-1.6,-2.33,-4.01
550,-2.79,-2.88,-2.99
560,-3.94,-2.96,-1.87
570,-5.34,-3.15,-1.15
580,-7.07,-4.21,-0.89
590,-9.47,-6.18,-0.81
600,-12.34,-7.64,0.12
610,-15.3,-7.71,1.45
620,-17.86,-7.04,2.45
630,-19.86,-6.32,2.77
640,-21.23,-5.58,2.23
650,-22.14,-5.02,1.2
660,-22.43,-4.8,-0.11
670,-22.4,-5.05,-1.3
680,-21.86,-4.92,-2.19
690,-21.3,-4.37,-2.53
700,-20.41,-3.56,-2.72
710,-19.47,-2.79,-2.61
720,-18.43,-2.2,-2.4
730,-17.43,-1.77,-2.15
740,-16.59,-1.36,-1.94
750,-16.02,-0.89,-1.9
760,-15.68,-0.64,-1.97
770,-15.45,-0.57,-2.07
780,-15.13,-0.56,-1.99
790,-14.58,-0.71,-1.78
800,-13.53,-0.82,-1.65
810,-12.21,-0.86,-1.44
820,-10.76,-0.72,-1.25
830,-9.46,-0.4,-1.09
840,-8.33,-0.22,-0.89
850,-7.11,0.09,-0.74
860,-5.92,0.46,-0.41
870,-4.93,0.98,-0.16
880,-4.12,1.34,0.11
890,-3.49,1.46,0.42
900,-2.78,1.5,0.79
910,-1.93,1.61,1.3
920,-1.0,1.58,1.7
930,-0.23,1.55,2.13
940,0.62,1.46,2.58
950,1.59,1.39,3.03
960,2.62,1.41,3.47
970,3.48,1.36,3.9
980,4.15,1.38,4.31
990,4.73,1.44,4.64
1000,5.26,1.41,4.71
