timestamp,x,y,z
0,8.85,-3.3,-3.43
10,7.09,-3.49,-2.39
20,5.03,-3.63,-1.4
30,2.83,-3.51,-0.67
40,0.63,-3.27,-0.34
50,-1.34,-2.91,-0.3
60,-3.07,-2.63,-0.62
70,-4.42,-2.76,-1.19
80,-5.77,-3.2,-1.93
90,-7.61,-3.84,-2.39
100,-9.97,-4.25,-2.6
110,-12.17,-4.29,-2.82
120,-15.42,-4.34,-2.33
130,-21.25,-2.72,-1.51
140,-28.79,1.07,-1.33
150,-34.38,5.01,-2.84
160,-37.33,7.83,-4.85
170,-38.1,8.95,-6.25
180,-35.46,7.46,-6.48
190,-30.48,4.75,-5.93
200,-24.86,2.66,-6.12
210,-19.84,1.61,-6.45
220,-15.88,1.54,-6.26
230,-13.75,2.32,-5.0
240,-14.31,3.88,-3.17
250,-16.02,5.36,-1.51
260,-17.29,6.27,-0.36
270,-17.78,6.4,0.08
280,-17.29,5.73,-0.18
290,-16.27,4.98,-0.97
300,-14.96,4.29,-1.89
310,-13.41,3.58,-2.49
320,-11.66,3.01,-2.66
330,-9.46,1.92,-2.39
340,-7.3,0.94,-1.52
350,-5.4,0.18,-0.17
360,-3.64,-0.51,1.4
370,-1.94,-1.0,2.93
380,-0.04,-1.69,4.02
390,2.66,-2.73,3.88
400,5.76,-3.79,2.65
410,9.32,-4.35,0.79
420,12.48,-4.74,-0.97
430,15.27,-4.45,-1.8
440,17.69,-3.78,-2.37
450,20.16,-4.33,-2.79
460,22.05,-4.17,-3.03
470,22.69,-3.66,-3.34
480,22.07,-3.06,-3.55
490,20.66,-2.4,-3.74
500,18.91,-1.69,-4.12
510,17.04,-1.01,-4.69
520,15.36,-0.55,-5.22
530,14.13,-0.28,-5.49
540,13.26,-0.27,-5.62
550,12.56,-0.32,-5.16
560,12.19,-0.3,-4.41
570,12.27,-0.46,-3.89
580,12.62,-0.81,-3.6
590,12.74,-0.93,-3.53
600,12.32,-0.92,-3.43
610,11.42,-0.9,-3.3
620,10.32,-0.88,-3.19
630,9.08,-0.86,-3.19
640,7.86,-0.72,-3.19
650,6.91,-0.38,-3.3
660,6.3,0.33,-3.45
670,5.8,1.36,-3.34
680,5.94,1.51,-3.07
690,6.73,1.15,-2.86
700,7.14,0.62,-3.04
710,6.49,-0.31,-2.74
720,5.05,-1.37,-1.81
730,2.46,-2.34,-0.19
740,0.95,-3.79,0.88
750,-1.44,-5.77,2.82
760,-3.59,-7.64,3.63
770,-6.85,-9.51,4.0
780,-11.11,-10.65,3.89
790,-17.42,-10.1,3.91
800,-23.57,-8.46,3.14
810,-28.21,-6.99,2.87
820,-35.34,-3.82,4.38
830,-45.88,1.69,3.94
840,-52.78,6.62,-0.64
850,-51.96,6.3,-4.85
860,-45.21,2.96,-7.11
870,-36.43,-0.52,-8.54
880,-27.5,-2.53,-10.05
890,-19.73,-2.91,-10.58
900,-14.12,-2.49,-9.5
910,-11.12,-1.2,-7.54
920,-10.73,0.63,-5.03
930,-11.83,2.3,-2.35
940,-13.95,4.21,-0.03
950,-15.63,5.68,1.24
960,-15.65,5.84,1.71
970,-14.74,5.24,1.76
980,-13.8,4.46,1.56
990,-13.48,4.18,1.14
1000,-13.2,3.94,0.44
