timestamp,x,y,z
0,-16.23,-11.13,-7.33
10,-15.45,-11.14,-8.07
20,-14.63,-11.13,-8.89
30,-13.63,-10.91,-9.56
40,-12.42,-10.56,-9.9
50,-11.26,-10.06,-9.99
60,-10.0,-9.43,-9.91
70,-8.7,-8.73,-9.81
80,-7.52,-7.89,-9.65
90,-6.38,-7.04,-9.44
100,-5.16,-6.16,-9.18
110,-4.1,-5.23,-8.79
120,-3.38,-4.35,-8.24
130,-2.91,-3.57,-7.65
140,-2.74,-3.01,-7.04
150,-2.7,-2.48,-6.56
160,-2.89,-2.05,-6.29
170,-3.03,-1.81,-6.01
180,-2.98,-1.62,-5.73
190,-2.74,-1.33,-5.47
200,-2.33,-1.06,-5.17
210,-1.89,-0.9,-4.9
220,-1.58,-0.77,-4.64
230,-1.37,-0.76,-4.34
240,-1.31,-0.77,-4.03
250,-1.25,-0.89,-3.82
260,-1.0,-1.12,-3.73
270,-0.59,-1.34,-3.72
280,-0.13,-1.64,-3.85
290,0.25,-1.93,-4.04
300,0.43,-2.17,-4.17
310,0.56,-2.42,-4.23
320,0.84,-2.59,-4.42
330,1.32,-2.69,-4.54
340,1.9,-2.68,-4.53
350,2.39,-2.73,-4.54
360,2.73,-2.66,-4.63
370,2.92,-2.56,-4.95
380,2.86,-2.59,-5.47
390,2.63,-2.82,-6.11
400,2.18,-3.24,-6.59
410,1.85,-3.97,-6.96
420,1.92,-5.02,-7.35
430,2.41,-6.18,-7.78
440,3.17,-7.67,-8.55
450,4.42,-9.54,-9.66
460,5.91,-11.92,-11.06
470,7.74,-15.0,-12.48
480,10.26,-18.5,-13.17
490,13.9,-21.73,-12.4
500,18.98,-23.41,-9.63
510,25.7,-23.11,-4.66
520,33.44,-20.68,1.87
530,39.73,-16.89,8.29
540,43.11,-13.22,12.17
550,42.66,-11.43,12.79
560,38.92,-11.26,10.68
570,33.59,-12.04,7.33
580,28.08,-12.88,4.35
590,23.38,-13.16,2.4
600,19.8,-13.01,1.63
610,17.24,-12.59,1.73
620,15.58,-12.19,2.4
630,14.66,-11.86,3.32
640,14.38,-11.49,4.18
650,14.72,-11.14,4.62
660,15.42,-10.93,4.5
670,16.48,-10.66,4.15
680,17.67,-10.42,3.48
690,18.69,-10.27,2.65
700,19.29,-9.97,1.87
710,19.41,-9.88,0.93
720,19.36,-9.68,0.01
730,19.0,-9.44,-1.02
740,18.52,-9.35,-1.86
750,17.84,-9.35,-2.47
760,16.76,-9.55,-2.73
770,15.64,-9.63,-2.79
780,14.55,-10.14,-3.11
790,13.43,-10.4,-3.42
800,12.26,-10.24,-3.43
810,11.05,-9.9,-3.04
820,9.89,-9.42,-2.54
830,9.05,-8.98,-2.39
840,8.51,-8.54,-2.56
850,8.1,-8.15,-2.86
860,7.47,-7.97,-3.09
870,6.72,-7.98,-3.4
880,5.74,-8.17,-3.67
890,4.52,-8.41,-3.95
900,3.1,-8.63,-4.24
910,1.66,-8.67,-4.63
920,0.61,-8.54,-4.83
930,-0.18,-8.37,-4.96
940,-0.75,-8.15,-4.91
950,-1.31,-8.01,-4.67
960,-1.9,-8.05,-4.42
970,-2.58,-8.25,-4.03
980,-3.51,-8.54,-3.49
990,-4.15,-8.71,-3.03
1000,-4.27,-8.84,-2.55
