timestamp,x,y,z
0,-20.25,1.65,6.99
10,-20.65,1.81,5.78
20,-20.57,1.98,4.12
30,-20.27,2.18,2.4
40,-19.43,2.5,0.95
50,-18.11,2.72,0.08
60,-16.59,2.84,-0.44
70,-14.92,3.1,-0.69
80,-13.22,3.77,-0.61
90,-11.8,4.73,-0.52
100,-10.78,5.44,-0.44
110,-10.08,5.77,-0.55
120,-9.67,5.8,-0.89
130,-9.2,5.45,-1.17
140,-8.52,4.86,-1.4
150,-7.4,4.06,-1.56
160,-6.06,3.32,-1.6
170,-4.52,2.72,-1.5
180,-2.88,2.11,-1.34
190,-1.3,1.39,-1.15
200,0.16,0.76,-0.88
210,1.47,0.17,-0.49
220,2.83,-0.37,0.1
230,4.25,-0.69,0.8
240,5.7,-0.84,1.6
250,7.18,-0.91,2.28
260,8.9,-0.62,2.7
270,10.57,-0.22,2.91
280,11.94,0.24,2.82
290,13.19,0.72,2.55
300,14.12,0.98,2.33
310,14.8,1.13,2.23
320,15.41,1.24,2.21
330,16.36,1.37,2.2
340,17.55,1.56,2.28
350,18.64,1.62,2.48
360,19.16,1.51,2.86
370,19.12,1.41,3.33
380,18.76,1.41,3.72
390,18.3,1.31,3.81
400,17.84,1.42,3.71
410,17.44,1.63,3.47
420,17.06,1.85,3.1
430,16.71,2.17,2.65
440,16.26,2.44,2.22
450,15.67,2.63,1.91
460,14.89,2.85,1.68
470,13.94,3.02,1.52
480,12.84,3.12,1.4
490,11.77,3.44,1.27
500,10.85,3.67,0.97
510,10.0,3.78,0.32
520,9.06,3.68,-0.55
530,8.07,3.39,-1.41
540,7.02,3.03,-2.13
550,5.92,2.86,-2.87
560,4.76,2.79,-3.56
570,3.51,2.71,-4.41
580,2.09,2.43,-5.59
590,0.55,1.35,-6.66
600,-1.3,-0.26,-6.97
610,-3.22,-1.63,-6.37
620,-5.22,-2.15,-4.87
630,-7.24,-1.67,-3.0
640,-9.77,-0.8,-0.96
650,-12.1,1.0,0.34
660,-14.29,1.12,1.09
670,-15.72,0.35,1.44
680,-17.09,-1.29,3.07
690,-18.2,-3.15,5.62
700,-19.16,-4.19,9.0
710,-19.28,-2.67,10.69
720,-18.66,-0.22,11.9
730,-17.52,1.64,12.63
740,-16.55,1.96,11.74
750,-15.63,1.15,9.45
760,-14.71,0.85,7.25
770,-13.69,1.32,5.53
780,-12.54,1.95,4.34
790,-11.41,2.28,3.64
800,-10.43,2.31,3.24
810,-9.39,2.26,3.05
820,-8.21,2.2,3.04
830,-6.88,2.2,3.11
840,-5.42,2.18,3.09
850,-4.19,1.95,2.83
860,-3.22,1.46,2.54
870,-2.17,0.95,2.26
880,-0.91,0.58,1.97
890,0.51,-0.04,1.52
900,2.04,-0.51,1.13
910,3.43,-0.78,0.88
920,4.43,-0.98,1.02
930,5.35,-1.14,1.4
940,6.37,-1.32,1.89
950,7.44,-1.57,2.25
960,8.72,-1.7,2.29
970,10.12,-1.72,1.95
980,11.46,-1.66,1.31
990,12.86,-1.41,0.45
1000,14.06,-1.12,-0.37
