timestamp,x,y,z
0,19.04,4.66,-9.55
10,17.02,4.2,-9.22
20,15.57,3.92,-9.27
30,14.56,3.64,-9.74
40,13.74,3.25,-10.31
50,12.84,2.59,-10.84
60,11.84,1.67,-11.09
70,10.94,0.36,-10.77
80,10.22,-1.23,-10.15
90,9.49,-2.84,-9.37
100,8.83,-4.52,-8.38
110,8.29,-6.03,-7.18
120,7.8,-7.6,-6.03
130,7.34,-9.11,-4.97
140,6.87,-10.56,-3.73
150,6.27,-11.79,-2.27
160,5.37,-12.71,-0.61
170,4.2,-13.18,1.08
180,2.66,-13.1,2.82
190,0.99,-12.71,4.55
200,-0.59,-12.18,5.85
210,-1.81,-11.66,6.46
220,-2.38,-10.54,6.33
230,-2.55,-9.15,6.08
240,-2.77,-8.0,5.87
250,-3.02,-7.45,5.69
260,-3.22,-7.01,5.49
270,-3.73,-6.41,5.19
280,-4.42,-5.4,4.38
290,-5.41,-3.88,2.69
300,-7.41,-2.0,0.41
310,-10.26,-0.48,-1.88
320,-13.9,-0.01,-3.86
330,-18.83,-0.34,-4.76
340,-24.04,-1.1,-4.31
350,-28.36,-1.83,-2.33
360,-31.66,-2.75,0.8
370,-33.65,-3.78,4.62
380,-34.4,-5.0,8.39
390,-34.54,-6.37,12.03
400,-33.78,-7.86,15.54
410,-32.08,-9.16,18.25
420,-30.82,-10.8,21.16
430,-29.53,-11.7,24.46
440,-27.86,-11.39,27.75
450,-25.21,-10.64,28.81
460,-23.08,-10.95,27.3
470,-22.52,-11.86,24.45
480,-22.54,-13.49,20.75
490,-22.48,-15.11,17.12
500,-21.72,-16.41,14.19
510,-20.03,-17.17,12.5
520,-17.48,-16.95,11.92
530,-14.7,-16.3,11.2
540,-12.58,-15.98,9.77
550,-11.23,-15.85,7.84
560,-10.27,-16.09,5.43
570,-9.37,-16.59,2.85
580,-8.23,-17.45,-0.06
590,-7.05,-18.87,-3.03
600,-5.98,-20.34,-4.76
610,-4.78,-22.19,-5.46
620,-3.33,-24.73,-6.48
630,-1.69,-27.67,-8.26
640,-0.01,-30.6,-10.02
650,1.91,-33.47,-11.55
660,4.24,-35.46,-12.51
670,6.89,-36.5,-12.68
680,9.81,-36.55,-12.3
690,12.85,-35.68,-11.26
700,16.32,-33.91,-9.25
710,22.01,-31.52,-5.63
720,33.36,-27.56,2.49
730,50.86,-16.32,10.48
740,67.22,-3.06,12.41
750,70.77,4.53,7.66
760,61.12,4.97,-1.48
770,46.43,2.82,-10.33
780,32.76,1.5,-15.86
790,20.35,0.46,-18.1
800,8.72,-0.51,-18.05
810,0.85,-0.08,-15.68
820,-0.83,0.9,-11.81
830,2.62,2.42,-8.06
840,7.38,4.45,-4.85
850,11.63,6.29,-2.45
860,15.28,7.86,-0.87
870,18.17,8.97,-0.54
880,20.46,9.47,-1.45
890,21.79,9.4,-3.04
900,22.05,8.96,-4.98
910,21.44,8.28,-7.57
920,19.95,7.24,-10.11
930,18.09,5.96,-11.93
940,16.44,4.58,-12.82
950,15.28,3.09,-12.92
960,14.53,1.54,-12.31
970,14.0,0.04,-11.17
980,13.53,-1.3,-9.58
990,13.13,-2.64,-7.79
1000,12.67,-3.88,-5.94
