timestamp,x,y,z
0,-12.95,2.26,-5.23
10,-13.36,2.59,-3.93
20,-14.68,2.52,-2.48
30,-16.2,2.31,-1.27
40,-17.22,2.35,-0.56
50,-18.35,2.09,-0.16
60,-19.6,1.63,0.36
70,-20.81,1.23,1.37
80,-21.97,0.85,3.03
90,-22.94,0.46,5.33
100,-23.85,-0.24,8.34
110,-24.34,-1.06,11.01
120,-24.33,-1.71,13.0
130,-23.3,-2.36,14.07
140,-20.99,-2.81,14.18
150,-18.0,-2.89,13.15
160,-15.13,-2.92,11.29
170,-12.71,-2.83,9.13
180,-10.78,-2.42,7.12
190,-9.83,-1.87,5.41
200,-9.35,-1.27,3.72
210,-8.46,-0.68,1.7
220,-7.17,-0.19,-0.64
230,-6.07,0.42,-3.0
240,-5.14,0.7,-5.03
250,-3.83,0.91,-6.51
260,-2.41,1.16,-7.14
270,-1.34,1.43,-7.37
280,-0.24,1.22,-7.41
290,0.87,1.23,-7.52
300,1.83,0.95,-7.51
310,3.41,0.44,-6.91
320,5.26,-0.2,-5.31
330,7.17,-1.48,-3.34
340,9.39,-3.01,-1.28
350,11.9,-4.71,0.6
360,14.45,-6.66,2.77
370,17.83,-8.28,5.5
380,42.65,-6.16,30.27
390,58.46,-7.29,38.4
400,30.91,-11.34,18.31
410,24.74,-9.87,14.12
420,24.04,-5.44,7.51
430,24.44,-3.2,6.02
440,22.12,-3.83,12.87
450,19.27,-3.98,17.25
460,17.54,-4.24,17.78
470,17.08,-4.5,15.88
480,15.2,-4.54,14.07
490,12.08,-4.41,13.74
500,9.38,-4.21,14.59
510,6.45,-4.15,14.26
520,3.26,-4.08,11.42
530,1.14,-3.88,7.51
540,0.43,-3.49,3.85
550,0.46,-3.08,0.82
560,0.66,-2.57,-1.49
570,0.15,-1.87,-2.91
580,-1.61,-0.83,-3.86
590,-4.07,0.05,-4.91
600,-6.89,0.56,-6.06
610,-9.62,1.04,-6.99
620,-11.06,1.67,-7.55
630,-10.27,2.39,-6.97
640,-7.52,2.89,-5.63
650,-5.61,2.8,-4.75
660,-8.05,2.58,-4.42
670,-14.24,2.02,-4.99
680,-21.17,1.71,-5.42
690,-27.38,1.56,-5.5
700,-31.55,1.83,-5.0
710,-33.2,2.19,-3.81
720,-32.62,2.22,-2.22
730,-30.49,2.21,-0.32
740,-27.1,2.36,1.68
750,-22.63,2.63,3.61
760,-18.05,3.07,5.14
770,-14.16,3.55,5.72
780,-11.23,3.89,5.15
790,-8.93,4.16,4.34
800,-7.2,4.57,3.98
810,-6.14,4.89,4.17
820,-5.61,5.38,4.29
830,-5.95,5.7,3.81
840,-7.05,5.75,2.76
850,-7.56,5.25,1.91
860,-8.16,4.95,1.5
870,-8.83,4.52,1.52
880,-9.44,4.04,1.3
890,-10.26,3.56,1.08
900,-10.1,2.98,1.37
910,-9.03,2.49,1.69
920,-7.15,1.73,1.65
930,-4.32,0.7,1.13
940,-0.87,-0.3,0.79
950,2.21,-0.88,1.15
960,5.04,-1.4,1.98
970,7.97,-1.22,2.98
980,10.67,-0.89,4.26
990,13.8,-0.51,5.76
1000,16.93,0.26,7.08
