timestamp,x,y,z
0,-24.6,-16.24,18.33
10,-24.59,-16.48,19.16
20,-23.99,-16.76,20.68
30,-23.05,-16.75,23.48
40,-21.9,-16.45,26.74
50,-20.77,-16.27,29.05
60,-19.72,-16.43,30.09
70,-18.27,-16.58,29.17
80,-16.79,-16.8,26.44
90,-15.25,-17.09,22.68
100,-13.37,-17.34,18.23
110,-11.4,-17.52,13.56
120,-9.48,-17.59,9.74
130,-7.51,-17.45,6.16
140,-6.02,-17.07,3.01
150,-5.01,-16.84,-0.28
160,-4.5,-16.46,-3.51
170,-4.4,-16.03,-6.28
180,-3.9,-15.71,-8.9
190,-3.18,-15.05,-11.87
200,-2.24,-13.83,-15.06
210,-0.99,-11.92,-17.53
220,0.09,-9.97,-19.42
230,0.71,-8.23,-20.68
240,0.85,-7.24,-20.82
250,1.3,-6.3,-19.61
260,2.6,-5.49,-17.45
270,5.88,-5.58,-14.73
280,11.03,-5.55,-11.06
290,17.19,-4.58,-7.87
300,25.3,-3.32,-6.57
310,35.48,-1.76,-5.97
320,45.5,-0.17,-5.36
330,52.32,1.5,-4.73
340,54.84,2.55,-3.93
350,53.22,2.58,-3.14
360,48.81,1.87,-2.1
370,42.99,1.09,-1.07
380,36.06,0.48,-0.12
390,29.07,0.18,0.38
400,23.13,0.26,0.07
410,18.23,0.5,-0.78
420,14.22,0.72,-2.1
430,11.05,0.74,-3.46
440,8.69,0.4,-4.57
450,6.8,-0.22,-4.97
460,4.88,-1.08,-4.68
470,2.59,-1.77,-4.13
480,-0.29,-3.39,-3.64
490,-2.76,-5.5,-2.66
500,-4.74,-5.41,-1.51
510,-6.16,-4.09,0.34
520,-6.2,-4.48,2.76
530,-5.29,-4.19,4.05
540,-4.74,-4.24,4.26
550,-4.45,-4.14,3.99
560,-4.63,-4.76,3.61
570,-5.33,-4.96,3.52
580,-7.01,-4.98,3.79
590,-9.32,-4.81,4.04
600,-11.96,-4.6,3.99
610,-14.28,-4.57,3.66
620,-16.05,-4.8,3.47
630,-17.48,-4.99,3.48
640,-18.35,-5.26,3.92
650,-19.29,-5.38,5.1
660,-20.92,-5.71,6.87
670,-23.34,-6.26,8.91
680,-26.44,-7.2,11.48
690,-29.06,-8.06,14.92
700,-29.89,-8.36,18.95
710,-28.85,-8.55,22.31
720,-26.48,-8.85,23.87
730,-23.08,-9.06,23.2
740,-19.09,-9.18,20.67
750,-15.47,-9.23,17.56
760,-12.46,-9.13,14.42
770,-9.87,-9.03,11.35
780,-7.56,-8.98,8.43
790,-5.56,-8.9,5.81
800,-3.75,-8.81,3.66
810,-2.04,-8.55,1.89
820,-0.51,-8.27,0.3
830,0.7,-8.06,-1.26
840,1.75,-7.92,-2.79
850,2.53,-7.69,-4.29
860,2.81,-7.17,-5.47
870,3.06,-6.72,-6.46
880,3.54,-5.87,-8.0
890,4.6,-4.56,-10.14
900,5.89,-2.7,-12.06
910,7.71,-0.42,-13.21
920,10.24,1.77,-13.88
930,13.59,3.53,-13.42
940,17.38,5.24,-11.58
950,20.52,7.52,-9.15
960,22.97,9.67,-7.38
970,25.68,11.28,-6.83
980,29.69,12.37,-6.72
990,34.4,13.12,-6.07
1000,38.67,13.52,-4.44
