timestamp,x,y,z
0,-17.84,1.98,0.91
10,-15.67,2.34,1.07
20,-12.26,2.91,1.26
30,-8.34,3.79,1.39
40,-4.73,4.98,1.62
50,-1.59,6.31,1.75
60,1.66,7.23,1.98
70,5.72,8.09,2.52
80,11.63,9.5,3.49
90,17.94,12.27,5.03
100,21.54,13.74,6.31
110,21.71,12.29,6.43
120,18.17,9.01,5.97
130,12.73,5.65,5.3
140,6.63,3.61,5.1
150,0.48,4.83,4.55
160,-3.56,7.36,2.87
170,-4.99,7.24,0.52
180,-6.8,5.46,-0.27
190,-9.9,4.68,-0.01
200,-12.22,5.28,0.23
210,-13.3,6.09,-0.53
220,-14.01,5.15,-1.15
230,-14.52,3.56,-0.7
240,-14.9,3.08,0.25
250,-14.87,2.93,0.66
260,-14.36,3.41,0.87
270,-13.59,3.58,0.93
280,-12.98,3.23,0.94
290,-12.45,2.95,0.97
300,-12.01,2.8,1.23
310,-11.58,3.76,1.69
320,-11.72,2.82,2.22
330,-11.6,1.02,2.55
340,-10.17,-0.28,2.22
350,-7.72,-0.74,1.49
360,-6.71,-0.12,1.7
370,-5.48,-0.07,2.35
380,-2.97,-0.82,1.68
390,-0.7,-2.19,1.29
400,0.86,-3.22,1.52
410,2.21,-4.12,2.06
420,4.03,-4.13,2.75
430,7.35,-3.45,3.25
440,10.97,-2.13,4.07
450,13.18,0.67,5.16
460,13.36,1.16,6.56
470,14.08,0.5,6.84
480,15.67,0.28,6.4
490,18.0,0.66,5.64
500,20.25,0.91,5.28
510,22.83,1.31,4.5
520,26.45,2.02,3.84
530,29.92,2.48,3.98
540,31.69,2.46,4.1
550,30.8,1.36,4.3
560,28.21,0.0,4.22
570,24.32,-1.07,4.03
580,20.11,-1.38,3.78
590,16.84,-1.53,3.22
600,14.65,-1.65,3.19
610,13.22,-0.76,1.53
620,11.82,-0.36,0.91
630,11.78,-1.0,0.7
640,10.85,-1.68,0.35
650,8.96,-1.81,1.1
660,7.88,0.35,0.56
670,7.18,-0.07,1.54
680,7.05,-0.95,1.53
690,6.83,-1.34,1.63
700,6.64,-1.92,1.96
710,6.83,-2.96,2.03
720,6.23,-4.05,1.84
730,4.9,-5.43,1.81
740,3.7,-6.37,1.92
750,1.65,-7.28,1.77
760,-0.94,-8.7,1.37
770,-3.45,-10.1,1.05
780,-6.48,-11.32,1.29
790,-10.95,-12.36,1.07
800,-14.93,-12.27,0.85
810,-16.56,-12.51,-0.07
820,-17.78,-13.16,0.12
830,-20.06,-12.67,1.94
840,-22.12,-10.27,3.9
850,-22.16,-8.99,4.59
860,-20.65,-9.08,8.26
870,-18.13,-8.69,9.05
880,-16.6,-8.35,9.68
890,-16.12,-7.78,10.75
900,-15.92,-6.59,10.94
910,-15.79,-5.58,10.18
920,-15.57,-5.27,8.84
930,-15.42,-5.33,7.28
940,-15.3,-5.24,5.93
950,-14.86,-4.81,5.35
960,-14.49,-4.34,5.53
970,-14.26,-3.9,5.83
980,-13.92,-3.46,5.7
990,-13.19,-3.21,5.1
1000,-12.18,-3.17,4.05
