timestamp,x,y,z
0,19.67,-2.42,4.89
10,18.48,-2.52,4.18
20,17.13,-2.51,3.68
30,15.64,-2.38,3.33
40,14.11,-2.04,2.95
50,12.61,-1.68,2.57
60,11.09,-1.24,2.07
70,9.71,-0.82,1.41
80,8.39,-0.65,0.5
90,7.18,-0.61,-0.7
100,6.04,-0.57,-2.08
110,5.09,-0.49,-3.33
120,4.21,-0.42,-4.43
130,3.31,-0.34,-5.37
140,2.66,-0.2,-6.46
150,1.94,-0.39,-7.38
160,1.06,-1.16,-8.09
170,-0.48,-2.24,-7.6
180,-2.39,-3.22,-5.91
190,-4.44,-3.86,-3.77
200,-6.81,-3.83,-1.36
210,-9.66,-3.27,1.56
220,-13.1,-3.23,3.68
230,-16.76,-3.79,4.68
240,-20.24,-3.55,5.07
250,-23.14,-2.88,4.94
260,-25.52,-2.14,4.25
270,-27.5,-1.54,3.16
280,-28.87,-1.32,1.88
290,-28.89,-1.48,0.65
300,-27.07,-1.47,-0.23
310,-23.92,-0.76,-0.27
320,-20.68,0.23,0.19
330,-17.93,1.24,0.65
340,-15.73,1.97,0.85
350,-13.91,2.68,0.72
360,-12.35,3.33,0.27
370,-10.95,3.86,-0.39
380,-9.61,4.17,-1.22
390,-8.35,4.15,-1.79
400,-7.17,4.05,-2.02
410,-6.25,3.88,-1.8
420,-5.49,3.68,-1.16
430,-4.88,3.44,-0.27
440,-4.23,3.15,0.63
450,-3.49,2.83,1.39
460,-2.74,2.41,2.02
470,-1.98,1.87,2.44
480,-1.12,1.25,2.63
490,-0.25,0.57,2.75
500,0.42,-0.07,2.98
510,1.05,-0.79,3.47
520,1.87,-1.27,4.2
530,2.79,-1.45,4.84
540,3.62,-1.44,5.45
550,4.34,-1.48,5.83
560,5.13,-1.44,5.86
570,5.73,-1.51,5.66
580,6.14,-1.73,5.29
590,6.49,-1.97,4.8
600,6.92,-2.16,4.18
610,7.7,-2.18,3.44
620,9.12,-2.15,2.56
630,11.13,-2.06,1.83
640,13.07,-1.91,1.39
650,14.71,-1.73,1.14
660,16.27,-1.59,1.02
670,17.77,-1.41,1.12
680,19.06,-1.32,1.24
690,20.23,-1.47,1.41
700,21.45,-1.47,1.86
710,22.37,-1.32,2.49
720,22.64,-1.24,3.22
730,22.4,-1.23,3.87
740,21.73,-1.09,4.28
750,20.76,-1.02,4.41
760,19.84,-1.0,4.16
770,18.9,-0.96,3.74
780,17.95,-0.98,3.16
790,16.96,-1.03,2.55
800,15.97,-1.07,2.0
810,15.0,-1.07,1.54
820,14.02,-0.98,1.24
830,13.06,-0.88,1.0
840,11.98,-0.81,0.72
850,10.67,-0.77,0.52
860,9.39,-0.61,0.31
870,8.03,-0.23,0.1
880,6.67,0.2,-0.34
890,5.5,0.54,-1.0
900,4.61,0.7,-1.81
910,4.04,0.85,-2.92
920,3.42,1.36,-4.39
930,2.8,1.47,-6.05
940,2.45,1.15,-7.78
950,1.78,0.52,-8.99
960,0.38,-0.3,-9.11
970,-1.69,-1.02,-8.21
980,-4.23,-1.23,-6.82
990,-6.85,-1.7,-4.95
1000,-9.9,-2.1,-2.62
