timestamp,x,y,z
0,13.02,-10.64,14.53
10,9.51,-10.95,14.99
20,7.28,-11.48,14.39
30,6.18,-12.58,13.58
40,5.9,-14.69,13.18
50,5.77,-16.72,13.56
60,5.22,-17.63,13.97
70,4.13,-17.72,13.6
80,2.74,-17.48,12.76
90,1.12,-17.25,12.07
100,-0.45,-17.37,11.03
110,-2.09,-17.37,9.41
120,-4.25,-17.25,7.81
130,-7.32,-16.19,6.97
140,-9.9,-14.32,6.37
150,-10.36,-12.65,5.47
160,-9.91,-12.2,5.54
170,-12.57,-12.05,8.0
180,-19.2,-10.73,11.56
190,-27.1,-9.11,14.85
200,-33.24,-8.52,16.13
210,-36.97,-8.67,14.59
220,-38.88,-8.94,10.67
230,-41.88,-8.38,6.41
240,-45.96,-6.72,2.13
250,-50.22,-4.32,-1.17
260,-52.94,-1.41,-4.63
270,-52.3,0.56,-8.06
280,-47.66,0.57,-11.1
290,-41.07,-0.89,-12.7
300,-34.09,-3.01,-12.93
310,-27.91,-4.79,-11.68
320,-23.41,-5.58,-9.31
330,-20.31,-5.34,-7.2
340,-18.64,-5.0,-5.49
350,-18.01,-3.1,-4.5
360,-17.33,0.2,-5.12
370,-16.16,1.19,-6.99
380,-17.65,-0.89,-4.66
390,-18.48,-1.96,-3.21
400,-18.65,-2.98,-2.97
410,-18.99,-3.2,-2.56
420,-17.81,-3.99,-3.49
430,-17.05,-5.24,-3.39
440,-14.55,-7.51,-3.69
450,-12.23,-9.42,-3.26
460,-10.37,-11.25,-1.98
470,-8.74,-12.59,-1.26
480,-7.6,-14.41,0.52
490,-6.79,-15.75,2.8
500,-6.04,-17.05,5.09
510,-5.36,-17.7,6.64
520,-4.66,-17.37,7.98
530,-4.33,-16.84,9.11
540,-4.21,-16.26,9.9
550,-4.03,-15.79,10.7
560,-3.18,-15.32,11.58
570,-1.61,-14.79,12.66
580,0.33,-14.46,14.02
590,2.72,-14.33,15.33
600,5.97,-14.08,16.98
610,9.84,-13.41,18.95
620,14.28,-12.45,20.33
630,19.71,-11.61,20.76
640,25.83,-11.46,20.56
650,31.98,-11.35,19.45
660,37.74,-11.32,17.54
670,42.36,-11.72,15.2
680,45.2,-11.83,13.09
690,46.48,-11.82,10.79
700,46.42,-11.8,8.41
710,45.1,-12.29,6.7
720,42.21,-13.26,5.79
730,37.79,-13.75,5.6
740,32.66,-12.38,4.85
750,27.04,-8.47,4.1
760,22.07,-5.56,4.51
770,18.39,-4.9,5.86
780,15.71,-5.77,7.42
790,14.2,-7.19,8.46
800,13.17,-8.48,9.06
810,12.42,-10.11,9.52
820,11.4,-11.93,10.06
830,10.13,-13.7,11.1
840,8.63,-15.34,11.71
850,6.92,-16.35,12.12
860,4.92,-17.02,11.84
870,2.81,-17.26,10.97
880,0.91,-17.26,9.46
890,-0.55,-17.14,7.69
900,-1.49,-17.23,5.83
910,-1.8,-17.49,4.31
920,-2.83,-17.59,4.1
930,-5.67,-16.77,4.22
940,-9.9,-14.6,3.78
950,-13.8,-12.33,2.94
960,-16.84,-11.13,2.4
970,-19.03,-10.83,1.95
980,-21.14,-10.52,1.91
990,-23.08,-10.99,2.63
1000,-27.95,-11.74,3.16
