timestamp,x,y,z
0,-35.22,0.55,-3.94
10,-34.55,0.78,-3.61
20,-32.83,0.28,-2.5
30,-30.59,-0.47,-1.7
40,-28.15,-1.24,-1.82
50,-25.6,-2.02,-2.84
60,-23.14,-2.33,-4.31
70,-20.88,-2.01,-5.71
80,-19.18,-1.43,-6.34
90,-17.76,-0.78,-6.16
100,-16.81,-0.13,-5.22
110,-16.08,0.32,-3.86
120,-15.06,0.46,-2.76
130,-13.92,0.41,-1.75
140,-12.83,0.25,-0.81
150,-12.0,0.16,0.19
160,-11.72,0.18,1.68
170,-11.66,0.17,3.11
180,-11.58,-0.24,4.03
190,-11.41,-0.51,4.38
200,-11.0,-0.93,4.04
210,-10.69,-1.36,3.94
220,-10.46,-1.74,4.29
230,-9.87,-2.44,4.74
240,-9.12,-3.25,5.37
250,-8.28,-4.06,6.23
260,-7.3,-4.83,7.4
270,-5.87,-5.93,8.79
280,-4.0,-7.05,10.55
290,-1.75,-8.05,12.42
300,1.21,-9.07,13.61
310,4.42,-9.89,13.16
320,7.51,-10.57,11.11
330,11.18,-11.46,8.12
340,16.57,-12.54,5.17
350,23.44,-13.75,2.86
360,30.43,-14.75,1.62
370,35.52,-14.88,1.29
380,37.5,-14.48,2.13
390,36.47,-12.95,3.26
400,33.18,-10.82,3.74
410,29.18,-8.86,3.45
420,25.51,-7.04,3.03
430,22.53,-5.58,2.69
440,20.17,-4.47,2.73
450,18.35,-3.77,3.38
460,16.95,-3.27,4.58
470,15.71,-2.81,5.9
480,14.43,-2.48,7.17
490,13.07,-2.16,8.14
500,11.63,-1.83,8.7
510,10.18,-1.64,8.68
520,8.82,-1.47,8.27
530,7.58,-1.46,7.56
540,6.43,-1.69,6.81
550,5.42,-1.94,6.08
560,4.32,-2.23,5.49
570,3.17,-2.4,5.26
580,2.15,-2.38,5.28
590,1.34,-2.27,5.46
600,0.66,-2.18,5.88
610,-0.05,-1.97,6.25
620,-0.73,-1.86,6.25
630,-1.29,-1.75,5.81
640,-1.84,-1.72,5.09
650,-2.26,-1.86,4.3
660,-2.56,-2.32,3.74
670,-3.17,-3.2,4.01
680,-4.55,-4.1,5.47
690,-7.09,-4.93,7.87
700,-10.82,-4.84,10.46
710,-15.37,-4.16,12.34
720,-19.71,-3.64,12.58
730,-23.72,-2.82,10.71
740,-28.07,-1.33,7.54
750,-32.41,0.27,3.78
760,-35.68,1.94,0.87
770,-37.5,3.45,-0.12
780,-37.5,4.07,0.14
790,-35.35,3.68,0.51
800,-31.58,2.49,0.59
810,-27.19,1.21,-0.01
820,-22.72,0.11,-1.02
830,-18.75,-0.17,-2.22
840,-15.78,0.31,-3.18
850,-14.09,1.24,-3.26
860,-13.42,2.38,-2.69
870,-13.44,3.47,-1.83
880,-13.49,4.12,-1.07
890,-13.64,4.49,-0.4
900,-13.78,4.74,0.16
910,-13.92,4.67,0.71
920,-14.23,4.53,1.33
930,-14.26,4.08,1.56
940,-13.97,3.58,1.44
950,-13.26,3.01,0.96
960,-12.34,2.38,0.61
970,-11.47,1.88,0.56
980,-10.5,1.4,0.85
990,-9.4,0.95,1.32
1000,-8.4,0.91,1.92
