timestamp,x,y,z
0,-27.9,-7.11,-2.37
10,-26.08,-6.33,-3.44
20,-23.88,-5.51,-3.45
30,-21.69,-4.59,-2.84
40,-19.34,-3.69,-2.22
50,-17.22,-2.96,-1.5
60,-15.72,-2.23,-0.58
70,-14.83,-1.49,0.3
80,-14.28,-0.88,0.84
90,-13.9,-0.49,1.0
100,-13.49,-0.16,0.93
110,-13.27,0.13,0.68
120,-13.23,0.28,0.28
130,-13.21,0.32,-0.27
140,-13.17,0.42,-0.78
150,-13.02,0.67,-1.23
160,-12.65,0.79,-1.7
170,-11.96,0.85,-2.06
180,-10.98,0.9,-2.32
190,-9.81,0.94,-2.54
200,-8.68,1.0,-2.55
210,-7.5,0.99,-2.46
220,-6.45,0.75,-2.31
230,-5.49,0.21,-2.04
240,-4.53,-0.41,-1.59
250,-3.56,-1.04,-0.93
260,-2.52,-1.58,-0.22
270,-1.38,-2.29,0.45
280,-0.14,-3.01,1.09
290,1.08,-3.67,1.77
300,2.36,-4.21,2.5
310,3.68,-4.69,3.2
320,5.07,-5.03,3.87
330,6.61,-5.2,4.49
340,8.17,-5.13,4.91
350,9.99,-4.68,5.37
360,12.04,-3.98,5.9
370,13.91,-3.03,6.57
380,15.65,-2.06,7.12
390,16.94,-1.29,7.66
400,17.79,-0.76,8.05
410,18.12,-0.22,8.24
420,18.04,0.1,8.01
430,17.9,0.18,7.49
440,18.04,0.3,6.74
450,18.38,0.47,6.12
460,18.59,0.62,5.76
470,18.34,0.95,5.81
480,17.72,1.08,6.07
490,16.83,1.13,6.37
500,15.91,1.2,6.64
510,15.08,1.31,6.8
520,14.22,1.44,6.91
530,13.34,1.45,6.85
540,12.51,1.41,6.66
550,11.87,1.42,6.35
560,11.37,1.39,5.99
570,10.97,1.35,5.61
580,10.77,1.37,5.31
590,10.52,1.55,5.19
600,10.16,1.9,5.16
610,9.73,2.3,5.2
620,9.25,2.65,5.14
630,8.74,3.13,4.98
640,8.24,3.07,4.6
650,7.83,2.86,3.87
660,7.53,2.86,3.14
670,7.0,2.42,2.39
680,6.27,1.64,1.86
690,5.48,0.87,1.34
700,4.82,-0.01,0.65
710,4.41,-0.63,-0.7
720,4.04,-0.39,-2.61
730,2.62,0.28,-4.54
740,-0.2,0.11,-6.89
750,-3.68,-1.52,-9.14
760,-7.25,-4.31,-10.44
770,-10.75,-5.85,-10.48
780,-13.94,-4.72,-9.06
790,-16.36,-1.91,-7.04
800,-18.11,0.45,-5.52
810,-19.53,1.46,-5.27
820,-20.8,1.3,-5.93
830,-21.74,1.0,-6.97
840,-22.04,0.85,-7.97
850,-21.21,1.0,-9.3
860,-19.58,1.38,-10.44
870,-17.73,1.8,-11.1
880,-16.2,2.03,-11.07
890,-14.93,2.43,-10.45
900,-13.68,2.96,-9.47
910,-12.37,3.54,-8.41
920,-11.22,4.11,-7.55
930,-10.42,4.53,-6.89
940,-9.93,4.77,-6.4
950,-9.4,4.79,-6.17
960,-8.59,4.75,-6.07
970,-7.55,4.82,-6.08
980,-6.46,4.92,-6.17
990,-5.34,4.72,-6.39
1000,-4.25,4.53,-6.62
