timestamp,x,y,z
0,5.11,0.45,1.9
10,5.27,0.76,2.22
20,5.33,1.1,2.55
30,5.5,1.55,2.74
40,5.59,1.99,2.95
50,5.66,2.35,3.04
60,5.7,2.53,3.18
70,5.5,2.45,3.38
80,5.1,2.09,3.49
90,4.72,2.21,3.72
100,4.37,1.87,3.94
110,3.78,1.58,3.9
120,3.19,1.46,3.68
130,2.78,1.14,3.45
140,2.41,0.89,3.05
150,2.07,0.65,2.49
160,1.62,0.47,1.77
170,1.09,0.38,0.78
180,0.29,0.23,-0.6
190,-0.9,-0.36,-2.58
200,-2.31,-1.06,-5.09
210,-3.73,-1.69,-7.84
220,-4.9,-2.25,-10.52
230,-5.99,-3.4,-12.51
240,-7.47,-5.2,-12.72
250,-11.1,-7.47,-10.95
260,-19.7,-10.5,-6.88
270,-31.9,-13.51,-1.68
280,-38.0,-14.88,-0.73
290,-37.49,-12.66,-3.35
300,-32.18,-8.73,-5.92
310,-25.8,-5.61,-6.08
320,-20.57,-3.06,-4.14
330,-16.88,-1.36,-2.01
340,-14.86,-0.24,-0.61
350,-14.67,0.25,-0.26
360,-15.9,-0.14,-0.85
370,-17.98,-1.06,-1.64
380,-19.88,-1.98,-2.21
390,-21.09,-2.69,-2.48
400,-20.99,-2.98,-2.61
410,-19.79,-2.86,-2.61
420,-17.87,-2.51,-2.72
430,-15.85,-2.03,-2.83
440,-13.94,-1.48,-2.81
450,-12.2,-1.02,-2.58
460,-10.64,-0.66,-2.2
470,-9.4,-0.39,-1.7
480,-8.38,-0.1,-1.1
490,-7.63,0.17,-0.44
500,-7.04,0.5,0.18
510,-6.65,0.82,0.68
520,-6.47,1.1,0.85
530,-6.47,1.31,0.94
540,-6.43,1.48,1.02
550,-6.34,1.55,1.05
560,-6.29,1.54,1.05
570,-6.26,1.51,0.93
580,-6.15,1.36,0.95
590,-5.93,1.23,1.01
600,-5.6,1.09,1.01
610,-5.12,1.04,1.06
620,-4.44,1.05,1.15
630,-3.64,1.04,1.15
640,-2.79,1.1,0.86
650,-1.97,1.2,0.38
660,-1.2,1.22,-0.14
670,-0.46,1.25,-0.58
680,0.33,1.12,-0.9
690,1.07,0.87,-0.98
700,1.81,0.55,-0.96
710,2.56,0.13,-0.67
720,3.3,-0.4,-0.34
730,4.02,-1.06,0.01
740,4.94,-1.84,0.23
750,6.04,-2.94,0.31
760,7.22,-4.37,0.35
770,8.65,-6.12,0.12
780,10.3,-8.2,-0.42
790,12.48,-10.23,-1.16
800,15.02,-11.9,-1.68
810,17.5,-13.19,-1.63
820,19.53,-14.18,-0.97
830,21.36,-14.77,0.14
840,22.92,-14.72,1.91
850,24.78,-13.78,3.69
860,27.27,-11.78,5.31
870,30.53,-8.7,6.62
880,34.35,-4.97,7.18
890,36.69,-2.27,6.72
900,35.56,-1.91,5.47
910,30.72,-3.91,4.07
920,25.18,-6.88,3.31
930,20.52,-9.26,3.25
940,17.31,-10.51,3.77
950,15.5,-11.03,4.52
960,14.55,-11.11,5.18
970,14.14,-10.77,5.61
980,13.9,-10.23,5.88
990,13.63,-9.56,5.99
1000,13.36,-8.81,5.82
