timestamp,x,y,z
0,28.97,-2.87,-6.55
10,29.48,-1.03,-5.07
20,28.79,0.45,-4.04
30,27.36,1.53,-3.79
40,25.51,2.06,-3.95
50,23.42,2.07,-4.3
60,21.45,1.93,-4.55
70,19.75,1.81,-4.51
80,18.33,1.73,-4.32
90,17.2,1.78,-4.11
100,16.85,1.93,-4.06
110,16.92,2.13,-3.88
120,16.99,2.34,-3.74
130,17.13,2.55,-3.7
140,17.08,2.66,-3.47
150,16.86,2.88,-3.13
160,16.23,2.82,-2.96
170,15.3,2.57,-3.06
180,14.21,2.2,-3.32
190,12.98,1.71,-3.63
200,11.65,1.1,-4.1
210,10.58,0.44,-4.68
220,9.63,-0.27,-5.19
230,8.86,-0.95,-5.7
240,8.4,-1.64,-6.15
250,7.89,-2.37,-6.47
260,7.11,-3.12,-6.63
270,6.13,-3.79,-6.82
280,5.04,-4.46,-6.92
290,4.17,-5.07,-7.26
300,3.45,-5.67,-7.61
310,2.84,-6.22,-7.89
320,2.34,-6.58,-8.0
330,1.91,-6.85,-8.08
340,1.52,-7.0,-8.12
350,1.04,-7.33,-8.09
360,0.15,-7.84,-8.1
370,-1.11,-8.42,-8.26
380,-2.68,-8.84,-8.44
390,-4.59,-9.13,-8.78
400,-6.73,-8.9,-9.13
410,-9.1,-8.38,-9.45
420,-11.81,-7.9,-10.0
430,-14.48,-7.28,-10.24
440,-16.82,-6.64,-10.26
450,-18.4,-5.54,-9.92
460,-19.05,-4.37,-9.83
470,-19.07,-3.18,-10.25
480,-18.6,-2.14,-10.86
490,-18.04,-1.27,-11.15
500,-17.53,-0.41,-11.29
510,-17.6,0.13,-11.05
520,-18.37,0.25,-10.83
530,-19.83,0.03,-10.35
540,-21.86,-0.38,-9.71
550,-24.15,-1.04,-8.86
560,-26.18,-1.87,-7.81
570,-27.53,-2.68,-6.61
580,-27.95,-3.33,-5.43
590,-27.35,-3.71,-4.6
600,-25.97,-3.8,-4.4
610,-24.18,-3.66,-4.83
620,-22.24,-3.43,-5.82
630,-20.31,-3.02,-7.03
640,-18.77,-2.85,-8.17
650,-17.18,-2.55,-9.1
660,-15.89,-2.28,-9.7
670,-14.61,-2.21,-10.1
680,-13.49,-2.34,-10.43
690,-12.47,-2.4,-10.48
700,-11.51,-2.37,-10.2
710,-10.67,-2.31,-9.72
720,-10.03,-2.31,-9.17
730,-9.45,-2.3,-8.77
740,-8.83,-2.21,-8.55
750,-8.24,-2.08,-8.36
760,-7.68,-1.96,-8.21
770,-7.1,-1.87,-8.12
780,-6.47,-1.72,-8.08
790,-5.84,-1.52,-8.01
800,-4.95,-1.35,-7.51
810,-4.36,-1.33,-6.98
820,-3.86,-1.35,-6.8
830,-3.07,-1.45,-6.83
840,-2.24,-1.56,-6.81
850,-1.51,-1.68,-6.68
860,-0.9,-1.77,-6.42
870,-0.56,-2.01,-6.16
880,-0.4,-2.33,-5.97
890,-0.47,-2.7,-5.7
900,-0.57,-3.37,-5.49
910,-0.52,-4.1,-5.32
920,-0.22,-4.87,-5.04
930,0.23,-5.85,-4.84
940,1.0,-6.53,-4.33
950,0.47,-7.51,-4.31
960,1.56,-8.69,-5.3
970,3.73,-9.22,-6.66
980,6.86,-8.9,-8.21
990,11.09,-8.17,-9.43
1000,15.95,-7.67,-10.16
