timestamp,x,y,z
0,-26.73,-15.34,13.82
10,-30.29,-14.96,15.29
20,-31.06,-14.44,14.37
30,-28.28,-13.38,11.64
40,-23.59,-12.32,8.6
50,-18.99,-11.38,6.38
60,-15.29,-10.13,5.38
70,-12.67,-8.51,5.16
80,-11.19,-6.84,5.41
90,-10.5,-5.66,5.68
100,-10.58,-5.08,5.77
110,-11.57,-4.94,5.57
120,-13.23,-4.9,5.16
130,-15.28,-4.8,4.54
140,-17.63,-4.95,3.84
150,-19.88,-5.15,3.03
160,-21.58,-5.13,2.3
170,-22.3,-4.91,1.5
180,-21.94,-4.4,-0.09
190,-21.07,-3.62,-2.39
200,-19.88,-3.41,-5.0
210,-18.47,-4.26,-7.46
220,-16.75,-5.85,-9.83
230,-14.37,-8.11,-11.73
240,-11.25,-11.19,-12.81
250,-7.36,-15.11,-12.54
260,-2.5,-19.07,-11.27
270,2.97,-22.28,-9.27
280,8.81,-23.95,-6.74
290,14.89,-23.75,-3.99
300,19.66,-21.72,-0.91
310,22.44,-18.54,2.14
320,23.47,-15.61,4.37
330,23.34,-13.79,5.6
340,23.08,-13.2,5.7
350,22.86,-12.96,5.05
360,22.47,-13.22,3.87
370,22.17,-13.68,2.59
380,22.28,-14.31,1.54
390,23.25,-14.83,0.75
400,25.03,-14.62,0.46
410,27.4,-13.46,0.66
420,29.38,-11.73,1.08
430,30.69,-9.93,1.15
440,30.92,-8.74,0.49
450,29.75,-7.99,-0.4
460,27.4,-7.69,-1.46
470,24.75,-7.3,-2.52
480,22.46,-6.67,-3.49
490,21.0,-6.11,-4.44
500,20.2,-5.85,-5.15
510,19.79,-6.11,-5.49
520,19.35,-6.66,-5.4
530,18.49,-7.26,-4.88
540,17.07,-8.01,-4.03
550,15.22,-8.74,-3.09
560,13.56,-9.07,-2.18
570,11.76,-9.2,-1.21
580,10.03,-9.22,-0.39
590,8.49,-9.14,0.21
600,7.39,-9.05,0.55
610,6.83,-8.93,0.67
620,6.4,-8.83,0.72
630,5.95,-8.77,0.6
640,5.33,-8.87,0.35
650,4.9,-8.94,-0.02
660,4.58,-9.03,-0.53
670,4.06,-9.22,-0.87
680,3.32,-9.48,-1.34
690,2.5,-10.09,-2.16
700,1.56,-11.1,-3.54
710,0.47,-12.57,-5.55
720,-1.71,-14.68,-7.55
730,-5.65,-17.33,-8.46
740,-11.85,-19.89,-7.32
750,-20.56,-21.22,-3.52
760,-29.89,-20.05,1.65
770,-36.27,-16.0,5.42
780,-38.65,-11.92,6.96
790,-37.57,-10.89,6.41
800,-33.83,-12.24,4.53
810,-28.89,-12.99,2.76
820,-24.68,-12.45,2.2
830,-22.17,-10.99,2.84
840,-20.9,-9.04,3.87
850,-20.14,-7.05,4.29
860,-19.28,-5.51,3.86
870,-18.21,-4.72,2.57
880,-16.96,-4.57,0.94
890,-15.46,-4.49,-0.8
900,-13.82,-4.13,-2.48
910,-12.33,-3.75,-3.84
920,-11.2,-3.57,-4.73
930,-10.03,-3.47,-5.07
940,-8.92,-3.32,-4.83
950,-8.08,-3.19,-4.13
960,-7.05,-3.11,-3.34
970,-5.91,-3.05,-2.75
980,-4.96,-3.06,-2.45
990,-4.03,-3.18,-2.44
1000,-3.12,-3.42,-2.59
