timestamp,x,y,z
0,-7.55,-2.26,-2.95
10,-6.85,-1.93,-2.79
20,-6.15,-1.68,-2.5
30,-5.45,-1.45,-2.11
40,-4.85,-1.24,-1.54
50,-4.27,-1.05,-0.98
60,-3.62,-0.85,-0.44
70,-3.02,-0.66,0.11
80,-2.43,-0.38,0.58
90,-1.74,-0.08,1.03
100,-0.96,0.31,1.39
110,-0.32,0.88,1.84
120,0.46,1.65,2.32
130,1.04,2.25,2.85
140,1.42,2.89,3.2
150,1.8,3.45,3.45
160,1.92,3.97,3.8
170,2.09,4.59,3.95
180,2.01,5.14,4.15
190,1.93,5.63,4.3
200,1.81,5.9,4.31
210,1.47,5.96,4.3
220,1.04,5.94,4.25
230,0.67,5.77,4.41
240,0.21,5.58,4.64
250,-0.28,5.23,4.95
260,-0.89,4.85,5.31
270,-1.55,4.41,5.67
280,-2.23,3.89,6.07
290,-3.11,3.25,6.29
300,-4.74,2.61,5.99
310,-6.72,2.08,5.22
320,-8.66,1.72,4.26
330,-10.02,1.54,2.69
340,-10.6,1.37,0.34
350,-10.24,0.77,-2.98
360,-8.39,-0.58,-8.35
370,-4.18,-1.73,-16.4
380,3.32,-0.9,-25.82
390,12.37,3.28,-32.79
400,21.16,8.16,-34.65
410,29.02,14.01,-31.3
420,34.06,17.83,-24.56
430,35.87,18.92,-17.99
440,34.56,17.54,-13.15
450,30.21,14.37,-10.63
460,24.43,10.79,-9.52
470,18.96,8.15,-8.9
480,14.47,6.56,-8.28
490,11.26,5.88,-7.54
500,9.31,5.99,-6.93
510,8.13,6.5,-6.65
520,7.62,7.32,-6.8
530,7.56,8.17,-7.21
540,7.68,8.77,-7.49
550,7.56,9.03,-7.67
560,7.26,8.87,-7.56
570,6.92,8.22,-7.17
580,6.47,7.34,-6.64
590,5.95,6.13,-5.97
600,5.44,4.95,-5.26
610,4.97,3.74,-4.51
620,4.54,2.49,-3.75
630,4.16,1.35,-3.1
640,3.76,0.31,-2.64
650,3.44,-0.69,-2.45
660,3.14,-1.61,-2.39
670,2.91,-2.45,-2.39
680,2.64,-3.19,-2.33
690,2.39,-3.93,-2.15
700,2.08,-4.59,-1.83
710,1.68,-5.21,-1.41
720,1.21,-5.74,-0.99
730,0.68,-6.19,-0.7
740,0.04,-6.56,-0.68
750,-0.61,-6.88,-0.95
760,-1.41,-7.2,-1.44
770,-2.32,-7.49,-2.0
780,-3.42,-7.93,-2.67
790,-4.87,-8.59,-3.65
800,-6.77,-9.26,-4.9
810,-9.39,-10.04,-6.34
820,-13.08,-11.11,-7.66
830,-17.71,-12.65,-8.33
840,-22.73,-14.14,-8.09
850,-27.67,-16.05,-6.77
860,-30.92,-17.02,-4.68
870,-32.35,-17.57,-1.87
880,-31.79,-17.28,1.06
890,-29.85,-16.31,3.19
900,-27.62,-14.82,4.34
910,-25.58,-13.01,4.18
920,-24.06,-11.3,2.99
930,-23.11,-9.62,1.25
940,-22.46,-8.45,-0.66
950,-21.72,-7.48,-2.59
960,-20.76,-6.66,-4.2
970,-19.46,-6.02,-5.33
980,-17.88,-5.47,-5.99
990,-16.25,-5.09,-6.34
1000,-14.72,-4.86,-6.26
