timestamp,x,y,z
0,-10.95,-10.83,7.66
10,-8.59,-11.84,4.26
20,-7.13,-13.59,1.75
30,-5.6,-15.3,-0.81
40,-3.81,-16.09,-3.76
50,-1.93,-15.84,-7.19
60,-0.68,-15.7,-11.55
70,0.99,-14.59,-15.73
80,3.39,-13.43,-19.13
90,7.08,-11.39,-21.15
100,11.29,-8.21,-21.44
110,13.22,-5.41,-18.94
120,12.39,-3.78,-15.73
130,10.82,-3.41,-13.08
140,10.34,-3.63,-11.15
150,12.05,-4.44,-10.0
160,17.04,-5.21,-9.21
170,24.82,-5.79,-8.29
180,38.66,-5.7,-6.27
190,53.22,-4.63,-2.59
200,61.26,-4.31,0.79
210,61.1,-4.95,3.61
220,59.3,-6.27,7.61
230,54.56,-6.17,12.38
240,50.22,-5.11,13.18
250,42.45,-5.22,12.16
260,34.88,-5.55,6.09
270,29.42,-4.84,0.21
280,25.72,-4.02,-3.7
290,22.67,-3.59,-7.15
300,20.4,-3.64,-10.37
310,17.82,-4.15,-13.32
320,14.35,-5.1,-15.3
330,11.37,-6.22,-16.03
340,9.11,-8.4,-15.95
350,7.12,-9.84,-16.06
360,4.75,-8.53,-17.34
370,0.68,-11.86,-18.32
380,-3.46,-14.08,-17.69
390,-6.51,-14.88,-16.21
400,-7.81,-14.25,-13.3
410,-8.74,-15.08,-9.47
420,-8.76,-15.21,-5.88
430,-8.36,-14.85,-3.88
440,-9.54,-14.78,-2.63
450,-10.32,-16.24,-1.63
460,-12.52,-16.24,-0.05
470,-16.05,-16.23,2.34
480,-18.85,-16.6,5.65
490,-19.35,-17.58,9.39
500,-19.89,-19.87,13.89
510,-19.95,-20.78,18.81
520,-20.87,-21.41,23.96
530,-21.57,-21.39,28.92
540,-21.06,-20.76,32.68
550,-19.08,-19.92,34.27
560,-17.38,-19.12,33.87
570,-16.77,-18.39,31.56
580,-16.34,-18.44,28.52
590,-15.41,-18.96,25.01
600,-14.46,-19.31,20.76
610,-13.6,-19.52,16.32
620,-12.52,-19.11,12.13
630,-12.04,-19.19,8.7
640,-12.53,-19.82,5.74
650,-13.63,-20.59,2.8
660,-14.8,-21.72,-1.07
670,-15.1,-22.7,-5.96
680,-14.73,-23.46,-11.45
690,-13.92,-23.14,-17.18
700,-12.61,-23.85,-22.74
710,-9.42,-22.57,-25.39
720,-4.86,-19.53,-24.96
730,-0.62,-17.08,-22.34
740,3.55,-15.43,-20.23
750,6.91,-13.31,-20.16
760,8.7,-12.28,-21.42
770,8.63,-10.81,-23.12
780,8.65,-9.43,-24.01
790,10.41,-9.24,-24.03
800,15.37,-8.95,-23.87
810,22.63,-9.28,-23.2
820,31.25,-8.82,-22.65
830,39.0,-4.19,-21.44
840,45.35,-4.82,-20.11
850,50.8,-5.16,-19.16
860,54.77,-4.11,-17.48
870,56.03,-3.56,-15.45
880,53.71,-4.25,-13.85
890,48.31,-5.2,-13.73
900,41.21,-6.33,-14.44
910,34.54,-6.47,-14.9
920,29.35,-6.3,-14.49
930,24.77,-6.87,-13.45
940,20.22,-6.25,-12.63
950,16.28,-5.33,-12.82
960,12.75,-5.47,-14.11
970,9.08,-6.51,-15.98
980,5.77,-7.48,-17.64
990,3.06,-8.32,-18.19
1000,0.28,-9.52,-17.74
