timestamp,x,y,z
0,22.41,2.87,12.47
10,21.51,3.73,11.25
20,20.66,4.68,9.67
30,20.2,5.5,8.0
40,20.24,6.38,6.49
50,20.32,7.19,5.32
60,20.0,7.67,4.4
70,19.36,7.89,3.55
80,18.43,7.78,2.58
90,16.98,7.13,1.52
100,15.27,6.11,0.66
110,13.8,4.96,0.04
120,12.77,4.02,-0.32
130,11.99,3.37,-0.37
140,11.23,2.65,-0.2
150,10.33,2.06,0.07
160,9.33,1.47,0.37
170,8.26,0.9,0.47
180,7.3,0.5,0.26
190,6.45,0.15,0.0
200,5.72,-0.14,-0.29
210,4.93,-0.31,-0.59
220,3.86,-0.6,-0.81
230,2.71,-0.88,-0.96
240,1.6,-1.16,-0.94
250,0.68,-1.29,-0.73
260,-0.12,-1.13,-0.46
270,-0.58,-0.9,-0.49
280,-0.99,-0.6,-0.67
290,-1.47,0.08,-0.97
300,-1.99,0.95,-1.29
310,-2.9,1.68,-1.93
320,-4.39,2.04,-2.9
330,-6.08,2.06,-4.08
340,-7.4,2.12,-5.06
350,-8.02,2.62,-5.47
360,-7.89,4.01,-5.46
370,-8.04,5.21,-5.7
380,-8.95,6.34,-6.85
390,-10.84,7.3,-8.91
400,-13.49,7.77,-11.71
410,-16.21,8.1,-15.04
420,-18.21,8.39,-17.32
430,-19.8,8.73,-18.58
440,-21.06,8.85,-18.52
450,-22.15,8.87,-17.78
460,-22.64,8.92,-16.45
470,-22.12,8.86,-14.87
480,-20.76,8.6,-13.28
490,-18.96,8.26,-11.83
500,-16.84,7.85,-10.5
510,-14.77,7.19,-9.37
520,-12.89,6.76,-8.37
530,-11.01,6.22,-7.69
540,-9.24,5.9,-7.17
550,-7.83,5.85,-6.79
560,-6.48,5.88,-6.63
570,-5.27,6.0,-6.67
580,-4.02,6.09,-6.93
590,-2.71,5.89,-7.2
600,-1.38,6.1,-7.38
610,-0.29,5.72,-7.59
620,0.61,5.1,-7.46
630,1.36,4.64,-6.78
640,1.88,4.11,-5.95
650,2.42,3.65,-5.22
660,2.93,3.51,-4.62
670,3.32,3.53,-4.06
680,3.56,3.38,-3.68
690,3.74,2.99,-3.32
700,3.83,2.41,-2.88
710,4.07,1.85,-2.5
720,4.49,1.05,-2.12
730,5.13,0.93,-1.74
740,5.91,0.94,-1.42
750,6.72,1.07,-1.05
760,7.5,1.18,-0.71
770,8.3,1.38,-0.42
780,9.13,1.45,-0.22
790,9.93,1.24,-0.17
800,11.03,0.96,-0.23
810,12.6,0.83,-0.25
820,14.46,0.92,-0.03
830,16.09,1.01,0.64
840,17.52,1.15,1.72
850,19.06,1.5,2.82
860,20.77,1.92,3.83
870,22.31,2.43,4.99
880,23.44,3.03,6.34
890,23.97,3.59,7.67
900,23.82,4.18,8.77
910,23.18,4.8,9.33
920,22.23,5.32,9.18
930,21.18,5.66,8.24
940,20.27,5.88,6.9
950,19.48,6.36,5.76
960,18.67,6.79,4.74
970,17.91,7.21,3.81
980,17.15,7.66,2.8
990,16.27,8.0,1.78
1000,15.4,8.25,0.91
