timestamp,x,y,z
0,4.16,8.55,-2.6
10,3.85,9.0,-2.92
20,3.19,9.41,-3.07
30,2.13,9.88,-2.97
40,0.76,10.26,-2.6
50,-0.81,10.37,-2.0
60,-2.43,10.45,-1.16
70,-4.16,10.57,-0.37
80,-5.85,10.69,0.3
90,-7.35,10.62,0.83
100,-8.53,10.31,1.29
110,-9.43,9.92,1.86
120,-9.78,9.61,2.15
130,-9.5,9.29,2.17
140,-8.9,9.06,1.81
150,-8.36,9.17,1.26
160,-7.68,9.5,0.36
170,-6.68,9.76,-0.62
180,-5.36,9.79,-1.33
190,-3.96,9.67,-1.6
200,-3.12,9.54,-1.41
210,-3.22,9.5,-0.99
220,-3.53,9.36,-0.69
230,-3.45,9.22,-0.34
240,-3.19,9.09,0.09
250,-3.26,8.93,0.75
260,-3.62,8.71,1.71
270,-3.76,8.56,2.62
280,-2.78,9.24,2.93
290,-1.61,9.38,4.62
300,-1.13,8.39,2.49
310,-1.17,9.96,2.1
320,-0.9,10.44,2.74
330,-0.69,10.08,2.97
340,-0.47,9.32,2.43
350,-0.49,8.73,1.72
360,-0.83,8.7,1.62
370,-1.38,8.43,1.92
380,-2.04,7.68,1.92
390,-2.51,7.33,2.22
400,-2.86,6.54,1.96
410,-3.09,6.02,2.14
420,-2.77,5.59,2.81
430,-1.81,4.93,3.34
440,-0.47,4.27,3.22
450,1.09,3.98,2.43
460,2.4,4.08,1.33
470,3.68,4.22,0.03
480,4.92,4.39,-1.01
490,6.72,4.79,-1.72
500,9.48,4.89,-2.18
510,13.39,4.59,-2.57
520,17.45,4.6,-3.08
530,20.08,5.09,-4.02
540,20.63,5.84,-5.72
550,20.6,6.4,-7.3
560,20.64,6.68,-8.78
570,19.98,7.03,-10.2
580,18.65,7.56,-11.33
590,17.15,8.21,-11.88
600,16.05,8.8,-11.64
610,15.24,9.02,-10.85
620,14.19,8.99,-10.13
630,13.16,8.89,-9.61
640,12.1,8.79,-9.18
650,10.95,8.69,-8.88
660,9.82,8.4,-8.56
670,8.73,7.97,-8.24
680,7.99,7.75,-7.82
690,7.34,7.7,-7.53
700,6.86,7.69,-7.06
710,5.99,7.07,-6.2
720,4.64,6.27,-5.33
730,3.08,5.73,-4.85
740,1.66,5.37,-4.23
750,0.62,5.23,-3.42
760,-0.23,5.22,-2.86
770,-1.22,4.57,-1.99
780,-2.48,3.21,-0.51
790,-3.8,2.26,0.99
800,-5.08,1.58,2.98
810,-6.26,1.16,4.92
820,-6.99,1.24,6.94
830,-7.78,1.34,8.62
840,-7.86,1.91,9.88
850,-7.07,2.47,10.32
860,-5.94,2.46,10.22
870,-5.03,2.31,10.53
880,-4.19,2.36,10.89
890,-3.79,1.97,10.94
900,-4.03,1.6,10.76
910,-4.47,1.79,10.41
920,-4.98,2.17,10.22
930,-5.65,2.3,9.81
940,-6.58,2.38,9.5
950,-7.6,2.43,9.52
960,-8.38,2.41,9.79
970,-8.87,2.28,9.87
980,-9.21,2.21,9.68
990,-9.58,2.27,9.66
1000,-9.92,2.43,9.88
