timestamp,x,y,z
0,25.71,-5.97,1.74
10,22.5,-4.63,3.74
20,19.22,-3.34,5.7
30,16.65,-2.69,6.66
40,14.52,-2.55,6.7
50,12.69,-2.8,5.6
60,11.54,-2.96,4.17
70,11.03,-2.84,2.92
80,10.91,-2.61,2.18
90,10.83,-2.19,1.85
100,10.7,-1.81,1.63
110,10.67,-1.42,1.41
120,10.71,-1.11,1.31
130,10.77,-1.05,1.2
140,10.64,-1.1,1.04
150,10.48,-1.29,0.79
160,10.47,-1.46,0.68
170,10.52,-1.52,0.86
180,10.56,-1.59,1.13
190,10.57,-1.73,1.35
200,10.56,-1.84,1.51
210,10.46,-1.92,1.67
220,10.26,-1.99,1.78
230,10.07,-2.07,1.84
240,9.87,-2.06,1.81
250,9.66,-2.06,1.79
260,9.42,-2.06,1.79
270,9.13,-2.0,1.79
280,8.83,-2.0,1.73
290,8.66,-2.03,1.61
300,8.62,-2.06,1.54
310,8.65,-2.11,1.54
320,8.69,-2.18,1.63
330,8.81,-2.17,1.81
340,9.02,-2.13,1.96
350,9.38,-2.11,2.14
360,9.85,-2.04,2.3
370,10.37,-2.0,2.45
380,11.31,-2.12,2.3
390,13.09,-2.32,2.08
400,15.72,-2.5,1.9
410,18.83,-2.61,1.52
420,22.25,-2.93,1.12
430,25.78,-3.51,1.15
440,29.4,-4.33,1.26
450,32.9,-5.19,1.48
460,35.1,-7.09,1.51
470,34.91,-10.2,1.04
480,32.34,-14.08,0.19
490,28.61,-18.33,-0.74
500,24.15,-22.4,-0.94
510,19.53,-25.38,-1.0
520,15.28,-26.47,-0.51
530,11.82,-26.1,0.19
540,8.73,-25.8,1.1
550,6.0,-23.86,2.56
560,4.11,-21.83,3.86
570,2.39,-20.86,4.5
580,0.93,-20.73,4.68
590,-1.13,-21.42,5.45
600,-3.87,-22.24,6.72
610,-7.42,-22.82,8.78
620,-12.24,-23.2,12.07
630,-17.46,-22.7,15.27
640,-21.8,-19.95,18.11
650,-23.99,-15.16,20.01
660,-23.92,-10.53,19.82
670,-22.46,-7.84,17.45
680,-20.06,-6.5,14.22
690,-17.0,-6.47,11.1
700,-13.43,-6.78,8.15
710,-10.34,-6.42,6.24
720,-7.58,-4.93,4.98
730,-5.37,-2.82,4.29
740,-3.65,-1.0,4.17
750,-2.54,0.85,4.7
760,-1.89,1.65,4.84
770,-1.88,2.02,4.79
780,-2.57,2.29,4.86
790,-3.54,2.3,5.06
800,-4.59,2.23,5.26
810,-5.56,1.94,5.34
820,-6.27,1.54,5.37
830,-6.55,1.25,5.32
840,-6.59,1.12,5.2
850,-6.42,0.99,4.79
860,-6.48,0.76,4.4
870,-7.0,0.7,4.4
880,-7.73,0.67,4.63
890,-8.37,0.56,5.05
900,-9.22,0.09,5.5
910,-10.08,-0.55,5.88
920,-11.09,-1.01,6.47
930,-12.17,-1.6,7.24
940,-13.06,-2.55,8.12
950,-13.71,-3.15,9.16
960,-14.17,-3.39,10.48
970,-14.31,-3.62,11.83
980,-14.01,-3.92,12.74
990,-13.62,-4.02,13.04
1000,-13.51,-4.14,12.69
